contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000011.1	22270	22881	-	AAA795-A20_00109	AAA795-A20	203	OG0001595	NA	NA	NA	NA	NA	AAA795-A20_00114	-5
CVSB01000011.1	22949	23962	-	AAA795-A20_00110	AAA795-A20	337	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AAA795-A20_00114	-4
CVSB01000011.1	23953	25890	-	AAA795-A20_00111	AAA795-A20	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AAA795-A20_00114	-3
CVSB01000011.1	26072	27526	+	AAA795-A20_00112	AAA795-A20	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AAA795-A20_00114	-2
CVSB01000011.1	27510	27791	+	AAA795-A20_00113	AAA795-A20	93	OG0001657	NA	NA	NA	NA	NA	AAA795-A20_00114	-1
CVSB01000011.1	27810	28886	-	AAA795-A20_00114	AAA795-A20	358	OG0001367	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AAA795-A20_00114	0
CVSB01000011.1	29102	29887	-	AAA795-A20_00115	AAA795-A20	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AAA795-A20_00114	1
CVSB01000011.1	29928	30920	-	AAA795-A20_00116	AAA795-A20	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AAA795-A20_00114	2
CVSB01000011.1	30943	31479	-	AAA795-A20_00117	AAA795-A20	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AAA795-A20_00114	3
CVSB01000011.1	31523	32728	-	AAA795-A20_00118	AAA795-A20	401	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AAA795-A20_00114	4
CVSB01000011.1	32741	33616	+	AAA795-A20_00119	AAA795-A20	291	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AAA795-A20_00114	5
CVSF01000005.1	15531	16427	+	AAA795-D22_00062	AAA795-D22	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AAA795-D22_00067	-5
CVSF01000005.1	16427	17551	+	AAA795-D22_00063	AAA795-D22	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AAA795-D22_00067	-4
CVSF01000005.1	17552	18568	-	AAA795-D22_00064	AAA795-D22	338	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AAA795-D22_00067	-3
CVSF01000005.1	18559	20496	-	AAA795-D22_00065	AAA795-D22	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AAA795-D22_00067	-2
CVSF01000005.1	20655	22109	+	AAA795-D22_00066	AAA795-D22	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AAA795-D22_00067	-1
CVSF01000005.1	22106	23248	-	AAA795-D22_00067	AAA795-D22	380	OG0001367	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AAA795-D22_00067	0
CVSF01000005.1	23448	23771	+	AAA795-D22_00068	AAA795-D22	107	OG0001152	NA	NA	NA	NA	NA	AAA795-D22_00067	1
CVSF01000005.1	23881	24666	-	AAA795-D22_00069	AAA795-D22	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AAA795-D22_00067	2
CVSF01000005.1	24707	25699	-	AAA795-D22_00070	AAA795-D22	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AAA795-D22_00067	3
