contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFGT010000012.1	20930	21304	-	AG-410-K05_00841	AG-410-K05	124	OG0001797	NA	NA	NA	NA	NA	AG-410-K05_00846	-5
CACFGT010000012.1	21307	21606	-	AG-410-K05_00842	AG-410-K05	99	OG0001570	NA	NA	NA	NA	NA	AG-410-K05_00846	-4
CACFGT010000012.1	21802	22944	+	AG-410-K05_00843	AG-410-K05	380	OG0002366	NA	NA	COG2932	NA	Phage repressor protein C, contains Cro/C1-type HTH and peptidase S24 domains	AG-410-K05_00846	-3
CACFGT010000012.1	22944	24389	+	AG-410-K05_00844	AG-410-K05	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-410-K05_00846	-2
CACFGT010000012.1	24393	25100	-	AG-410-K05_00845	AG-410-K05	235	OG0001010	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-410-K05_00846	-1
CACFGT010000012.1	25143	25658	+	AG-410-K05_00846	AG-410-K05	171	OG0002466	NA	NA	NA	NA	NA	AG-410-K05_00846	0
CACFGT010000012.1	25648	25767	+	AG-410-K05_00847	AG-410-K05	39	OG0001245	NA	NA	NA	NA	NA	AG-410-K05_00846	1
CACFGT010000012.1	25750	26451	-	AG-410-K05_00848	AG-410-K05	233	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-410-K05_00846	2
CACFGT010000012.1	26448	27485	-	AG-410-K05_00849	AG-410-K05	345	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-410-K05_00846	3
CACFGT010000012.1	27463	28854	-	AG-410-K05_00850	AG-410-K05	463	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-410-K05_00846	4
CACFGT010000012.1	29012	29128	-	AG-410-K05_00851	AG-410-K05	38	OG0001648	NA	NA	NA	NA	NA	AG-410-K05_00846	5
CACHVT010000014.1	6143	6865	-	AG-430-K07_00883	AG-430-K07	240	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-430-K07_00889	-5
CACHVT010000014.1	6934	7695	+	AG-430-K07_00884	AG-430-K07	253	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-430-K07_00889	-4
CACHVT010000014.1	7709	8308	+	AG-430-K07_00885	AG-430-K07	199	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-430-K07_00889	-3
CACHVT010000014.1	8524	10599	-	AG-430-K07_00887	AG-430-K07	691	OG0001927	NA	NA	NA	NA	NA	AG-430-K07_00889	-2
