contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMWQ010000002.1	112567	112836	-	AG-892-F15_00467	AG-892-F15	89	OG0003420	NA	NA	NA	NA	NA	AG-892-F15_00472	-5
CACMWQ010000002.1	113092	113298	-	AG-892-F15_00468	AG-892-F15	68	OG0003421	NA	NA	NA	NA	NA	AG-892-F15_00472	-4
CACMWQ010000002.1	113288	113554	-	AG-892-F15_00469	AG-892-F15	88	OG0001571	NA	NA	NA	NA	NA	AG-892-F15_00472	-3
CACMWQ010000002.1	113761	114687	-	AG-892-F15_00470	AG-892-F15	308	OG0003422	NA	NA	NA	NA	NA	AG-892-F15_00472	-2
CACMWQ010000002.1	114899	115456	-	AG-892-F15_00471	AG-892-F15	185	OG0003822	NA	NA	COG4734	ArdA	Antirestriction protein ArdA	AG-892-F15_00472	-1
CACMWQ010000002.1	115621	115806	-	AG-892-F15_00472	AG-892-F15	61	OG0003620	NA	NA	NA	NA	NA	AG-892-F15_00472	0
CACMWQ010000002.1	116073	116303	-	AG-892-F15_00473	AG-892-F15	76	OG0003423	NA	NA	NA	NA	NA	AG-892-F15_00472	1
CACMWQ010000002.1	116392	118059	-	AG-892-F15_00474	AG-892-F15	555	OG0002489	NA	NA	COG5410	NA	Uncharacterized domain, often fused with C-terminal phage terminase domain	AG-892-F15_00472	2
CACMWQ010000002.1	118037	118270	-	AG-892-F15_00475	AG-892-F15	77	OG0002780	NA	NA	NA	NA	NA	AG-892-F15_00472	3
CACMWQ010000002.1	118267	118455	-	AG-892-F15_00476	AG-892-F15	62	OG0001378	NA	NA	NA	NA	NA	AG-892-F15_00472	4
CACMWQ010000002.1	118467	118817	-	AG-892-F15_00477	AG-892-F15	116	OG0002204	NA	NA	COG1904	UxaC	Glucuronate isomerase	AG-892-F15_00472	5
CACMZL010000001.1	275692	275952	+	AG-892-J03_00332	AG-892-J03	86	OG0002712	NA	NA	NA	NA	NA	AG-892-J03_00337	-5
CACMZL010000001.1	275936	276310	+	AG-892-J03_00333	AG-892-J03	124	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-892-J03_00337	-4
CACMZL010000001.1	276312	276485	+	AG-892-J03_00334	AG-892-J03	57	OG0002834	NA	NA	NA	NA	NA	AG-892-J03_00337	-3
CACMZL010000001.1	276478	276759	+	AG-892-J03_00335	AG-892-J03	93	OG0002713	NA	NA	NA	NA	NA	AG-892-J03_00337	-2
CACMZL010000001.1	276752	276958	+	AG-892-J03_00336	AG-892-J03	68	OG0002936	NA	NA	NA	NA	NA	AG-892-J03_00337	-1
CACMZL010000001.1	277096	277239	+	AG-892-J03_00337	AG-892-J03	47	OG0003620	NA	NA	NA	NA	NA	AG-892-J03_00337	0
CACMZL010000001.1	277299	278576	-	AG-892-J03_00338	AG-892-J03	425	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-892-J03_00337	1
CACMZL010000001.1	279035	279202	-	AG-892-J03_00340	AG-892-J03	55	OG0001455	NA	NA	NA	NA	NA	AG-892-J03_00337	2
CACMZL010000001.1	279299	279709	-	AG-892-J03_00341	AG-892-J03	136	OG0001771	NA	NA	NA	NA	NA	AG-892-J03_00337	3
CACMZL010000001.1	279754	280290	-	AG-892-J03_00342	AG-892-J03	178	OG0003622	NA	NA	NA	NA	NA	AG-892-J03_00337	4
CACMZL010000001.1	280475	280588	-	AG-892-J03_00343	AG-892-J03	37	OG0001157	NA	NA	NA	NA	NA	AG-892-J03_00337	5
JACWDY010000001.1	254063	254668	-	SAG-MED28_00288	SAG-MED28	201	OG0000636	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	COG1905	NuoE	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	SAG-MED28_00294	-5
JACWDY010000001.1	254665	255840	-	SAG-MED28_00289	SAG-MED28	391	OG0000501	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	SAG-MED28_00294	-4
JACWDY010000001.1	255824	256438	-	SAG-MED28_00290	SAG-MED28	204	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	SAG-MED28_00294	-3
JACWDY010000001.1	256441	256977	-	SAG-MED28_00291	SAG-MED28	178	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	SAG-MED28_00294	-2
JACWDY010000001.1	256968	257336	-	SAG-MED28_00292	SAG-MED28	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	SAG-MED28_00294	-1
JACWDY010000001.1	257721	257939	+	SAG-MED28_00294	SAG-MED28	72	OG0003620	NA	NA	NA	NA	NA	SAG-MED28_00294	0
JACWDY010000001.1	258071	258412	-	SAG-MED28_00295	SAG-MED28	113	OG0002611	NA	NA	NA	NA	NA	SAG-MED28_00294	1
JACWDY010000001.1	258563	258802	-	SAG-MED28_00297	SAG-MED28	79	OG0002480	NA	NA	NA	NA	NA	SAG-MED28_00294	2
JACWDY010000001.1	258802	259002	-	SAG-MED28_00298	SAG-MED28	66	OG0001378	NA	NA	NA	NA	NA	SAG-MED28_00294	3
JACWDY010000001.1	258986	259363	-	SAG-MED28_00299	SAG-MED28	125	OG0002204	NA	NA	NA	NA	NA	SAG-MED28_00294	4
JACWDY010000001.1	259360	259494	-	SAG-MED28_00300	SAG-MED28	44	OG0004525	NA	NA	NA	NA	NA	SAG-MED28_00294	5
