contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000041.1	87	506	+	AAA795-D22_00505	AAA795-D22	139	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AAA795-D22_00508	-3
CVSF01000041.1	548	1660	+	AAA795-D22_00506	AAA795-D22	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AAA795-D22_00508	-2
CVSF01000041.1	1814	2089	+	AAA795-D22_00507	AAA795-D22	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AAA795-D22_00508	-1
CVSF01000041.1	2232	3533	+	AAA795-D22_00508	AAA795-D22	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AAA795-D22_00508	0
CVSF01000041.1	3654	4619	-	AAA795-D22_00509	AAA795-D22	321	OG0001120	NA	NA	NA	NA	NA	AAA795-D22_00508	1
CVSF01000041.1	4633	5106	-	AAA795-D22_00510	AAA795-D22	157	OG0000849	NA	NA	NA	NA	NA	AAA795-D22_00508	2
CVSF01000041.1	5135	5698	+	AAA795-D22_00511	AAA795-D22	187	OG0000698	K03565	regulatory protein	COG2137	RecX	SOS response regulatory protein OraA/RecX, interacts with RecA	AAA795-D22_00508	3
CVSF01000041.1	5690	5827	-	AAA795-D22_00512	AAA795-D22	45	OG0000920	NA	NA	NA	NA	NA	AAA795-D22_00508	4
CVSF01000041.1	5827	6600	-	AAA795-D22_00513	AAA795-D22	257	OG0000657	K01082	3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]	COG1218	CysQ	3'-Phosphoadenosine 5'-phosphosulfate (PAPS) 3'-phosphatase	AAA795-D22_00508	5
CABWYD010000006.1	4249	4857	+	AG-313-A04_00725	AG-313-A04	202	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-313-A04_00730	-5
CABWYD010000006.1	4858	5859	+	AG-313-A04_00726	AG-313-A04	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-313-A04_00730	-4
CABWYD010000006.1	5879	6769	+	AG-313-A04_00727	AG-313-A04	296	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	AG-313-A04_00730	-3
CABWYD010000006.1	6757	7875	+	AG-313-A04_00728	AG-313-A04	372	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-313-A04_00730	-2
CABWYD010000006.1	8022	8297	+	AG-313-A04_00729	AG-313-A04	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-313-A04_00730	-1
CABWYD010000006.1	8428	9720	+	AG-313-A04_00730	AG-313-A04	430	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-313-A04_00730	0
CABWYD010000006.1	9774	10799	-	AG-313-A04_00731	AG-313-A04	341	OG0001120	NA	NA	NA	NA	NA	AG-313-A04_00730	1
CABWYD010000006.1	10838	11236	+	AG-313-A04_00732	AG-313-A04	132	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-313-A04_00730	2
CABWYD010000006.1	11238	11825	-	AG-313-A04_00733	AG-313-A04	195	OG0001068	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-313-A04_00730	3
CABWYD010000006.1	11818	12288	-	AG-313-A04_00734	AG-313-A04	156	OG0000849	NA	NA	NA	NA	NA	AG-313-A04_00730	4
CABWYD010000006.1	12315	12875	+	AG-313-A04_00735	AG-313-A04	186	OG0000698	K03565	regulatory protein	COG2137	RecX	SOS response regulatory protein OraA/RecX, interacts with RecA	AG-313-A04_00730	5
CABXTC010000005.1	27314	28372	+	AG-325-C18_00735	AG-325-C18	352	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-325-C18_00740	-5
CABXTC010000005.1	28379	29542	+	AG-325-C18_00736	AG-325-C18	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-325-C18_00740	-4
CABXTC010000005.1	29543	30337	+	AG-325-C18_00737	AG-325-C18	264	OG0001021	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-325-C18_00740	-3
CABXTC010000005.1	30339	31451	+	AG-325-C18_00738	AG-325-C18	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-C18_00740	-2
CABXTC010000005.1	31606	31881	+	AG-325-C18_00739	AG-325-C18	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-325-C18_00740	-1
CABXTC010000005.1	32025	33326	+	AG-325-C18_00740	AG-325-C18	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-325-C18_00740	0
CABXTC010000005.1	33453	34421	-	AG-325-C18_00741	AG-325-C18	322	OG0001120	NA	NA	NA	NA	NA	AG-325-C18_00740	1
CABXTC010000005.1	34457	34840	+	AG-325-C18_00742	AG-325-C18	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-325-C18_00740	2
CABXTC010000005.1	34837	35415	-	AG-325-C18_00743	AG-325-C18	192	OG0001068	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-325-C18_00740	3
CABXTC010000005.1	35408	35881	-	AG-325-C18_00744	AG-325-C18	157	OG0000849	NA	NA	NA	NA	NA	AG-325-C18_00740	4
CABXTC010000005.1	35910	36473	+	AG-325-C18_00745	AG-325-C18	187	OG0000698	K03565	regulatory protein	COG2137	RecX	SOS response regulatory protein OraA/RecX, interacts with RecA	AG-325-C18_00740	5
CABXTN010000002.1	78186	79121	+	AG-325-C21_00218	AG-325-C21	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-325-C21_00223	-5
CABXTN010000002.1	79111	79878	+	AG-325-C21_00219	AG-325-C21	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-325-C21_00223	-4
CABXTN010000002.1	79886	81166	-	AG-325-C21_00220	AG-325-C21	426	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-325-C21_00223	-3
CABXTN010000002.1	81314	82423	+	AG-325-C21_00221	AG-325-C21	369	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-C21_00223	-2
CABXTN010000002.1	82573	82848	+	AG-325-C21_00222	AG-325-C21	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-325-C21_00223	-1
CABXTN010000002.1	82988	84289	+	AG-325-C21_00223	AG-325-C21	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-325-C21_00223	0
CABXTN010000002.1	84361	85350	-	AG-325-C21_00224	AG-325-C21	329	OG0001120	NA	NA	NA	NA	NA	AG-325-C21_00223	1
CABXTN010000002.1	85380	85763	+	AG-325-C21_00225	AG-325-C21	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-325-C21_00223	2
CABXTN010000002.1	85766	86239	-	AG-325-C21_00226	AG-325-C21	157	OG0000849	NA	NA	NA	NA	NA	AG-325-C21_00223	3
CABXTN010000002.1	86268	86831	+	AG-325-C21_00227	AG-325-C21	187	OG0000698	K03565	regulatory protein	COG2137	RecX	SOS response regulatory protein OraA/RecX, interacts with RecA	AG-325-C21_00223	4
CABXTN010000002.1	86835	87335	-	AG-325-C21_00228	AG-325-C21	166	OG0001228	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-325-C21_00223	5
CABXUK010000002.1	35330	35803	+	AG-325-E08_00195	AG-325-E08	157	OG0000849	NA	NA	NA	NA	NA	AG-325-E08_00200	-5
CABXUK010000002.1	35796	36380	+	AG-325-E08_00196	AG-325-E08	194	OG0001068	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-325-E08_00200	-4
CABXUK010000002.1	36377	36760	-	AG-325-E08_00197	AG-325-E08	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-325-E08_00200	-3
CABXUK010000002.1	36810	37592	+	AG-325-E08_00198	AG-325-E08	260	OG0001271	NA	NA	NA	NA	NA	AG-325-E08_00200	-2
CABXUK010000002.1	37585	38574	+	AG-325-E08_00199	AG-325-E08	329	OG0001193	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-325-E08_00200	-1
CABXUK010000002.1	38696	39961	-	AG-325-E08_00200	AG-325-E08	421	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-325-E08_00200	0
CABXUK010000002.1	40134	40409	-	AG-325-E08_00201	AG-325-E08	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-325-E08_00200	1
CABXUK010000002.1	40571	41680	-	AG-325-E08_00202	AG-325-E08	369	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-E08_00200	2
CABXUK010000002.1	41812	43257	+	AG-325-E08_00203	AG-325-E08	481	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-325-E08_00200	3
CABXUK010000002.1	43269	43433	-	AG-325-E08_00204	AG-325-E08	54	OG0001345	NA	NA	NA	NA	NA	AG-325-E08_00200	4
CABXUK010000002.1	43439	44119	-	AG-325-E08_00205	AG-325-E08	226	OG0001055	NA	NA	COG3800	NA	Predicted transcriptional regulator	AG-325-E08_00200	5
CABXUW010000002.1	38008	38640	+	AG-325-E13_00286	AG-325-E13	210	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-325-E13_00291	-5
CABXUW010000002.1	38641	39642	+	AG-325-E13_00287	AG-325-E13	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-325-E13_00291	-4
CABXUW010000002.1	39661	40551	+	AG-325-E13_00288	AG-325-E13	296	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	AG-325-E13_00291	-3
CABXUW010000002.1	40539	41654	+	AG-325-E13_00289	AG-325-E13	371	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-325-E13_00291	-2
CABXUW010000002.1	41796	42071	+	AG-325-E13_00290	AG-325-E13	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-325-E13_00291	-1
CABXUW010000002.1	42214	43506	+	AG-325-E13_00291	AG-325-E13	430	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-325-E13_00291	0
CABXUW010000002.1	43646	44956	+	AG-325-E13_00292	AG-325-E13	436	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-325-E13_00291	1
CABXUW010000002.1	45026	46015	-	AG-325-E13_00293	AG-325-E13	329	OG0001120	NA	NA	NA	NA	NA	AG-325-E13_00291	2
CABXUW010000002.1	46035	46433	+	AG-325-E13_00294	AG-325-E13	132	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-325-E13_00291	3
CABXUW010000002.1	46435	47022	-	AG-325-E13_00295	AG-325-E13	195	OG0001068	NA	NA	COG3917	NahD	2-hydroxychromene-2-carboxylate isomerase	AG-325-E13_00291	4
CABXUW010000002.1	47015	47485	-	AG-325-E13_00296	AG-325-E13	156	OG0000849	NA	NA	NA	NA	NA	AG-325-E13_00291	5
CABXUW010000002.1	38641	39642	+	AG-325-E13_00287	AG-325-E13	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-325-E13_00292	-5
