contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	118379	121111	-	AAA795-A20_00802	AAA795-A20	910	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AAA795-A20_00807	-5
CVSB01000037.1	121108	122031	-	AAA795-A20_00803	AAA795-A20	307	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AAA795-A20_00807	-4
CVSB01000037.1	122025	122843	-	AAA795-A20_00804	AAA795-A20	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AAA795-A20_00807	-3
CVSB01000037.1	122976	123266	+	AAA795-A20_00805	AAA795-A20	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AAA795-A20_00807	-2
CVSB01000037.1	123289	124950	+	AAA795-A20_00806	AAA795-A20	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AAA795-A20_00807	-1
CVSB01000037.1	125098	128046	-	AAA795-A20_00807	AAA795-A20	982	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AAA795-A20_00807	0
CVSB01000037.1	128043	129353	-	AAA795-A20_00808	AAA795-A20	436	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AAA795-A20_00807	1
CVSB01000037.1	129350	131053	-	AAA795-A20_00809	AAA795-A20	567	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AAA795-A20_00807	2
CVSB01000037.1	131136	131537	-	AAA795-A20_00810	AAA795-A20	133	OG0001523	NA	NA	NA	NA	NA	AAA795-A20_00807	3
CABXUK010000017.1	1607	2875	+	AG-325-E08_00980	AG-325-E08	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-325-E08_00985	-5
CABXUK010000017.1	2937	5315	+	AG-325-E08_00981	AG-325-E08	792	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-325-E08_00985	-4
CABXUK010000017.1	5324	5443	+	AG-325-E08_00982	AG-325-E08	39	OG0001164	NA	NA	COG1862	YajC	Protein translocase subunit YajC	AG-325-E08_00985	-3
CABXUK010000017.1	5697	7292	+	AG-325-E08_00983	AG-325-E08	531	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-325-E08_00985	-2
CABXUK010000017.1	7273	8394	+	AG-325-E08_00984	AG-325-E08	373	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-325-E08_00985	-1
CABXUK010000017.1	8394	11549	+	AG-325-E08_00985	AG-325-E08	1051	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-325-E08_00985	0
CABXUK010000017.1	11973	12341	+	AG-325-E08_00988	AG-325-E08	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	AG-325-E08_00985	1
CABXUK010000017.1	12354	12869	+	AG-325-E08_00989	AG-325-E08	171	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	AG-325-E08_00985	2
CABXUK010000017.1	12871	13476	+	AG-325-E08_00990	AG-325-E08	201	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	AG-325-E08_00985	3
CABXUK010000017.1	13454	14635	+	AG-325-E08_00991	AG-325-E08	393	OG0000501	K00333	NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	AG-325-E08_00985	4
CABXUK010000017.1	14632	15240	+	AG-325-E08_00992	AG-325-E08	202	OG0000636	K00334	NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]	COG1905	NuoE	NADH:ubiquinone oxidoreductase 24 kD subunit (chain E)	AG-325-E08_00985	5
CACDYK010000017.1	49	1386	+	AG-390-G11_01191	AG-390-G11	445	OG0001393	NA	NA	NA	NA	NA	AG-390-G11_01193	-2
CACDYK010000017.1	1377	2504	+	AG-390-G11_01192	AG-390-G11	375	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-390-G11_01193	-1
CACDYK010000017.1	2497	5598	+	AG-390-G11_01193	AG-390-G11	1033	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-390-G11_01193	0
CACDYK010000017.1	5598	6317	+	AG-390-G11_01194	AG-390-G11	239	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	AG-390-G11_01193	1
CACDYK010000017.1	6659	7144	-	AG-390-G11_01195	AG-390-G11	161	OG0001237	K09767	cyclic-di-GMP-binding protein	COG1666	YajQ	Cyclic di-GMP-binding protein YajQ, UPF0234 family	AG-390-G11_01193	2
CACDYK010000017.1	7217	8236	+	AG-390-G11_01196	AG-390-G11	339	OG0000025	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-390-G11_01193	3
CACDYK010000017.1	8301	8669	+	AG-390-G11_01197	AG-390-G11	122	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-390-G11_01193	4
CACDYK010000017.1	8681	9997	-	AG-390-G11_01198	AG-390-G11	438	OG0000850	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AG-390-G11_01193	5
CACHRP010000001.1	57855	58535	-	AG-430-I18_00061	AG-430-I18	226	OG0000789	NA	NA	NA	NA	NA	AG-430-I18_00066	-5
CACHRP010000001.1	58635	59282	+	AG-430-I18_00062	AG-430-I18	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-430-I18_00066	-4
CACHRP010000001.1	59324	59707	+	AG-430-I18_00063	AG-430-I18	127	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-430-I18_00066	-3
CACHRP010000001.1	60104	60436	+	AG-430-I18_00064	AG-430-I18	110	OG0001523	NA	NA	NA	NA	NA	AG-430-I18_00066	-2
CACHRP010000001.1	60494	61174	-	AG-430-I18_00065	AG-430-I18	226	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	AG-430-I18_00066	-1
CACHRP010000001.1	61167	64118	-	AG-430-I18_00066	AG-430-I18	983	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-430-I18_00066	0
CACHRP010000001.1	64120	65361	-	AG-430-I18_00067	AG-430-I18	413	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-430-I18_00066	1
CACHRP010000001.1	65354	67072	-	AG-430-I18_00068	AG-430-I18	572	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-430-I18_00066	2
CACHRP010000001.1	67263	68918	-	AG-430-I18_00069	AG-430-I18	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-430-I18_00066	3
CACHRP010000001.1	68934	69254	-	AG-430-I18_00070	AG-430-I18	106	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-430-I18_00066	4
CACHRP010000001.1	69349	70164	+	AG-430-I18_00071	AG-430-I18	271	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-430-I18_00066	5
CACJQI010000003.1	10839	13556	-	AG-447-M05_00452	AG-447-M05	905	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-447-M05_00457	-5
CACJQI010000003.1	13553	14476	-	AG-447-M05_00453	AG-447-M05	307	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-447-M05_00457	-4
CACJQI010000003.1	14470	15288	-	AG-447-M05_00454	AG-447-M05	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-447-M05_00457	-3
CACJQI010000003.1	15411	15701	+	AG-447-M05_00455	AG-447-M05	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-447-M05_00457	-2
CACJQI010000003.1	15725	17386	+	AG-447-M05_00456	AG-447-M05	553	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-447-M05_00457	-1
CACJQI010000003.1	17533	20481	-	AG-447-M05_00457	AG-447-M05	982	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-447-M05_00457	0
CACJQI010000003.1	20483	21808	-	AG-447-M05_00458	AG-447-M05	441	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-447-M05_00457	1
CACJQI010000003.1	21802	23505	-	AG-447-M05_00459	AG-447-M05	567	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-447-M05_00457	2
CACJQI010000003.1	23588	23920	-	AG-447-M05_00460	AG-447-M05	110	OG0001523	NA	NA	NA	NA	NA	AG-447-M05_00457	3
CACJQI010000003.1	24493	24912	-	AG-447-M05_00461	AG-447-M05	139	OG0002537	NA	NA	NA	NA	NA	AG-447-M05_00457	4
CACJQI010000003.1	25170	25349	-	AG-447-M05_00462	AG-447-M05	59	NA	NA	NA	NA	NA	NA	AG-447-M05_00457	5
CACLHF010000014.1	11134	11781	+	AG-461-P14_01078	AG-461-P14	215	OG0000192	K06999	phospholipase/carboxylesterase	COG0400	YpfH	Palmitoyl-CoA esterase	AG-461-P14_01083	-5
CACLHF010000014.1	11848	12405	+	AG-461-P14_01079	AG-461-P14	185	OG0000174	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-461-P14_01083	-4
CACLHF010000014.1	12412	12939	-	AG-461-P14_01080	AG-461-P14	175	OG0000200	K06134	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]	COG2941	Coq7	Demethoxyubiquinone hydroxylase, CLK1/Coq7/Cat5 family (ubiquinone biosynthesis)	AG-461-P14_01083	-3
CACLHF010000014.1	12936	13418	-	AG-461-P14_01081	AG-461-P14	160	OG0000225	K03611	protein dithiol:quinone oxidoreductase [EC:1.8.5.9]	COG1495	DsbB	Disulfide bond formation protein DsbB	AG-461-P14_01083	-2
CACLHF010000014.1	13418	14020	-	AG-461-P14_01082	AG-461-P14	200	OG0000179	NA	NA	COG1238	YgaA	Membrane protein YqaA involved in indium extrusion, DedA family, contains VTT domain	AG-461-P14_01083	-1
CACLHF010000014.1	14285	17236	-	AG-461-P14_01083	AG-461-P14	983	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-461-P14_01083	0
CACLHF010000014.1	17238	18491	-	AG-461-P14_01084	AG-461-P14	417	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-461-P14_01083	1
CACLHF010000014.1	18484	20202	-	AG-461-P14_01085	AG-461-P14	572	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-461-P14_01083	2
CACLHF010000014.1	20249	20824	+	AG-461-P14_01086	AG-461-P14	191	OG0002153	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	AG-461-P14_01083	3
CACLHF010000014.1	21036	22427	+	AG-461-P14_01088	AG-461-P14	463	OG0000988	NA	NA	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AG-461-P14_01083	4
CACLHF010000014.1	22438	23268	+	AG-461-P14_01089	AG-461-P14	276	OG0001041	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AG-461-P14_01083	5
CACNSH010000004.1	8881	10296	-	AG-893-M03_00855	AG-893-M03	471	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-893-M03_00861	-5
CACNSH010000004.1	10545	11273	-	AG-893-M03_00857	AG-893-M03	242	OG0003263	NA	NA	COG1502	Cls	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase	AG-893-M03_00861	-4
CACNSH010000004.1	11303	11644	-	AG-893-M03_00858	AG-893-M03	113	OG0001707	NA	NA	NA	NA	NA	AG-893-M03_00861	-3
CACNSH010000004.1	11647	11916	-	AG-893-M03_00859	AG-893-M03	89	OG0001858	NA	NA	NA	NA	NA	AG-893-M03_00861	-2
CACNSH010000004.1	12003	12725	-	AG-893-M03_00860	AG-893-M03	240	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	AG-893-M03_00861	-1
CACNSH010000004.1	12725	15775	-	AG-893-M03_00861	AG-893-M03	1016	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-893-M03_00861	0
CACNSH010000004.1	15772	16944	-	AG-893-M03_00862	AG-893-M03	390	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-893-M03_00861	1
CACNSH010000004.1	16938	19346	-	AG-893-M03_00863	AG-893-M03	802	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-893-M03_00861	2
CACNSH010000004.1	19723	20664	+	AG-893-M03_00864	AG-893-M03	313	OG0000011	K00018	glycerate dehydrogenase [EC:1.1.1.29]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-893-M03_00861	3
CACNSH010000004.1	20815	21033	+	AG-893-M03_00865	AG-893-M03	72	OG0002177	NA	NA	NA	NA	NA	AG-893-M03_00861	4
CACNSH010000004.1	21030	22874	-	AG-893-M03_00866	AG-893-M03	614	OG0002036	NA	NA	COG2272	PnbA	Carboxylesterase type B	AG-893-M03_00861	5
CACBMN010000006.1	40424	41233	-	AG-899-M19_00789	AG-899-M19	269	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-899-M19_00794	-5
CACBMN010000006.1	41329	41649	+	AG-899-M19_00790	AG-899-M19	106	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-899-M19_00794	-4
CACBMN010000006.1	41672	43330	+	AG-899-M19_00791	AG-899-M19	552	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-899-M19_00794	-3
CACBMN010000006.1	43511	45259	+	AG-899-M19_00792	AG-899-M19	582	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-899-M19_00794	-2
CACBMN010000006.1	45249	46373	+	AG-899-M19_00793	AG-899-M19	374	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-899-M19_00794	-1
CACBMN010000006.1	46366	49317	+	AG-899-M19_00794	AG-899-M19	983	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-899-M19_00794	0
CACBMN010000006.1	49310	49990	+	AG-899-M19_00795	AG-899-M19	226	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	AG-899-M19_00794	1
CACBMN010000006.1	50048	50380	-	AG-899-M19_00796	AG-899-M19	110	OG0001523	NA	NA	NA	NA	NA	AG-899-M19_00794	2
CACBMN010000006.1	50818	51471	-	AG-899-M19_00797	AG-899-M19	217	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-899-M19_00794	3
CACBMN010000006.1	51501	52220	+	AG-899-M19_00798	AG-899-M19	239	OG0000789	NA	NA	NA	NA	NA	AG-899-M19_00794	4
CACBMN010000006.1	52217	52513	-	AG-899-M19_00799	AG-899-M19	98	OG0000877	NA	NA	NA	NA	NA	AG-899-M19_00794	5
CACCND010000001.1	50007	50225	-	AG-901-G03_00052	AG-901-G03	72	OG0004181	NA	NA	NA	NA	NA	AG-901-G03_00057	-5
CACCND010000001.1	50218	50592	-	AG-901-G03_00053	AG-901-G03	124	OG0004182	NA	NA	NA	NA	NA	AG-901-G03_00057	-4
CACCND010000001.1	50928	51884	-	AG-901-G03_00054	AG-901-G03	318	OG0003670	NA	NA	NA	NA	NA	AG-901-G03_00057	-3
CACCND010000001.1	51950	52663	-	AG-901-G03_00055	AG-901-G03	237	OG0002586	NA	NA	NA	NA	NA	AG-901-G03_00057	-2
CACCND010000001.1	52776	53498	-	AG-901-G03_00056	AG-901-G03	240	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	AG-901-G03_00057	-1
CACCND010000001.1	53498	56548	-	AG-901-G03_00057	AG-901-G03	1016	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-901-G03_00057	0
CACCND010000001.1	56545	57771	-	AG-901-G03_00058	AG-901-G03	408	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-901-G03_00057	1
CACCND010000001.1	57768	60173	-	AG-901-G03_00059	AG-901-G03	801	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-901-G03_00057	2
CACCND010000001.1	60563	61504	+	AG-901-G03_00060	AG-901-G03	313	OG0000011	K00018	glycerate dehydrogenase [EC:1.1.1.29]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-901-G03_00057	3
CACCND010000001.1	61655	61873	+	AG-901-G03_00061	AG-901-G03	72	OG0002177	NA	NA	NA	NA	NA	AG-901-G03_00057	4
CACCND010000001.1	61870	63702	-	AG-901-G03_00062	AG-901-G03	610	OG0002036	NA	NA	COG2272	PnbA	Carboxylesterase type B	AG-901-G03_00057	5
CACEDU010000001.1	80449	81096	+	AG-905-E11_00082	AG-905-E11	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-905-E11_00087	-5
CACEDU010000001.1	81093	82919	-	AG-905-E11_00083	AG-905-E11	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-905-E11_00087	-4
CACEDU010000001.1	83396	83728	+	AG-905-E11_00084	AG-905-E11	110	OG0001523	NA	NA	NA	NA	NA	AG-905-E11_00087	-3
CACEDU010000001.1	83811	85514	+	AG-905-E11_00085	AG-905-E11	567	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-905-E11_00087	-2
CACEDU010000001.1	85511	86821	+	AG-905-E11_00086	AG-905-E11	436	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-905-E11_00087	-1
