contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000041.1	8793	9968	+	AAA795-D22_00517	AAA795-D22	391	OG0000863	NA	NA	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AAA795-D22_00522	-5
CVSF01000041.1	9965	11185	+	AAA795-D22_00518	AAA795-D22	406	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AAA795-D22_00522	-4
CVSF01000041.1	11187	12341	+	AAA795-D22_00519	AAA795-D22	384	OG0000988	NA	NA	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AAA795-D22_00522	-3
CVSF01000041.1	12338	12895	+	AAA795-D22_00520	AAA795-D22	185	OG0000848	NA	NA	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AAA795-D22_00522	-2
CVSF01000041.1	12858	13631	+	AAA795-D22_00521	AAA795-D22	257	OG0001041	NA	NA	COG0115	IlvE	Branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase	AAA795-D22_00522	-1
CVSF01000041.1	13636	14034	+	AAA795-D22_00522	AAA795-D22	132	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-D22_00522	0
CVSF01000041.1	14125	14928	+	AAA795-D22_00523	AAA795-D22	267	OG0000897	NA	NA	NA	NA	NA	AAA795-D22_00522	1
CVSF01000041.1	14961	15431	+	AAA795-D22_00524	AAA795-D22	156	OG0000891	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	AAA795-D22_00522	2
CVSF01000041.1	15431	17290	+	AAA795-D22_00525	AAA795-D22	619	OG0000856	K00394	adenylylsulfate reductase, subunit A [EC:1.8.99.2]	COG1053	SdhA	Succinate dehydrogenase/fumarate reductase, flavoprotein subunit	AAA795-D22_00522	3
CVSF01000041.1	17313	17663	+	AAA795-D22_00526	AAA795-D22	116	OG0000902	NA	NA	NA	NA	NA	AAA795-D22_00522	4
