contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMEG010000003.1	82182	83627	-	AG-891-E06_00726	AG-891-E06	481	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-891-E06_00731	-5
CACMEG010000003.1	83737	84462	+	AG-891-E06_00727	AG-891-E06	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-891-E06_00731	-4
CACMEG010000003.1	84487	87174	+	AG-891-E06_00728	AG-891-E06	895	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AG-891-E06_00731	-3
CACMEG010000003.1	87497	88171	+	AG-891-E06_00729	AG-891-E06	224	OG0002817	NA	NA	NA	NA	NA	AG-891-E06_00731	-2
CACMEG010000003.1	88168	88824	+	AG-891-E06_00730	AG-891-E06	218	OG0002816	NA	NA	COG4725	IME4	N6-adenosine-specific RNA methylase, MT-A70 family	AG-891-E06_00731	-1
CACMEG010000003.1	88828	89271	+	AG-891-E06_00731	AG-891-E06	147	OG0003288	NA	NA	NA	NA	NA	AG-891-E06_00731	0
CACMEG010000003.1	90374	91120	-	AG-891-E06_00734	AG-891-E06	248	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-891-E06_00731	1
CACMEG010000003.1	91495	92685	+	AG-891-E06_00737	AG-891-E06	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-891-E06_00731	2
CACMEG010000003.1	92788	92985	+	AG-891-E06_00739	AG-891-E06	65	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-891-E06_00731	3
CACMEG010000003.1	92985	93515	+	AG-891-E06_00740	AG-891-E06	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-891-E06_00731	4
CACMEG010000003.1	93515	93943	+	AG-891-E06_00741	AG-891-E06	142	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-891-E06_00731	5
CACBDA010000007.1	25	300	+	AG-899-E14_01025	AG-899-E14	91	OG0000361	NA	NA	COG0455	FlhG	MinD-like ATPase FlhG/YlxH, activator of the FlhF-type GTPase	AG-899-E14_01031	-5
CACBDA010000007.1	281	1228	-	AG-899-E14_01026	AG-899-E14	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-899-E14_01031	-4
CACBDA010000007.1	1609	1803	-	AG-899-E14_01028	AG-899-E14	64	OG0002259	NA	NA	NA	NA	NA	AG-899-E14_01031	-3
CACBDA010000007.1	1818	2081	-	AG-899-E14_01029	AG-899-E14	87	OG0003000	NA	NA	NA	NA	NA	AG-899-E14_01031	-2
CACBDA010000007.1	2078	2335	-	AG-899-E14_01030	AG-899-E14	85	OG0003945	NA	NA	NA	NA	NA	AG-899-E14_01031	-1
CACBDA010000007.1	2335	2778	-	AG-899-E14_01031	AG-899-E14	147	OG0003288	NA	NA	NA	NA	NA	AG-899-E14_01031	0
CACBDA010000007.1	3094	3318	+	AG-899-E14_01032	AG-899-E14	74	NA	NA	NA	NA	NA	NA	AG-899-E14_01031	1
CACBDA010000007.1	3368	3553	-	AG-899-E14_01033	AG-899-E14	61	NA	NA	NA	NA	NA	NA	AG-899-E14_01031	2
CACBDA010000007.1	3669	4031	+	AG-899-E14_01034	AG-899-E14	120	NA	NA	NA	NA	NA	NA	AG-899-E14_01031	3
CACBDA010000007.1	4064	4426	-	AG-899-E14_01035	AG-899-E14	120	OG0002073	NA	NA	NA	NA	NA	AG-899-E14_01031	4
CACBDA010000007.1	4491	4805	+	AG-899-E14_01036	AG-899-E14	104	OG0000091	NA	NA	NA	NA	NA	AG-899-E14_01031	5
CACORJ010000002.1	7792	8322	-	AH-324-K07_00225	AH-324-K07	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AH-324-K07_00234	-5
CACORJ010000002.1	8325	8516	-	AH-324-K07_00226	AH-324-K07	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AH-324-K07_00234	-4
CACORJ010000002.1	8620	9810	-	AH-324-K07_00228	AH-324-K07	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AH-324-K07_00234	-3
CACORJ010000002.1	10185	10928	+	AH-324-K07_00231	AH-324-K07	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AH-324-K07_00234	-2
CACORJ010000002.1	11157	12116	-	AH-324-K07_00233	AH-324-K07	319	OG0002228	NA	NA	NA	NA	NA	AH-324-K07_00234	-1
CACORJ010000002.1	12117	12560	-	AH-324-K07_00234	AH-324-K07	147	OG0003288	NA	NA	NA	NA	NA	AH-324-K07_00234	0
CACORJ010000002.1	12774	13544	+	AH-324-K07_00235	AH-324-K07	256	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AH-324-K07_00234	1
CACORJ010000002.1	13532	14608	+	AH-324-K07_00236	AH-324-K07	358	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AH-324-K07_00234	2
CACORJ010000002.1	14624	15835	+	AH-324-K07_00237	AH-324-K07	403	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AH-324-K07_00234	3
