contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYVA010000004.1	714	1241	-	AG-333-N15_00316	AG-333-N15	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-333-N15_00321	-5
CABYVA010000004.1	1282	2151	+	AG-333-N15_00317	AG-333-N15	289	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AG-333-N15_00321	-4
CABYVA010000004.1	2148	3218	+	AG-333-N15_00318	AG-333-N15	356	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	AG-333-N15_00321	-3
CABYVA010000004.1	3215	3553	+	AG-333-N15_00319	AG-333-N15	112	OG0001698	NA	NA	NA	NA	NA	AG-333-N15_00321	-2
CABYVA010000004.1	3539	4474	-	AG-333-N15_00320	AG-333-N15	311	OG0000011	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-333-N15_00321	-1
CABYVA010000004.1	4467	5621	-	AG-333-N15_00321	AG-333-N15	384	OG0001619	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	COG1932	SerC	Phosphoserine aminotransferase	AG-333-N15_00321	0
CABYVA010000004.1	5743	6945	-	AG-333-N15_00322	AG-333-N15	400	OG0001638	NA	NA	COG4198	NA	Uncharacterized conserved protein, DUF1015 family	AG-333-N15_00321	1
CABYVA010000004.1	7022	8383	-	AG-333-N15_00323	AG-333-N15	453	OG0001904	K06001	tryptophan synthase beta chain [EC:4.2.1.20]	COG1350	NA	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	AG-333-N15_00321	2
CABYVA010000004.1	8444	10402	-	AG-333-N15_00324	AG-333-N15	652	OG0001481	NA	NA	COG3347	RhaD	Rhamnose utilisation protein RhaD, predicted bifunctional aldolase and dehydrogenase	AG-333-N15_00321	3
CABYVA010000004.1	10577	11626	+	AG-333-N15_00325	AG-333-N15	349	OG0000859	K00797	spermidine synthase [EC:2.5.1.16]	COG1586	SpeD	S-adenosylmethionine decarboxylase	AG-333-N15_00321	4
CABYVA010000004.1	11651	12514	+	AG-333-N15_00326	AG-333-N15	287	OG0000978	K10018	octopine/nopaline transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-333-N15_00321	5
CABZHN010000003.1	93094	93852	+	AG-337-G06_00584	AG-337-G06	252	OG0000314	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AG-337-G06_00589	-5
CABZHN010000003.1	93849	94571	-	AG-337-G06_00585	AG-337-G06	240	OG0000106	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-G06_00589	-4
CABZHN010000003.1	94585	95757	-	AG-337-G06_00586	AG-337-G06	390	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-337-G06_00589	-3
CABZHN010000003.1	95770	96489	-	AG-337-G06_00587	AG-337-G06	239	OG0000525	K01834	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]	COG0588	GpmA	Phosphoglycerate mutase (BPG-dependent)	AG-337-G06_00589	-2
CABZHN010000003.1	96489	97430	-	AG-337-G06_00588	AG-337-G06	313	OG0000011	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-337-G06_00589	-1
CABZHN010000003.1	97427	98587	-	AG-337-G06_00589	AG-337-G06	386	OG0001619	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	COG1932	SerC	Phosphoserine aminotransferase	AG-337-G06_00589	0
CABZHN010000003.1	98589	99803	-	AG-337-G06_00590	AG-337-G06	404	OG0001638	NA	NA	COG4198	NA	Uncharacterized conserved protein, DUF1015 family	AG-337-G06_00589	1
CABZHN010000003.1	99905	100402	+	AG-337-G06_00591	AG-337-G06	165	OG0000425	K02888	large subunit ribosomal protein L21	COG0261	RplU	Ribosomal protein L21	AG-337-G06_00589	2
CABZHN010000003.1	100405	100662	+	AG-337-G06_00592	AG-337-G06	85	OG0000384	K02899	large subunit ribosomal protein L27	COG0211	RpmA	Ribosomal protein L27	AG-337-G06_00589	3
CABZHN010000003.1	100700	101677	+	AG-337-G06_00593	AG-337-G06	325	OG0000585	K03979	GTPase [EC:3.6.5.-]	COG0536	Obg	GTPase involved in cell partioning and DNA repair	AG-337-G06_00589	4
CABZHN010000003.1	101674	102783	+	AG-337-G06_00594	AG-337-G06	369	OG0000408	K00931	glutamate 5-kinase [EC:2.7.2.11]	COG0263	ProB	Glutamate 5-kinase	AG-337-G06_00589	5
CACDII010000003.1	118896	119423	-	AG-365-L04_00538	AG-365-L04	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-365-L04_00543	-5
CACDII010000003.1	119464	120333	+	AG-365-L04_00539	AG-365-L04	289	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AG-365-L04_00543	-4
CACDII010000003.1	120330	121400	+	AG-365-L04_00540	AG-365-L04	356	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	AG-365-L04_00543	-3
CACDII010000003.1	121397	121735	+	AG-365-L04_00541	AG-365-L04	112	OG0001698	NA	NA	NA	NA	NA	AG-365-L04_00543	-2
CACDII010000003.1	121721	122656	-	AG-365-L04_00542	AG-365-L04	311	OG0000011	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-365-L04_00543	-1
CACDII010000003.1	122649	123803	-	AG-365-L04_00543	AG-365-L04	384	OG0001619	K00831	phosphoserine aminotransferase [EC:2.6.1.52]	COG1932	SerC	Phosphoserine aminotransferase	AG-365-L04_00543	0
CACDII010000003.1	123900	125102	-	AG-365-L04_00544	AG-365-L04	400	OG0001638	NA	NA	COG4198	NA	Uncharacterized conserved protein, DUF1015 family	AG-365-L04_00543	1
CACDII010000003.1	125179	126540	-	AG-365-L04_00545	AG-365-L04	453	OG0001904	K06001	tryptophan synthase beta chain [EC:4.2.1.20]	COG1350	NA	Predicted alternative tryptophan synthase beta-subunit (paralog of TrpB)	AG-365-L04_00543	2
CACDII010000003.1	126601	128634	-	AG-365-L04_00546	AG-365-L04	677	OG0001481	NA	NA	COG3347	RhaD	Rhamnose utilisation protein RhaD, predicted bifunctional aldolase and dehydrogenase	AG-365-L04_00543	3
CACDII010000003.1	128734	129783	+	AG-365-L04_00547	AG-365-L04	349	OG0000859	K00797	spermidine synthase [EC:2.5.1.16]	COG1586	SpeD	S-adenosylmethionine decarboxylase	AG-365-L04_00543	4
CACDII010000003.1	129850	130671	+	AG-365-L04_00548	AG-365-L04	273	OG0000978	K10018	octopine/nopaline transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AG-365-L04_00543	5
CACDMX010000002.1	132666	133082	-	AG-365-O14_00338	AG-365-O14	138	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-365-O14_00343	-5
CACDMX010000002.1	133161	134483	+	AG-365-O14_00339	AG-365-O14	440	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-365-O14_00343	-4
CACDMX010000002.1	134480	134605	+	AG-365-O14_00340	AG-365-O14	41	OG0001423	NA	NA	COG4640	YvbJ	Uncharacterized protein YvbJ, contains N-terminal Zn ribbon domain	AG-365-O14_00343	-3
