contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000009.1	36587	37588	+	AG-325-C21_00686	AG-325-C21	333	OG0000432	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	COG1005	NuoH	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	AG-325-C21_00691	-5
CABXTN010000009.1	37591	38076	+	AG-325-C21_00687	AG-325-C21	161	OG0000324	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	COG1143	NuoI	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	AG-325-C21_00691	-4
CABXTN010000009.1	38076	38705	+	AG-325-C21_00688	AG-325-C21	209	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-325-C21_00691	-3
CABXTN010000009.1	38698	39009	+	AG-325-C21_00689	AG-325-C21	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-325-C21_00691	-2
CABXTN010000009.1	39011	40924	+	AG-325-C21_00690	AG-325-C21	637	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-325-C21_00691	-1
CABXTN010000009.1	40881	41042	-	AG-325-C21_00691	AG-325-C21	53	OG0003828	NA	NA	NA	NA	NA	AG-325-C21_00691	0
CABXTN010000009.1	42003	42191	-	AG-325-C21_00692	AG-325-C21	62	OG0003428	NA	NA	NA	NA	NA	AG-325-C21_00691	1
CABYPZ010000021.1	192	341	+	AG-333-K06_01042	AG-333-K06	49	OG0003828	NA	NA	NA	NA	NA	AG-333-K06_01042	0
CABYPZ010000021.1	298	2217	-	AG-333-K06_01043	AG-333-K06	639	OG0000562	K00341	NADH-quinone oxidoreductase subunit L [EC:7.1.1.2]	COG1009	NuoL	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Na+/H+ antiporter, MnhA subunit/Na+:bicarbonate transporter, MpsA subunit	AG-333-K06_01042	1
CABYPZ010000021.1	2220	2531	-	AG-333-K06_01044	AG-333-K06	103	OG0000305	K00340	NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]	COG0713	NuoK	NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K)	AG-333-K06_01042	2
CABYPZ010000021.1	2524	3159	-	AG-333-K06_01045	AG-333-K06	211	OG0000334	K00339	NADH-quinone oxidoreductase subunit J [EC:7.1.1.2]	COG0839	NuoJ	NADH:ubiquinone oxidoreductase subunit 6 (chain J)	AG-333-K06_01042	3
CABYPZ010000021.1	3163	3648	-	AG-333-K06_01046	AG-333-K06	161	OG0000324	K00338	NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]	COG1143	NuoI	Formate hydrogenlyase subunit 6/NADH:ubiquinone oxidoreductase 23 kD subunit (chain I)	AG-333-K06_01042	4
CABYPZ010000021.1	3648	4652	-	AG-333-K06_01047	AG-333-K06	334	OG0000432	K00337	NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]	COG1005	NuoH	NADH:ubiquinone oxidoreductase subunit 1 (chain H)	AG-333-K06_01042	5
