contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPLW010000020.1	5393	6115	+	AG-439-O15_01094	AG-439-O15	240	OG0000858	K03474	pyridoxine 5-phosphate synthase [EC:2.6.99.2]	COG0854	PdxJ	Pyridoxine 5'-phosphate synthase PdxJ	AG-439-O15_01099	-5
CACPLW010000020.1	6116	6502	+	AG-439-O15_01095	AG-439-O15	128	OG0000839	K00997	holo-[acyl-carrier protein] synthase [EC:2.7.8.7]	COG0736	AcpS	Phosphopantetheinyl transferase (holo-ACP synthase)	AG-439-O15_01099	-4
CACPLW010000020.1	6499	7233	+	AG-439-O15_01096	AG-439-O15	244	OG0000822	K03100	signal peptidase I [EC:3.4.21.89]	COG0681	LepB	Signal peptidase I	AG-439-O15_01099	-3
CACPLW010000020.1	7233	8231	+	AG-439-O15_01097	AG-439-O15	332	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-439-O15_01099	-2
CACPLW010000020.1	8221	8979	+	AG-439-O15_01098	AG-439-O15	252	OG0000880	NA	NA	NA	NA	NA	AG-439-O15_01099	-1
CACPLW010000020.1	9185	9451	-	AG-439-O15_01099	AG-439-O15	88	OG0003067	NA	NA	NA	NA	NA	AG-439-O15_01099	0
CACFLK010000018.1	377	721	+	AG-908-F20_01114	AG-908-F20	114	OG0003067	NA	NA	NA	NA	NA	AG-908-F20_01114	0
CACFLK010000018.1	863	1609	-	AG-908-F20_01115	AG-908-F20	248	OG0000880	NA	NA	COG0797	RlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	AG-908-F20_01114	1
CACFLK010000018.1	1599	2600	-	AG-908-F20_01116	AG-908-F20	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-908-F20_01114	2
CACFLK010000018.1	2587	3462	-	AG-908-F20_01117	AG-908-F20	291	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-908-F20_01114	3
CACFLK010000018.1	3727	3897	-	AG-908-F20_01118	AG-908-F20	56	OG0001455	NA	NA	NA	NA	NA	AG-908-F20_01114	4
CACFLK010000018.1	3976	4479	-	AG-908-F20_01119	AG-908-F20	167	OG0003667	NA	NA	NA	NA	NA	AG-908-F20_01114	5
CACKMS010000007.1	76066	78108	-	AG-917-E05_00842	AG-917-E05	680	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-917-E05_00848	-5
CACKMS010000007.1	78133	78387	+	AG-917-E05_00843	AG-917-E05	84	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-917-E05_00848	-4
CACKMS010000007.1	78566	79447	+	AG-917-E05_00845	AG-917-E05	293	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-917-E05_00848	-3
CACKMS010000007.1	79434	80432	+	AG-917-E05_00846	AG-917-E05	332	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-917-E05_00848	-2
CACKMS010000007.1	80422	81180	+	AG-917-E05_00847	AG-917-E05	252	OG0000880	NA	NA	NA	NA	NA	AG-917-E05_00848	-1
CACKMS010000007.1	81310	81669	-	AG-917-E05_00848	AG-917-E05	119	OG0003067	NA	NA	NA	NA	NA	AG-917-E05_00848	0
CACMQA010000010.1	538	747	+	AG-919-F21_01140	AG-919-F21	69	OG0003067	NA	NA	NA	NA	NA	AG-919-F21_01140	0
CACMQA010000010.1	1042	1779	-	AG-919-F21_01141	AG-919-F21	245	OG0000880	NA	NA	NA	NA	NA	AG-919-F21_01140	1
CACMQA010000010.1	1769	2779	-	AG-919-F21_01142	AG-919-F21	336	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-919-F21_01140	2
CACMQA010000010.1	2962	3219	-	AG-919-F21_01144	AG-919-F21	85	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-919-F21_01140	3
LIBW01000131.1	243	470	+	BACL5_MAG-121015-bin10_01016	BACL5_MAG-121015-bin10	75	OG0003067	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_01016	0
LIBW01000131.1	738	1499	-	BACL5_MAG-121015-bin10_01017	BACL5_MAG-121015-bin10	253	OG0000880	NA	NA	COG0797	RlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	BACL5_MAG-121015-bin10_01016	1
LIBW01000131.1	1489	2487	-	BACL5_MAG-121015-bin10_01018	BACL5_MAG-121015-bin10	332	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	BACL5_MAG-121015-bin10_01016	2
LIBW01000131.1	2474	2713	-	BACL5_MAG-121015-bin10_01019	BACL5_MAG-121015-bin10	79	OG0000992	NA	NA	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	BACL5_MAG-121015-bin10_01016	3
