contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
JACWDD010000003.1	54135	55046	-	SAG-MED06_00819	SAG-MED06	303	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	SAG-MED06_00824	-5
JACWDD010000003.1	55119	56258	+	SAG-MED06_00820	SAG-MED06	379	OG0001408	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	SAG-MED06_00824	-4
JACWDD010000003.1	56373	57218	+	SAG-MED06_00821	SAG-MED06	281	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	SAG-MED06_00824	-3
JACWDD010000003.1	57220	58224	-	SAG-MED06_00822	SAG-MED06	334	OG0000084	NA	NA	NA	NA	NA	SAG-MED06_00824	-2
JACWDD010000003.1	58327	58521	+	SAG-MED06_00823	SAG-MED06	64	OG0001133	NA	NA	COG4152	YhaQ	ABC-type uncharacterized transport system, ATPase component	SAG-MED06_00824	-1
JACWDD010000003.1	58585	58785	+	SAG-MED06_00824	SAG-MED06	66	OG0004559	NA	NA	NA	NA	NA	SAG-MED06_00824	0
JACWDD010000003.1	58765	59625	-	SAG-MED06_00825	SAG-MED06	286	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	SAG-MED06_00824	1
JACWDD010000003.1	59773	61683	-	SAG-MED06_00826	SAG-MED06	636	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	SAG-MED06_00824	2
JACWDD010000003.1	61685	62482	-	SAG-MED06_00827	SAG-MED06	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG4525	TauB	ABC-type taurine transport system, ATPase component	SAG-MED06_00824	3
JACWDD010000003.1	62571	63512	-	SAG-MED06_00828	SAG-MED06	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	SAG-MED06_00824	4
JACWDD010000003.1	63727	65073	+	SAG-MED06_00829	SAG-MED06	448	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	SAG-MED06_00824	5
JACWER010000001.1	162796	163707	-	SAG-MED50_00184	SAG-MED50	303	OG0000961	NA	NA	COG0280	Pta	Phosphotransacetylase (includes Pta, EutD and phosphobutyryltransferase)	SAG-MED50_00189	-5
JACWER010000001.1	163780	164919	+	SAG-MED50_00185	SAG-MED50	379	OG0001408	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	SAG-MED50_00189	-4
JACWER010000001.1	165034	165879	+	SAG-MED50_00186	SAG-MED50	281	OG0000874	NA	NA	COG0385	YfeH	Predicted Na+-dependent transporter YfeH	SAG-MED50_00189	-3
JACWER010000001.1	165881	166885	-	SAG-MED50_00187	SAG-MED50	334	OG0000084	NA	NA	NA	NA	NA	SAG-MED50_00189	-2
JACWER010000001.1	166988	167182	+	SAG-MED50_00188	SAG-MED50	64	OG0001133	NA	NA	COG4152	YhaQ	ABC-type uncharacterized transport system, ATPase component	SAG-MED50_00189	-1
JACWER010000001.1	167246	167446	+	SAG-MED50_00189	SAG-MED50	66	OG0004559	NA	NA	NA	NA	NA	SAG-MED50_00189	0
JACWER010000001.1	167426	168430	-	SAG-MED50_00190	SAG-MED50	334	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	SAG-MED50_00189	1
JACWER010000001.1	168433	170343	-	SAG-MED50_00191	SAG-MED50	636	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	SAG-MED50_00189	2
JACWER010000001.1	170345	171142	-	SAG-MED50_00192	SAG-MED50	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG4525	TauB	ABC-type taurine transport system, ATPase component	SAG-MED50_00189	3
JACWER010000001.1	171231	171674	-	SAG-MED50_00193	SAG-MED50	147	OG0000993	NA	NA	COG0715	TauA	ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component	SAG-MED50_00189	4
