contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDT010000006.1	9572	11596	+	AG-894-A09_00856	AG-894-A09	674	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-894-A09_00861	-5
CABYDT010000006.1	11585	13282	-	AG-894-A09_00857	AG-894-A09	565	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-894-A09_00861	-4
CABYDT010000006.1	13272	15497	-	AG-894-A09_00858	AG-894-A09	741	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-894-A09_00861	-3
CABYDT010000006.1	15539	16945	+	AG-894-A09_00859	AG-894-A09	468	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-894-A09_00861	-2
CABYDT010000006.1	16942	18330	-	AG-894-A09_00860	AG-894-A09	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-894-A09_00861	-1
CABYDT010000006.1	18403	18555	-	AG-894-A09_00861	AG-894-A09	50	OG0002385	NA	NA	NA	NA	NA	AG-894-A09_00861	0
CABYDT010000006.1	18605	18967	-	AG-894-A09_00862	AG-894-A09	120	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-894-A09_00861	1
CABYDT010000006.1	18967	19635	-	AG-894-A09_00863	AG-894-A09	222	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-894-A09_00861	2
CABYDT010000006.1	19642	19887	-	AG-894-A09_00864	AG-894-A09	81	OG0001324	NA	NA	NA	NA	NA	AG-894-A09_00861	3
CABYDT010000006.1	19979	20575	+	AG-894-A09_00865	AG-894-A09	198	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-894-A09_00861	4
CABYDT010000006.1	20745	21401	+	AG-894-A09_00866	AG-894-A09	218	OG0001361	NA	NA	NA	NA	NA	AG-894-A09_00861	5
CACEPS010000001.1	117273	117929	-	AG-907-B09_00145	AG-907-B09	218	OG0001361	NA	NA	COG3637	LomR	Opacity protein LomR and related surface antigens	AG-907-B09_00150	-5
CACEPS010000001.1	118100	118696	-	AG-907-B09_00146	AG-907-B09	198	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-907-B09_00150	-4
CACEPS010000001.1	118787	119032	+	AG-907-B09_00147	AG-907-B09	81	OG0001324	NA	NA	NA	NA	NA	AG-907-B09_00150	-3
CACEPS010000001.1	119038	119706	+	AG-907-B09_00148	AG-907-B09	222	OG0000131	K24158	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG0450	AhpC	Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin)	AG-907-B09_00150	-2
CACEPS010000001.1	119706	120068	+	AG-907-B09_00149	AG-907-B09	120	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-907-B09_00150	-1
CACEPS010000001.1	120118	120270	+	AG-907-B09_00150	AG-907-B09	50	OG0002385	NA	NA	NA	NA	NA	AG-907-B09_00150	0
CACEPS010000001.1	120343	121731	+	AG-907-B09_00151	AG-907-B09	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-907-B09_00150	1
CACEPS010000001.1	121728	123134	-	AG-907-B09_00152	AG-907-B09	468	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-907-B09_00150	2
CACEPS010000001.1	123176	125401	+	AG-907-B09_00153	AG-907-B09	741	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-907-B09_00150	3
CACEPS010000001.1	125391	127088	+	AG-907-B09_00154	AG-907-B09	565	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-907-B09_00150	4
CACEPS010000001.1	127077	129101	-	AG-907-B09_00155	AG-907-B09	674	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-907-B09_00150	5
NYVZ01000012.1	33214	33783	-	CPC289_00738	CPC289	189	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	CPC289_00743	-5
NYVZ01000012.1	33849	34757	+	CPC289_00739	CPC289	302	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	CPC289_00743	-4
NYVZ01000012.1	34757	35434	+	CPC289_00740	CPC289	225	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	CPC289_00743	-3
NYVZ01000012.1	35431	35586	+	CPC289_00741	CPC289	51	OG0002191	NA	NA	NA	NA	NA	CPC289_00743	-2
NYVZ01000012.1	35603	35845	+	CPC289_00742	CPC289	80	OG0001324	NA	NA	NA	NA	NA	CPC289_00743	-1
NYVZ01000012.1	35908	36054	+	CPC289_00743	CPC289	48	OG0002385	NA	NA	NA	NA	NA	CPC289_00743	0
NYVZ01000012.1	36051	36806	-	CPC289_00744	CPC289	251	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	CPC289_00743	1
NYVZ01000012.1	36854	38242	+	CPC289_00745	CPC289	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	CPC289_00743	2
NYVZ01000012.1	38245	39621	-	CPC289_00746	CPC289	458	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	CPC289_00743	3
NYVZ01000012.1	39652	41880	+	CPC289_00747	CPC289	742	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	CPC289_00743	4
