contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACORG010000023.1	1263	2576	-	AH-324-K09_00983	AH-324-K09	437	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AH-324-K09_00988	-5
CACORG010000023.1	2580	3161	-	AH-324-K09_00984	AH-324-K09	193	OG0001179	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AH-324-K09_00988	-4
CACORG010000023.1	3179	4156	-	AH-324-K09_00985	AH-324-K09	325	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AH-324-K09_00988	-3
CACORG010000023.1	4226	5461	-	AH-324-K09_00986	AH-324-K09	411	NA	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AH-324-K09_00988	-2
CACORG010000023.1	5461	7155	-	AH-324-K09_00987	AH-324-K09	564	OG0000014	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AH-324-K09_00988	-1
CACORG010000023.1	7236	8009	+	AH-324-K09_00988	AH-324-K09	257	OG0003722	NA	NA	NA	NA	NA	AH-324-K09_00988	0
LT840186.1	315615	316805	+	HIMB1321_00340	HIMB1321	396	OG0001185	NA	NA	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	HIMB1321_00345	-5
LT840186.1	316791	318101	-	HIMB1321_00341	HIMB1321	436	OG0001340	K03327	multidrug resistance protein, MATE family	COG0534	NorM	Na+-driven multidrug efflux pump, DinF/NorM/MATE family	HIMB1321_00345	-4
LT840186.1	318190	319407	+	HIMB1321_00342	HIMB1321	405	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	HIMB1321_00345	-3
LT840186.1	319404	320906	+	HIMB1321_00343	HIMB1321	500	OG0001396	NA	NA	COG0405	Ggt	Gamma-glutamyltranspeptidase	HIMB1321_00345	-2
LT840186.1	320903	321652	-	HIMB1321_00344	HIMB1321	249	OG0004336	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	HIMB1321_00345	-1
LT840186.1	321655	322416	-	HIMB1321_00345	HIMB1321	253	OG0003722	NA	NA	COG4126	Dcg1	Asp/Glu/hydantoin racemase	HIMB1321_00345	0
LT840186.1	322461	324155	+	HIMB1321_00346	HIMB1321	564	OG0000014	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	HIMB1321_00345	1
LT840186.1	324155	325390	+	HIMB1321_00347	HIMB1321	411	NA	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	HIMB1321_00345	2
LT840186.1	325461	326441	+	HIMB1321_00348	HIMB1321	326	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	HIMB1321_00345	3
LT840186.1	326514	327020	+	HIMB1321_00349	HIMB1321	168	OG0001179	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	HIMB1321_00345	4
LT840186.1	327020	328333	+	HIMB1321_00350	HIMB1321	437	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	HIMB1321_00345	5
NZIO01000014.1	35537	37324	+	MED605_00651	MED605	595	OG0000189	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	COG0173	AspS	Aspartyl-tRNA synthetase	MED605_00656	-5
NZIO01000014.1	37332	37946	-	MED605_00652	MED605	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	MED605_00656	-4
NZIO01000014.1	38018	39232	+	MED605_00653	MED605	404	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	MED605_00656	-3
NZIO01000014.1	39229	40743	+	MED605_00654	MED605	504	OG0001396	NA	NA	COG0405	Ggt	Gamma-glutamyltranspeptidase	MED605_00656	-2
NZIO01000014.1	40740	41483	-	MED605_00655	MED605	247	OG0004336	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	MED605_00656	-1
NZIO01000014.1	41486	42247	-	MED605_00656	MED605	253	OG0003722	NA	NA	NA	NA	NA	MED605_00656	0
NZIO01000014.1	42327	44012	+	MED605_00657	MED605	561	OG0000014	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	MED605_00656	1
NZIO01000014.1	44020	45267	+	MED605_00658	MED605	415	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	MED605_00656	2
NZIO01000014.1	45360	46340	+	MED605_00659	MED605	326	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	MED605_00656	3
NZIO01000014.1	46408	46947	+	MED605_00660	MED605	179	OG0001179	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	MED605_00656	4
NZIO01000014.1	46957	48270	+	MED605_00661	MED605	437	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	MED605_00656	5
