contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKWR010000026.1	1060	1509	-	AG-457-M14_01150	AG-457-M14	149	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-457-M14_01155	-5
CACKWR010000026.1	2089	2808	-	AG-457-M14_01151	AG-457-M14	239	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-457-M14_01155	-4
CACKWR010000026.1	2805	3701	-	AG-457-M14_01152	AG-457-M14	298	OG0001024	K15268	O-acetylserine/cysteine efflux transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-457-M14_01155	-3
CACKWR010000026.1	3783	4610	+	AG-457-M14_01153	AG-457-M14	275	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-457-M14_01155	-2
CACKWR010000026.1	4616	5215	+	AG-457-M14_01154	AG-457-M14	199	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-457-M14_01155	-1
CACKWR010000026.1	5216	5596	-	AG-457-M14_01155	AG-457-M14	126	OG0003591	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	COG1586	SpeD	S-adenosylmethionine decarboxylase	AG-457-M14_01155	0
CACKWR010000026.1	5720	5971	+	AG-457-M14_01156	AG-457-M14	83	OG0003592	NA	NA	NA	NA	NA	AG-457-M14_01155	1
CACKWR010000026.1	5971	6288	+	AG-457-M14_01157	AG-457-M14	105	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	AG-457-M14_01155	2
CACKWR010000026.1	6290	7147	-	AG-457-M14_01158	AG-457-M14	285	OG0001757	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-457-M14_01155	3
CACKWR010000026.1	7191	7817	-	AG-457-M14_01159	AG-457-M14	208	OG0003280	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-457-M14_01155	4
