contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEVB010000002.1	486	1094	+	AG-404-J20_00216	AG-404-J20	202	OG0001093	NA	NA	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-404-J20_00217	-1
CACEVB010000002.1	1091	1549	-	AG-404-J20_00217	AG-404-J20	152	OG0002315	NA	NA	COG0369	CysJ	Flavoprotein (flavin reductase) subunit CysJ of sulfite and N-hydroxylaminopurine reductases	AG-404-J20_00217	0
CACEVB010000002.1	1552	1731	-	AG-404-J20_00218	AG-404-J20	59	OG0001451	NA	NA	NA	NA	NA	AG-404-J20_00217	1
CACEVB010000002.1	1834	2253	+	AG-404-J20_00219	AG-404-J20	139	OG0001578	NA	NA	COG2259	DoxX	Uncharacterized membrane protein YphA, DoxX/SURF4 family	AG-404-J20_00217	2
CACEVB010000002.1	2269	3243	-	AG-404-J20_00220	AG-404-J20	324	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AG-404-J20_00217	3
CACEVB010000002.1	3253	3750	-	AG-404-J20_00221	AG-404-J20	165	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-404-J20_00217	4
CACEVB010000002.1	3759	4358	-	AG-404-J20_00222	AG-404-J20	199	OG0001459	NA	NA	NA	NA	NA	AG-404-J20_00217	5
CACJOA010000015.1	8958	10007	-	AG-447-L14_00999	AG-447-L14	349	OG0000072	K21395	TRAP-type transport system periplasmic protein	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AG-447-L14_01004	-5
CACJOA010000015.1	10091	10954	-	AG-447-L14_01000	AG-447-L14	287	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-447-L14_01004	-4
CACJOA010000015.1	11052	11693	+	AG-447-L14_01001	AG-447-L14	213	OG0002843	NA	NA	COG1802	GntR	DNA-binding transcriptional regulator, GntR family	AG-447-L14_01004	-3
