contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000002.1	80274	81620	-	AG-337-C09_00230	AG-337-C09	448	OG0001393	NA	NA	COG0732	HsdS	Restriction endonuclease S subunit	AG-337-C09_00235	-5
CABZBR010000002.1	81613	83490	-	AG-337-C09_00231	AG-337-C09	625	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-337-C09_00235	-4
CABZBR010000002.1	83598	84044	-	AG-337-C09_00232	AG-337-C09	148	OG0003447	NA	NA	NA	NA	NA	AG-337-C09_00235	-3
CABZBR010000002.1	84313	85134	+	AG-337-C09_00233	AG-337-C09	273	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-337-C09_00235	-2
CABZBR010000002.1	85149	86369	+	AG-337-C09_00234	AG-337-C09	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-337-C09_00235	-1
CABZBR010000002.1	86479	87237	+	AG-337-C09_00235	AG-337-C09	252	OG0001840	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	COG1183	PssA	Phosphatidylserine synthase	AG-337-C09_00235	0
CABZBR010000002.1	87243	87632	-	AG-337-C09_00236	AG-337-C09	129	OG0001314	NA	NA	NA	NA	NA	AG-337-C09_00235	1
CABZBR010000002.1	87636	87821	-	AG-337-C09_00237	AG-337-C09	61	OG0001451	NA	NA	NA	NA	NA	AG-337-C09_00235	2
CABZBR010000002.1	87855	88157	-	AG-337-C09_00238	AG-337-C09	100	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-337-C09_00235	3
CABZBR010000002.1	88287	88949	+	AG-337-C09_00239	AG-337-C09	220	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	AG-337-C09_00235	4
CABZBR010000002.1	88965	89573	+	AG-337-C09_00240	AG-337-C09	202	OG0001093	NA	NA	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-337-C09_00235	5
CABZDS010000003.1	155	1627	+	AG-337-D16_00435	AG-337-D16	490	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-337-D16_00437	-2
CABZDS010000003.1	1627	3051	+	AG-337-D16_00436	AG-337-D16	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-337-D16_00437	-1
CABZDS010000003.1	3056	3826	-	AG-337-D16_00437	AG-337-D16	256	OG0001840	K01004	phosphatidylcholine synthase [EC:2.7.8.24]	COG1183	PssA	Phosphatidylserine synthase	AG-337-D16_00437	0
CABZDS010000003.1	3845	4969	-	AG-337-D16_00438	AG-337-D16	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-337-D16_00437	1
