contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
DS995298.1	1223550	1224404	+	HTCC7211_01337	HTCC7211	284	OG0000956	K22082	methylamine---glutamate N-methyltransferase subunit B [EC:2.1.1.21]	COG2218	FwdC	Formylmethanofuran dehydrogenase subunit C	HTCC7211_01342	-5
DS995298.1	1224404	1225813	+	HTCC7211_01338	HTCC7211	469	OG0000878	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]	COG0069	GltB2	Glutamate synthase domain 2	HTCC7211_01342	-4
DS995298.1	1225822	1226238	+	HTCC7211_01339	HTCC7211	138	OG0001084	NA	NA	NA	NA	NA	HTCC7211_01342	-3
DS995298.1	1226366	1227766	+	HTCC7211_01340	HTCC7211	466	OG0001086	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	HTCC7211_01342	-2
DS995298.1	1227778	1228008	+	HTCC7211_01341	HTCC7211	76	OG0001085	NA	NA	COG1608	NA	Isopentenyl phosphate kinase	HTCC7211_01342	-1
DS995298.1	1228029	1228163	-	HTCC7211_01342	HTCC7211	44	OG0004442	NA	NA	NA	NA	NA	HTCC7211_01342	0
DS995298.1	1228231	1229115	+	HTCC7211_01343	HTCC7211	294	OG0000018	K22081	methylamine---glutamate N-methyltransferase subunit A [EC:2.1.1.21]	COG0449	GlmS	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	HTCC7211_01342	1
DS995298.1	1229115	1229798	+	HTCC7211_01344	HTCC7211	227	OG0000956	K22082	methylamine---glutamate N-methyltransferase subunit B [EC:2.1.1.21]	COG2218	FwdC	Formylmethanofuran dehydrogenase subunit C	HTCC7211_01342	2
DS995298.1	1229801	1231120	+	HTCC7211_01345	HTCC7211	439	OG0000878	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]	COG0069	GltB2	Glutamate synthase domain 2	HTCC7211_01342	3
DS995298.1	1231155	1232480	+	HTCC7211_01346	HTCC7211	441	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	HTCC7211_01342	4
DS995298.1	1232484	1233611	+	HTCC7211_01347	HTCC7211	375	OG0000999	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	COG1171	IlvA	Threonine deaminase	HTCC7211_01342	5
JNIU01000001.1	588020	588874	+	HTCC7217_00653	HTCC7217	284	OG0000956	K22082	methylamine---glutamate N-methyltransferase subunit B [EC:2.1.1.21]	COG2218	FwdC	Formylmethanofuran dehydrogenase subunit C	HTCC7217_00658	-5
JNIU01000001.1	588874	590283	+	HTCC7217_00654	HTCC7217	469	OG0000878	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]	COG0069	GltB2	Glutamate synthase domain 2	HTCC7217_00658	-4
JNIU01000001.1	590292	590708	+	HTCC7217_00655	HTCC7217	138	OG0001084	NA	NA	NA	NA	NA	HTCC7217_00658	-3
JNIU01000001.1	590836	592236	+	HTCC7217_00656	HTCC7217	466	OG0001086	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	HTCC7217_00658	-2
JNIU01000001.1	592248	592478	+	HTCC7217_00657	HTCC7217	76	OG0001085	NA	NA	COG1608	NA	Isopentenyl phosphate kinase	HTCC7217_00658	-1
JNIU01000001.1	592499	592630	-	HTCC7217_00658	HTCC7217	43	OG0004442	NA	NA	NA	NA	NA	HTCC7217_00658	0
JNIU01000001.1	592701	593585	+	HTCC7217_00659	HTCC7217	294	OG0000018	K22081	methylamine---glutamate N-methyltransferase subunit A [EC:2.1.1.21]	COG0449	GlmS	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	HTCC7217_00658	1
JNIU01000001.1	593585	594268	+	HTCC7217_00660	HTCC7217	227	OG0000956	K22082	methylamine---glutamate N-methyltransferase subunit B [EC:2.1.1.21]	COG2218	FwdC	Formylmethanofuran dehydrogenase subunit C	HTCC7217_00658	2
JNIU01000001.1	594271	595590	+	HTCC7217_00661	HTCC7217	439	OG0000878	K22083	methylamine---glutamate N-methyltransferase subunit C [EC:2.1.1.21]	COG0069	GltB2	Glutamate synthase domain 2	HTCC7217_00658	3
JNIU01000001.1	595625	596950	+	HTCC7217_00662	HTCC7217	441	OG0000029	K01949	glutamate---methylamine ligase [EC:6.3.4.12]	COG0174	GlnA	Glutamine synthetase	HTCC7217_00658	4
JNIU01000001.1	596954	598081	+	HTCC7217_00663	HTCC7217	375	OG0000999	K01751	diaminopropionate ammonia-lyase [EC:4.3.1.15]	COG1171	IlvA	Threonine deaminase	HTCC7217_00658	5
