contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
OZ249404.1	299004	299603	+	ME-17_00349	ME-17	199	OG0002243	NA	NA	NA	NA	NA	ME-17_00354	-5
OZ249404.1	299690	300016	+	ME-17_00350	ME-17	108	OG0002996	NA	NA	NA	NA	NA	ME-17_00354	-4
OZ249404.1	300016	300546	+	ME-17_00351	ME-17	176	OG0002359	NA	NA	NA	NA	NA	ME-17_00354	-3
OZ249404.1	300547	300900	+	ME-17_00352	ME-17	117	NA	NA	NA	NA	NA	NA	ME-17_00354	-2
OZ249404.1	300897	301157	+	ME-17_00353	ME-17	86	NA	NA	NA	NA	NA	NA	ME-17_00354	-1
OZ249404.1	301158	301607	+	ME-17_00354	ME-17	149	OG0004456	NA	NA	NA	NA	NA	ME-17_00354	0
OZ249404.1	301610	302305	+	ME-17_00355	ME-17	231	OG0001825	NA	NA	NA	NA	NA	ME-17_00354	1
OZ249404.1	302283	302561	+	ME-17_00356	ME-17	92	OG0001571	NA	NA	NA	NA	NA	ME-17_00354	2
OZ249404.1	302588	304900	+	ME-17_00357	ME-17	770	OG0001838	NA	NA	COG3378	NA	DNA primase, phage- or plasmid-associated	ME-17_00354	3
OZ249404.1	304884	305300	+	ME-17_00358	ME-17	138	NA	NA	NA	NA	NA	NA	ME-17_00354	4
OZ249404.1	305297	307486	-	ME-17_00359	ME-17	729	OG0002806	NA	NA	COG2852	YcjD	Very-short-patch-repair endonuclease	ME-17_00354	5
OZ249405.1	490608	491660	-	MiE-29_00572	MiE-29	350	OG0000784	K09971	general L-amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	MiE-29_00578	-5
OZ249405.1	491664	492848	-	MiE-29_00573	MiE-29	394	OG0000793	K09970	general L-amino acid transport system permease protein	COG4597	BatB	ABC-type amino acid transport system, permease component	MiE-29_00578	-4
OZ249405.1	492909	493940	-	MiE-29_00574	MiE-29	343	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	MiE-29_00578	-3
OZ249405.1	494004	494264	-	MiE-29_00575	MiE-29	86	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	MiE-29_00578	-2
OZ249405.1	494289	495314	-	MiE-29_00576	MiE-29	341	OG0000488	NA	NA	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	MiE-29_00578	-1
OZ249405.1	495791	496204	-	MiE-29_00578	MiE-29	137	OG0004456	NA	NA	NA	NA	NA	MiE-29_00578	0
OZ249405.1	496384	496560	-	MiE-29_00579	MiE-29	58	OG0002425	NA	NA	NA	NA	NA	MiE-29_00578	1
OZ249405.1	496560	497723	-	MiE-29_00580	MiE-29	387	OG0002189	K07112	uncharacterized protein	NA	NA	NA	MiE-29_00578	2
OZ249405.1	497793	498698	-	MiE-29_00581	MiE-29	301	NA	K01011	thiosulfate/3-mercaptopyruvate sulfurtransferase [EC:2.8.1.1 2.8.1.2]	COG2897	SseA	3-mercaptopyruvate sulfurtransferase SseA, contains two rhodanese domains	MiE-29_00578	3
OZ249405.1	499011	499946	-	MiE-29_00582	MiE-29	311	OG0002227	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	MiE-29_00578	4
OZ249405.1	500150	501016	+	MiE-29_00583	MiE-29	288	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	MiE-29_00578	5
