contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFOP010000002.1	37323	37448	+	AG-414-E02_00434	AG-414-E02	41	NA	NA	NA	NA	NA	NA	AG-414-E02_00440	-5
CACFOP010000002.1	37448	38002	+	AG-414-E02_00435	AG-414-E02	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-414-E02_00440	-4
CACFOP010000002.1	38014	39273	+	AG-414-E02_00436	AG-414-E02	419	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-414-E02_00440	-3
CACFOP010000002.1	39270	39719	+	AG-414-E02_00437	AG-414-E02	149	OG0000549	NA	NA	NA	NA	NA	AG-414-E02_00440	-2
CACFOP010000002.1	39772	39987	+	AG-414-E02_00438	AG-414-E02	71	OG0000905	K02518	translation initiation factor IF-1	COG0361	InfA	Translation initiation factor IF-1	AG-414-E02_00440	-1
CACFOP010000002.1	40110	40277	-	AG-414-E02_00440	AG-414-E02	55	OG0003937	NA	NA	NA	NA	NA	AG-414-E02_00440	0
CACFOP010000002.1	40457	40663	+	AG-414-E02_00441	AG-414-E02	68	OG0000914	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-414-E02_00440	1
CACFOP010000002.1	40785	40988	+	AG-414-E02_00442	AG-414-E02	67	OG0000914	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-414-E02_00440	2
CACFOP010000002.1	41255	42589	+	AG-414-E02_00444	AG-414-E02	444	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-414-E02_00440	3
CACFOP010000002.1	42567	43613	+	AG-414-E02_00445	AG-414-E02	348	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-414-E02_00440	4
CACFOP010000002.1	43616	44293	+	AG-414-E02_00446	AG-414-E02	225	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-414-E02_00440	5
NZES01000002.1	28429	29340	+	ARS1_00032	ARS1	303	OG0001031	NA	NA	NA	NA	NA	ARS1_00038	-5
NZES01000002.1	29482	30102	+	ARS1_00034	ARS1	206	OG0000965	NA	NA	NA	NA	NA	ARS1_00038	-4
NZES01000002.1	30115	30885	+	ARS1_00035	ARS1	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	ARS1_00038	-3
NZES01000002.1	30904	31689	+	ARS1_00036	ARS1	261	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	ARS1_00038	-2
NZES01000002.1	31756	32235	+	ARS1_00037	ARS1	159	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	ARS1_00038	-1
NZES01000002.1	32261	32404	+	ARS1_00038	ARS1	47	OG0003937	NA	NA	NA	NA	NA	ARS1_00038	0
NZES01000002.1	32411	33103	+	ARS1_00039	ARS1	230	OG0000028	NA	NA	NA	NA	NA	ARS1_00038	1
NZES01000002.1	33111	34142	+	ARS1_00040	ARS1	343	OG0001394	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	ARS1_00038	2
NZES01000002.1	34157	35644	+	ARS1_00041	ARS1	495	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	ARS1_00038	3
NZES01000002.1	35946	36995	+	ARS1_00042	ARS1	349	OG0000767	K09969	general L-amino acid transport system substrate-binding protein	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	ARS1_00038	4
NZES01000002.1	37065	38261	+	ARS1_00043	ARS1	398	OG0000793	K09970	general L-amino acid transport system permease protein	COG4597	BatB	ABC-type amino acid transport system, permease component	ARS1_00038	5
