contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	127367	128308	+	AAA795-A20_00542	AAA795-A20	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AAA795-A20_00548	-5
CVSB01000029.1	128436	128699	+	AAA795-A20_00544	AAA795-A20	87	OG0000885	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AAA795-A20_00548	-4
CVSB01000029.1	128683	130800	+	AAA795-A20_00545	AAA795-A20	705	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AAA795-A20_00548	-3
CVSB01000029.1	130800	131654	+	AAA795-A20_00546	AAA795-A20	284	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-A20_00548	-2
CVSB01000029.1	131644	132597	-	AAA795-A20_00547	AAA795-A20	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AAA795-A20_00548	-1
CVSB01000029.1	132678	132956	+	AAA795-A20_00548	AAA795-A20	92	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AAA795-A20_00548	0
CVSB01000029.1	133502	134353	-	AAA795-A20_00549	AAA795-A20	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00548	1
CVSB01000029.1	134370	135272	-	AAA795-A20_00550	AAA795-A20	300	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AAA795-A20_00548	2
CVSB01000029.1	135272	136564	-	AAA795-A20_00551	AAA795-A20	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AAA795-A20_00548	3
CVSB01000029.1	136561	136788	-	AAA795-A20_00552	AAA795-A20	75	OG0001062	NA	NA	NA	NA	NA	AAA795-A20_00548	4
CVSB01000029.1	136785	137807	-	AAA795-A20_00553	AAA795-A20	340	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AAA795-A20_00548	5
CVSF01000001.1	9921	10733	+	AAA795-D22_00011	AAA795-D22	270	OG0000028	NA	NA	NA	NA	NA	AAA795-D22_00016	-5
CVSF01000001.1	10730	11548	+	AAA795-D22_00012	AAA795-D22	272	OG0002203	NA	NA	NA	NA	NA	AAA795-D22_00016	-4
CVSF01000001.1	11545	12381	-	AAA795-D22_00013	AAA795-D22	278	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-D22_00016	-3
CVSF01000001.1	12378	13331	-	AAA795-D22_00014	AAA795-D22	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AAA795-D22_00016	-2
CVSF01000001.1	13414	13590	+	AAA795-D22_00015	AAA795-D22	58	OG0001251	NA	NA	NA	NA	NA	AAA795-D22_00016	-1
CVSF01000001.1	13597	13866	+	AAA795-D22_00016	AAA795-D22	89	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AAA795-D22_00016	0
CVSF01000001.1	14325	15176	-	AAA795-D22_00017	AAA795-D22	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-D22_00016	1
CVSF01000001.1	15197	16099	-	AAA795-D22_00018	AAA795-D22	300	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AAA795-D22_00016	2
CVSF01000001.1	16099	17391	-	AAA795-D22_00019	AAA795-D22	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AAA795-D22_00016	3
CVSF01000001.1	17392	17565	-	AAA795-D22_00020	AAA795-D22	57	OG0001062	NA	NA	NA	NA	NA	AAA795-D22_00016	4
CVSF01000001.1	17562	18584	-	AAA795-D22_00021	AAA795-D22	340	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AAA795-D22_00016	5
CABWYD010000007.1	162	1262	+	AG-313-A04_00788	AG-313-A04	366	OG0001874	NA	NA	COG3642	Bud32	tRNA A37 N6-threonylcarbamoyl transferase component Bud32	AG-313-A04_00793	-5
CABWYD010000007.1	1263	1628	+	AG-313-A04_00789	AG-313-A04	121	OG0003824	NA	NA	NA	NA	NA	AG-313-A04_00793	-4
CABWYD010000007.1	1630	2874	+	AG-313-A04_00790	AG-313-A04	414	OG0001677	NA	NA	NA	NA	NA	AG-313-A04_00793	-3
CABWYD010000007.1	2884	3798	-	AG-313-A04_00791	AG-313-A04	304	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-313-A04_00793	-2
CABWYD010000007.1	3876	4040	+	AG-313-A04_00792	AG-313-A04	54	OG0001926	NA	NA	NA	NA	NA	AG-313-A04_00793	-1
CABWYD010000007.1	4040	4315	+	AG-313-A04_00793	AG-313-A04	91	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-313-A04_00793	0
CABWYD010000007.1	4739	5638	-	AG-313-A04_00794	AG-313-A04	299	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-313-A04_00793	1
CABWYD010000007.1	5638	6645	-	AG-313-A04_00795	AG-313-A04	335	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-313-A04_00793	2
CABWYD010000007.1	6648	6932	-	AG-313-A04_00796	AG-313-A04	94	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-313-A04_00793	3
CABWYD010000007.1	7089	8261	+	AG-313-A04_00798	AG-313-A04	390	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AG-313-A04_00793	4
CABWYD010000007.1	8258	8653	+	AG-313-A04_00799	AG-313-A04	131	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-313-A04_00793	5
CABXTC010000001.1	97478	97729	+	AG-325-C18_00107	AG-325-C18	83	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-325-C18_00112	-5
CABXTC010000001.1	97726	99855	+	AG-325-C18_00108	AG-325-C18	709	OG0000777	K06320	spore maturation protein CgeB	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-C18_00112	-4
CABXTC010000001.1	99857	100690	+	AG-325-C18_00109	AG-325-C18	277	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-C18_00112	-3
CABXTC010000001.1	100702	101607	-	AG-325-C18_00110	AG-325-C18	301	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-325-C18_00112	-2
CABXTC010000001.1	101688	101864	+	AG-325-C18_00111	AG-325-C18	58	OG0001251	NA	NA	NA	NA	NA	AG-325-C18_00112	-1
CABXTC010000001.1	101871	102140	+	AG-325-C18_00112	AG-325-C18	89	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-325-C18_00112	0
CABXTC010000001.1	102602	103453	-	AG-325-C18_00113	AG-325-C18	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C18_00112	1
CABXTC010000001.1	103472	104368	-	AG-325-C18_00114	AG-325-C18	298	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-325-C18_00112	2
CABXTC010000001.1	104368	105669	-	AG-325-C18_00115	AG-325-C18	433	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AG-325-C18_00112	3
CABXTC010000001.1	105662	105823	-	AG-325-C18_00116	AG-325-C18	53	OG0001062	NA	NA	NA	NA	NA	AG-325-C18_00112	4
CABXTC010000001.1	105820	106842	-	AG-325-C18_00117	AG-325-C18	340	OG0000715	K00145	N-acetyl-gamma-glutamyl-phosphate reductase [EC:1.2.1.38]	COG0002	ArgC	N-acetyl-gamma-glutamylphosphate reductase	AG-325-C18_00112	5
CABXTN010000001.1	33094	33960	+	AG-325-C21_00039	AG-325-C21	288	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-C21_00044	-5
CABXTN010000001.1	33957	34886	+	AG-325-C21_00040	AG-325-C21	309	OG0001470	NA	NA	NA	NA	NA	AG-325-C21_00044	-4
CABXTN010000001.1	34952	35869	-	AG-325-C21_00041	AG-325-C21	305	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-325-C21_00044	-3
CABXTN010000001.1	35950	36126	+	AG-325-C21_00042	AG-325-C21	58	OG0001251	NA	NA	NA	NA	NA	AG-325-C21_00044	-2
CABXTN010000001.1	36136	36300	+	AG-325-C21_00043	AG-325-C21	54	OG0001597	NA	NA	NA	NA	NA	AG-325-C21_00044	-1
