contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000005.1	15706	16047	+	AG-325-E08_00450	AG-325-E08	113	OG0001368	NA	NA	NA	NA	NA	AG-325-E08_00455	-5
CABXUK010000005.1	16039	16293	-	AG-325-E08_00451	AG-325-E08	84	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-325-E08_00455	-4
CABXUK010000005.1	16297	16593	-	AG-325-E08_00452	AG-325-E08	98	OG0000737	NA	NA	NA	NA	NA	AG-325-E08_00455	-3
CABXUK010000005.1	16806	17327	+	AG-325-E08_00453	AG-325-E08	173	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-325-E08_00455	-2
CABXUK010000005.1	17417	18658	+	AG-325-E08_00454	AG-325-E08	413	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-325-E08_00455	-1
CABXUK010000005.1	18721	19614	+	AG-325-E08_00455	AG-325-E08	297	OG0003153	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-325-E08_00455	0
CABXUK010000005.1	19614	20663	+	AG-325-E08_00456	AG-325-E08	349	OG0001109	NA	NA	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-325-E08_00455	1
CABXUK010000005.1	20660	21400	+	AG-325-E08_00457	AG-325-E08	246	OG0000928	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-325-E08_00455	2
CABXUK010000005.1	21400	22185	+	AG-325-E08_00458	AG-325-E08	261	OG0001077	NA	NA	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-325-E08_00455	3
CABXUK010000005.1	22185	22889	+	AG-325-E08_00459	AG-325-E08	234	OG0001073	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-325-E08_00455	4
CABXUK010000005.1	22879	23202	+	AG-325-E08_00460	AG-325-E08	107	OG0001083	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-325-E08_00455	5
