contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000020.1	44527	45903	+	AAA795-A20_00211	AAA795-A20	458	OG0000364	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	NA	NA	NA	AAA795-A20_00216	-5
CVSB01000020.1	45893	46639	+	AAA795-A20_00212	AAA795-A20	248	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	AAA795-A20_00216	-4
CVSB01000020.1	46636	47532	-	AAA795-A20_00213	AAA795-A20	298	OG0000466	K04517	prephenate dehydrogenase [EC:1.3.1.12]	COG0287	TyrA	Prephenate dehydrogenase	AAA795-A20_00216	-3
CVSB01000020.1	47529	48614	-	AAA795-A20_00214	AAA795-A20	361	OG0000144	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	COG0079	HisC	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	AAA795-A20_00216	-2
CVSB01000020.1	48806	49921	+	AAA795-A20_00215	AAA795-A20	371	OG0000140	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	COG2021	MET2	Homoserine O-acetyltransferase	AAA795-A20_00216	-1
CVSB01000020.1	49924	50520	+	AAA795-A20_00216	AAA795-A20	198	OG0000105	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AAA795-A20_00216	0
CVSB01000020.1	50522	51241	+	AAA795-A20_00217	AAA795-A20	239	OG0000314	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AAA795-A20_00216	1
CVSB01000020.1	51306	51704	+	AAA795-A20_00218	AAA795-A20	132	OG0000425	K02888	large subunit ribosomal protein L21	COG0261	RplU	Ribosomal protein L21	AAA795-A20_00216	2
CVSB01000020.1	51719	51973	+	AAA795-A20_00219	AAA795-A20	84	OG0000384	K02899	large subunit ribosomal protein L27	COG0211	RpmA	Ribosomal protein L27	AAA795-A20_00216	3
CVSB01000020.1	52005	52988	+	AAA795-A20_00220	AAA795-A20	327	OG0000585	K03979	GTPase [EC:3.6.5.-]	COG0536	Obg	GTPase involved in cell partioning and DNA repair	AAA795-A20_00216	4
