contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHEU010000002.1	266205	266774	-	AG-426-O05_00699	AG-426-O05	189	OG0000558	K01658	anthranilate synthase component II [EC:4.1.3.27]	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AG-426-O05_00704	-5
CACHEU010000002.1	266775	268235	-	AG-426-O05_00700	AG-426-O05	486	OG0000671	K01657	anthranilate synthase component I [EC:4.1.3.27]	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AG-426-O05_00704	-4
CACHEU010000002.1	268235	269689	-	AG-426-O05_00701	AG-426-O05	484	OG0000930	NA	NA	NA	NA	NA	AG-426-O05_00704	-3
CACHEU010000002.1	269752	270513	+	AG-426-O05_00702	AG-426-O05	253	OG0000783	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	COG0149	TpiA	Triosephosphate isomerase	AG-426-O05_00704	-2
CACHEU010000002.1	270519	270824	+	AG-426-O05_00703	AG-426-O05	101	OG0000665	K03075	preprotein translocase subunit SecG	COG1314	SecG	Protein translocase subunit SecG	AG-426-O05_00704	-1
CACHEU010000002.1	271802	272092	-	AG-426-O05_00704	AG-426-O05	96	OG0003973	NA	NA	NA	NA	NA	AG-426-O05_00704	0
CACOKI010000009.1	339	587	+	AH-321-L23_00774	AH-321-L23	82	OG0003973	NA	NA	NA	NA	NA	AH-321-L23_00774	0
CACOKI010000009.1	1539	1841	-	AH-321-L23_00775	AH-321-L23	100	OG0000665	K03075	preprotein translocase subunit SecG	COG1314	SecG	Protein translocase subunit SecG	AH-321-L23_00774	1
CACOKI010000009.1	1847	2569	-	AH-321-L23_00776	AH-321-L23	240	OG0000783	K01803	triosephosphate isomerase (TIM) [EC:5.3.1.1]	COG0149	TpiA	Triosephosphate isomerase	AH-321-L23_00774	2
CACOKI010000009.1	2641	4059	+	AH-321-L23_00777	AH-321-L23	472	OG0000930	NA	NA	NA	NA	NA	AH-321-L23_00774	3
CACOKI010000009.1	4056	5516	+	AH-321-L23_00778	AH-321-L23	486	OG0000671	K01657	anthranilate synthase component I [EC:4.1.3.27]	COG0147	TrpE	Anthranilate/para-aminobenzoate synthases component I	AH-321-L23_00774	4
CACOKI010000009.1	5513	6088	+	AH-321-L23_00779	AH-321-L23	191	OG0000558	K01658	anthranilate synthase component II [EC:4.1.3.27]	COG0512	PabA	Anthranilate/para-aminobenzoate synthase component II (glutamine amidotransferase)	AH-321-L23_00774	5
