contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJOA010000002.1	113748	115301	+	AG-447-L14_00276	AG-447-L14	517	OG0000346	K02600	transcription termination/antitermination protein NusA	COG0195	NusA	Transcription antitermination factor NusA, contains S1 and KH domains	AG-447-L14_00281	-5
CACJOA010000002.1	115312	117525	+	AG-447-L14_00277	AG-447-L14	737	OG0000339	K02519	translation initiation factor IF-2	COG0532	InfB	Translation initiation factor IF-2, a GTPase	AG-447-L14_00281	-4
CACJOA010000002.1	117525	117893	+	AG-447-L14_00278	AG-447-L14	122	OG0000449	K02834	ribosome-binding factor A	COG0858	RbfA	Ribosome-binding factor RbfA	AG-447-L14_00281	-3
CACJOA010000002.1	117902	118150	+	AG-447-L14_00279	AG-447-L14	82	OG0000463	K02956	small subunit ribosomal protein S15	COG0184	RpsO	Ribosomal protein S15P/S13E	AG-447-L14_00281	-2
CACJOA010000002.1	118207	120279	+	AG-447-L14_00280	AG-447-L14	690	OG0000258	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	COG1185	Pnp	Polyribonucleotide nucleotidyltransferase (polynucleotide phosphorylase)	AG-447-L14_00281	-1
CACJOA010000002.1	120300	120569	-	AG-447-L14_00281	AG-447-L14	89	OG0002381	NA	NA	NA	NA	NA	AG-447-L14_00281	0
CACJOA010000002.1	120617	121051	-	AG-447-L14_00282	AG-447-L14	144	OG0003494	NA	NA	NA	NA	NA	AG-447-L14_00281	1
CACJOA010000002.1	121279	122064	-	AG-447-L14_00283	AG-447-L14	261	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-447-L14_00281	2
CACJOA010000002.1	122068	123279	-	AG-447-L14_00284	AG-447-L14	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-447-L14_00281	3
CACJOA010000002.1	123279	123779	-	AG-447-L14_00285	AG-447-L14	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-447-L14_00281	4
CACJOA010000002.1	123810	124271	+	AG-447-L14_00286	AG-447-L14	153	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-447-L14_00281	5
CACLEJ010000002.1	16559	17329	+	AG-461-L09_00217	AG-461-L09	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-461-L09_00222	-5
CACLEJ010000002.1	17329	18477	+	AG-461-L09_00218	AG-461-L09	382	OG0001268	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-461-L09_00222	-4
CACLEJ010000002.1	18622	19407	+	AG-461-L09_00219	AG-461-L09	261	OG0001688	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	AG-461-L09_00222	-3
