contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYVA010000004.1	49113	50405	-	AG-333-N15_00367	AG-333-N15	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AG-333-N15_00372	-5
CABYVA010000004.1	50405	51178	-	AG-333-N15_00368	AG-333-N15	257	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-333-N15_00372	-4
CABYVA010000004.1	51171	51869	-	AG-333-N15_00369	AG-333-N15	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-333-N15_00372	-3
CABYVA010000004.1	51890	52639	+	AG-333-N15_00370	AG-333-N15	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-333-N15_00372	-2
CABYVA010000004.1	52640	53086	+	AG-333-N15_00371	AG-333-N15	148	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-333-N15_00372	-1
CABYVA010000004.1	53106	54236	+	AG-333-N15_00372	AG-333-N15	376	OG0002272	NA	NA	NA	NA	NA	AG-333-N15_00372	0
CABZDW010000005.1	53446	54834	-	AG-337-D17_00497	AG-337-D17	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-337-D17_00503	-5
CABZDW010000005.1	54888	55259	+	AG-337-D17_00498	AG-337-D17	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-337-D17_00503	-4
CABZDW010000005.1	55405	55737	-	AG-337-D17_00499	AG-337-D17	110	OG0001523	NA	NA	NA	NA	NA	AG-337-D17_00503	-3
CABZDW010000005.1	55842	56507	-	AG-337-D17_00500	AG-337-D17	221	OG0002072	NA	NA	NA	NA	NA	AG-337-D17_00503	-2
CABZDW010000005.1	56704	57777	+	AG-337-D17_00502	AG-337-D17	357	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-337-D17_00503	-1
CABZDW010000005.1	57791	58924	+	AG-337-D17_00503	AG-337-D17	377	OG0002272	NA	NA	NA	NA	NA	AG-337-D17_00503	0
CABZDW010000005.1	58925	59674	+	AG-337-D17_00504	AG-337-D17	249	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-D17_00503	1
CABZDW010000005.1	59667	60371	-	AG-337-D17_00505	AG-337-D17	234	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-337-D17_00503	2
CABZDW010000005.1	60435	61622	+	AG-337-D17_00506	AG-337-D17	395	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-337-D17_00503	3
CABZDW010000005.1	61626	62894	+	AG-337-D17_00507	AG-337-D17	422	OG0001820	K16435	dTDP-4-dehydro-6-deoxy-alpha-D-glucopyranose 2,3-dehydratase [EC:4.2.1.159]	NA	NA	NA	AG-337-D17_00503	4
CABZDW010000005.1	62891	63817	+	AG-337-D17_00508	AG-337-D17	308	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-337-D17_00503	5
CACDII010000003.1	168234	169526	-	AG-365-L04_00590	AG-365-L04	430	OG0000779	K01756	adenylosuccinate lyase [EC:4.3.2.2]	COG0015	PurB	Adenylosuccinate lyase	AG-365-L04_00595	-5
CACDII010000003.1	169526	170299	-	AG-365-L04_00591	AG-365-L04	257	OG0000721	K01265	methionyl aminopeptidase [EC:3.4.11.18]	COG0024	Map	Methionine aminopeptidase	AG-365-L04_00595	-4
CACDII010000003.1	170292	170990	-	AG-365-L04_00592	AG-365-L04	232	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-365-L04_00595	-3
CACDII010000003.1	171011	171760	+	AG-365-L04_00593	AG-365-L04	249	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-365-L04_00595	-2
CACDII010000003.1	171761	172207	+	AG-365-L04_00594	AG-365-L04	148	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-365-L04_00595	-1
CACDII010000003.1	172212	173354	+	AG-365-L04_00595	AG-365-L04	380	OG0002272	NA	NA	NA	NA	NA	AG-365-L04_00595	0
CACDII010000003.1	173532	174302	+	AG-365-L04_00597	AG-365-L04	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-365-L04_00595	1
CACDII010000003.1	174391	175188	-	AG-365-L04_00599	AG-365-L04	265	OG0001271	NA	NA	NA	NA	NA	AG-365-L04_00595	2
CACDII010000003.1	175201	175878	-	AG-365-L04_00600	AG-365-L04	225	OG0001522	NA	NA	COG5036	NA	SPX domain-containing protein involved in vacuolar polyphosphate accumulation	AG-365-L04_00595	3
CACDII010000003.1	175875	177029	-	AG-365-L04_00601	AG-365-L04	384	OG0001485	NA	NA	NA	NA	NA	AG-365-L04_00595	4
