contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKWR010000004.1	30823	31392	-	AG-457-M14_00518	AG-457-M14	189	OG0001093	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-457-M14_00523	-5
CACKWR010000004.1	31447	32310	-	AG-457-M14_00519	AG-457-M14	287	OG0002294	NA	NA	COG0614	FepB	ABC-type Fe3+-hydroxamate transport system, periplasmic component	AG-457-M14_00523	-4
CACKWR010000004.1	32331	32771	+	AG-457-M14_00520	AG-457-M14	146	OG0001314	NA	NA	NA	NA	NA	AG-457-M14_00523	-3
CACKWR010000004.1	32823	33239	+	AG-457-M14_00521	AG-457-M14	138	OG0000982	NA	NA	NA	NA	NA	AG-457-M14_00523	-2
CACKWR010000004.1	33264	34547	+	AG-457-M14_00522	AG-457-M14	427	OG0004051	NA	NA	NA	NA	NA	AG-457-M14_00523	-1
CACKWR010000004.1	34558	35169	+	AG-457-M14_00523	AG-457-M14	203	OG0003280	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-457-M14_00523	0
CACKWR010000004.1	35177	36037	-	AG-457-M14_00524	AG-457-M14	286	OG0002584	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-457-M14_00523	1
CACKWR010000004.1	36021	36323	-	AG-457-M14_00525	AG-457-M14	100	OG0000998	NA	NA	NA	NA	NA	AG-457-M14_00523	2
CACKWR010000004.1	36419	36604	+	AG-457-M14_00526	AG-457-M14	61	OG0001451	NA	NA	NA	NA	NA	AG-457-M14_00523	3
CACKWR010000004.1	36726	36998	+	AG-457-M14_00527	AG-457-M14	90	OG0004052	NA	NA	NA	NA	NA	AG-457-M14_00523	4
CACKWR010000004.1	36999	37913	-	AG-457-M14_00528	AG-457-M14	304	OG0002142	NA	NA	COG3386	YvrE	Sugar lactone lactonase YvrE	AG-457-M14_00523	5
CACKWR010000026.1	4616	5215	+	AG-457-M14_01154	AG-457-M14	199	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-457-M14_01159	-5
CACKWR010000026.1	5216	5596	-	AG-457-M14_01155	AG-457-M14	126	OG0003591	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	COG1586	SpeD	S-adenosylmethionine decarboxylase	AG-457-M14_01159	-4
CACKWR010000026.1	5720	5971	+	AG-457-M14_01156	AG-457-M14	83	OG0003592	NA	NA	NA	NA	NA	AG-457-M14_01159	-3
CACKWR010000026.1	5971	6288	+	AG-457-M14_01157	AG-457-M14	105	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	AG-457-M14_01159	-2
CACKWR010000026.1	6290	7147	-	AG-457-M14_01158	AG-457-M14	285	OG0001757	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-457-M14_01159	-1
CACKWR010000026.1	7191	7817	-	AG-457-M14_01159	AG-457-M14	208	OG0003280	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-457-M14_01159	0
CACLHF010000007.1	340	939	+	AG-461-P14_00726	AG-461-P14	199	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-461-P14_00731	-5
CACLHF010000007.1	940	1320	-	AG-461-P14_00727	AG-461-P14	126	OG0003591	K01611	S-adenosylmethionine decarboxylase [EC:4.1.1.50]	COG1586	SpeD	S-adenosylmethionine decarboxylase	AG-461-P14_00731	-4
CACLHF010000007.1	1444	1695	+	AG-461-P14_00728	AG-461-P14	83	OG0003592	NA	NA	NA	NA	NA	AG-461-P14_00731	-3
CACLHF010000007.1	1695	2012	+	AG-461-P14_00729	AG-461-P14	105	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	AG-461-P14_00731	-2
CACLHF010000007.1	2014	2871	-	AG-461-P14_00730	AG-461-P14	285	OG0001757	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-461-P14_00731	-1
CACLHF010000007.1	2916	3542	-	AG-461-P14_00731	AG-461-P14	208	OG0003280	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-461-P14_00731	0
CACLHF010000007.1	3546	4394	-	AG-461-P14_00732	AG-461-P14	282	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-461-P14_00731	1
