contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJQI010000003.1	25170	25349	-	AG-447-M05_00462	AG-447-M05	59	NA	NA	NA	NA	NA	NA	AG-447-M05_00467	-5
CACJQI010000003.1	25487	26077	-	AG-447-M05_00463	AG-447-M05	196	OG0001335	NA	NA	NA	NA	NA	AG-447-M05_00467	-4
CACJQI010000003.1	26283	26510	-	AG-447-M05_00464	AG-447-M05	75	NA	NA	NA	NA	NA	NA	AG-447-M05_00467	-3
CACJQI010000003.1	26671	27228	-	AG-447-M05_00465	AG-447-M05	185	OG0001335	NA	NA	NA	NA	NA	AG-447-M05_00467	-2
CACJQI010000003.1	27516	27761	-	AG-447-M05_00466	AG-447-M05	81	OG0002259	NA	NA	NA	NA	NA	AG-447-M05_00467	-1
CACJQI010000003.1	27987	28577	+	AG-447-M05_00467	AG-447-M05	196	OG0002844	K03192	urease accessory protein	COG2370	HupE	Hydrogenase/urease accessory protein HupE	AG-447-M05_00467	0
CACJQI010000003.1	28620	28733	+	AG-447-M05_00468	AG-447-M05	37	OG0001157	NA	NA	NA	NA	NA	AG-447-M05_00467	1
CACJQI010000003.1	28736	30214	-	AG-447-M05_00469	AG-447-M05	492	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-447-M05_00467	2
CACJQI010000003.1	30392	32218	+	AG-447-M05_00470	AG-447-M05	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-447-M05_00467	3
CACJQI010000003.1	32215	32862	-	AG-447-M05_00471	AG-447-M05	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-447-M05_00467	4
CACJQI010000003.1	32913	33593	+	AG-447-M05_00472	AG-447-M05	226	OG0000789	NA	NA	NA	NA	NA	AG-447-M05_00467	5
CACPPS010000002.1	35801	35965	+	AG-447-N21_00205	AG-447-N21	54	OG0001070	NA	NA	NA	NA	NA	AG-447-N21_00210	-5
CACPPS010000002.1	36017	37291	+	AG-447-N21_00206	AG-447-N21	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-447-N21_00210	-4
CACPPS010000002.1	37288	38013	-	AG-447-N21_00207	AG-447-N21	241	OG0001366	K05801	DnaJ like chaperone protein	COG1076	DjlA	DnaJ domain-containing protein	AG-447-N21_00210	-3
CACPPS010000002.1	38013	38693	-	AG-447-N21_00208	AG-447-N21	226	OG0000789	NA	NA	NA	NA	NA	AG-447-N21_00210	-2
CACPPS010000002.1	38739	39386	+	AG-447-N21_00209	AG-447-N21	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-447-N21_00210	-1
CACPPS010000002.1	39505	40098	-	AG-447-N21_00210	AG-447-N21	197	OG0002844	K03192	urease accessory protein	COG2370	HupE	Hydrogenase/urease accessory protein HupE	AG-447-N21_00210	0
CACPPS010000002.1	40091	40780	-	AG-447-N21_00211	AG-447-N21	229	OG0003234	NA	NA	NA	NA	NA	AG-447-N21_00210	1
CACPPS010000002.1	40864	42519	-	AG-447-N21_00212	AG-447-N21	551	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-447-N21_00210	2
CACPPS010000002.1	42543	42836	-	AG-447-N21_00213	AG-447-N21	97	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-447-N21_00210	3
CACPPS010000002.1	42934	43776	+	AG-447-N21_00214	AG-447-N21	280	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-447-N21_00210	4
