contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDZ010000001.1	102370	104382	+	AG-894-A11_00104	AG-894-A11	670	OG0001134	K11960	urea transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-894-A11_00109	-5
CABYDZ010000001.1	104375	105544	+	AG-894-A11_00105	AG-894-A11	389	OG0001224	K11961	urea transport system permease protein	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-894-A11_00109	-4
CABYDZ010000001.1	105541	106323	+	AG-894-A11_00106	AG-894-A11	260	OG0000143	K11962	urea transport system ATP-binding protein	COG4674	NA	ABC-type uncharacterized transport system, ATPase component	AG-894-A11_00109	-3
CABYDZ010000001.1	106326	107021	+	AG-894-A11_00107	AG-894-A11	231	OG0000065	K11963	urea transport system ATP-binding protein	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-894-A11_00109	-2
CABYDZ010000001.1	107013	109052	-	AG-894-A11_00108	AG-894-A11	679	OG0000410	K01354	oligopeptidase B [EC:3.4.21.83]	COG1770	PtrB	Protease II	AG-894-A11_00109	-1
CABYDZ010000001.1	109433	110680	+	AG-894-A11_00109	AG-894-A11	415	OG0002634	NA	NA	COG0582	FimB	Integrase/recombinase, includes phage integrase	AG-894-A11_00109	0
CABYDZ010000001.1	110777	111718	+	AG-894-A11_00110	AG-894-A11	313	OG0004122	NA	NA	NA	NA	NA	AG-894-A11_00109	1
CABYDZ010000001.1	111806	112153	+	AG-894-A11_00111	AG-894-A11	115	OG0004123	NA	NA	NA	NA	NA	AG-894-A11_00109	2
CABYDZ010000001.1	112150	112725	+	AG-894-A11_00112	AG-894-A11	191	NA	NA	NA	NA	NA	NA	AG-894-A11_00109	3
CABYDZ010000001.1	112722	112916	+	AG-894-A11_00113	AG-894-A11	64	OG0004124	NA	NA	NA	NA	NA	AG-894-A11_00109	4
CABYDZ010000001.1	112913	113509	+	AG-894-A11_00114	AG-894-A11	198	NA	NA	NA	NA	NA	NA	AG-894-A11_00109	5
CACBNI010000009.1	301	1107	+	AG-899-N21_00946	AG-899-N21	268	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-899-N21_00949	-2
CACBNI010000009.1	1124	1708	+	AG-899-N21_00947	AG-899-N21	194	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-899-N21_00949	-1
CACBNI010000009.1	2003	3427	+	AG-899-N21_00949	AG-899-N21	474	OG0002634	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-899-N21_00949	0
CACBNI010000009.1	3448	3981	+	AG-899-N21_00950	AG-899-N21	177	OG0003663	NA	NA	NA	NA	NA	AG-899-N21_00949	1
CACBNI010000009.1	4041	4292	+	AG-899-N21_00951	AG-899-N21	83	OG0004168	NA	NA	NA	NA	NA	AG-899-N21_00949	2
CACBNI010000009.1	4289	4639	+	AG-899-N21_00952	AG-899-N21	116	OG0001660	NA	NA	NA	NA	NA	AG-899-N21_00949	3
CACBNI010000009.1	4636	5406	+	AG-899-N21_00953	AG-899-N21	256	OG0001825	NA	NA	NA	NA	NA	AG-899-N21_00949	4
CACBNI010000009.1	5406	5720	+	AG-899-N21_00954	AG-899-N21	104	NA	NA	NA	NA	NA	NA	AG-899-N21_00949	5
CACBNN010000004.1	124485	124829	-	AG-899-O02_00623	AG-899-O02	114	OG0002499	NA	NA	NA	NA	NA	AG-899-O02_00628	-5
CACBNN010000004.1	124847	125173	-	AG-899-O02_00624	AG-899-O02	108	OG0004123	NA	NA	NA	NA	NA	AG-899-O02_00628	-4
CACBNN010000004.1	125356	125865	-	AG-899-O02_00625	AG-899-O02	169	OG0002210	NA	NA	NA	NA	NA	AG-899-O02_00628	-3
CACBNN010000004.1	125925	126128	-	AG-899-O02_00626	AG-899-O02	67	OG0003862	NA	NA	NA	NA	NA	AG-899-O02_00628	-2
CACBNN010000004.1	126246	126914	-	AG-899-O02_00627	AG-899-O02	222	OG0004122	NA	NA	NA	NA	NA	AG-899-O02_00628	-1
CACBNN010000004.1	126911	127942	-	AG-899-O02_00628	AG-899-O02	343	OG0002634	NA	NA	COG0582	FimB	Integrase/recombinase, includes phage integrase	AG-899-O02_00628	0
CACBNN010000004.1	128095	128331	-	AG-899-O02_00629	AG-899-O02	78	NA	NA	NA	NA	NA	NA	AG-899-O02_00628	1
CACBNN010000004.1	128429	129055	-	AG-899-O02_00630	AG-899-O02	208	OG0002099	NA	NA	NA	NA	NA	AG-899-O02_00628	2
CACBNN010000004.1	129100	130299	-	AG-899-O02_00631	AG-899-O02	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-899-O02_00628	3
CACBNN010000004.1	130323	131069	-	AG-899-O02_00632	AG-899-O02	248	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-899-O02_00628	4
CACBNN010000004.1	131062	132555	-	AG-899-O02_00633	AG-899-O02	497	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	AG-899-O02_00628	5
CACILH010000002.1	184791	186323	-	AG-913-I06_00631	AG-913-I06	510	OG0000412	K03531	cell division protein FtsZ	COG0206	FtsZ	Cell division GTPase FtsZ	AG-913-I06_00637	-5
CACILH010000002.1	186290	186754	-	AG-913-I06_00632	AG-913-I06	154	OG0000325	K03925	transcriptional regulator MraZ	COG2001	MraZ	MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity	AG-913-I06_00637	-4
CACILH010000002.1	187294	188016	-	AG-913-I06_00633	AG-913-I06	240	OG0000640	K01447	N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]	COG3023	AmpD	N-acetyl-anhydromuramyl-L-alanine amidase AmpD	AG-913-I06_00637	-3
CACILH010000002.1	188114	188854	+	AG-913-I06_00634	AG-913-I06	246	OG0000413	K04754	phospholipid-binding lipoprotein MlaA	COG2853	MlaA	Outer membrane channel MlaA of the intermembrane phospholipid transporter MlaABCDEF complex	AG-913-I06_00637	-2
CACILH010000002.1	188862	189458	+	AG-913-I06_00635	AG-913-I06	198	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-913-I06_00637	-1
CACILH010000002.1	189751	191310	+	AG-913-I06_00637	AG-913-I06	519	OG0002634	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-913-I06_00637	0
CACILH010000002.1	191328	191780	+	AG-913-I06_00638	AG-913-I06	150	NA	NA	NA	NA	NA	NA	AG-913-I06_00637	1
CACILH010000002.1	192088	192327	+	AG-913-I06_00639	AG-913-I06	79	OG0001660	NA	NA	NA	NA	NA	AG-913-I06_00637	2
CACILH010000002.1	192339	193208	+	AG-913-I06_00640	AG-913-I06	289	OG0001825	NA	NA	NA	NA	NA	AG-913-I06_00637	3
CACILH010000002.1	193201	193512	+	AG-913-I06_00641	AG-913-I06	103	NA	NA	NA	NA	NA	NA	AG-913-I06_00637	4
CACILH010000002.1	193502	193705	+	AG-913-I06_00642	AG-913-I06	67	NA	NA	NA	NA	NA	NA	AG-913-I06_00637	5
CACJWS010000014.1	24936	25133	-	AG-916-E19_01119	AG-916-E19	65	OG0003353	NA	NA	NA	NA	NA	AG-916-E19_01124	-5
CACJWS010000014.1	25111	25365	-	AG-916-E19_01120	AG-916-E19	84	NA	NA	NA	NA	NA	NA	AG-916-E19_01124	-4
CACJWS010000014.1	25673	27763	-	AG-916-E19_01121	AG-916-E19	696	OG0001838	NA	NA	COG3598	RepA	RecA-family ATPase	AG-916-E19_01124	-3
CACJWS010000014.1	27767	28051	-	AG-916-E19_01122	AG-916-E19	94	OG0004245	NA	NA	NA	NA	NA	AG-916-E19_01124	-2
CACJWS010000014.1	28239	28724	-	AG-916-E19_01123	AG-916-E19	161	OG0004246	NA	NA	NA	NA	NA	AG-916-E19_01124	-1
CACJWS010000014.1	28790	30244	-	AG-916-E19_01124	AG-916-E19	484	OG0002634	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-916-E19_01124	0
CACNCB010000001.1	286929	288089	+	AG-920-D05_00311	AG-920-D05	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-920-D05_00316	-5
CACNCB010000001.1	288091	288966	+	AG-920-D05_00312	AG-920-D05	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-920-D05_00316	-4
CACNCB010000001.1	289002	291920	+	AG-920-D05_00313	AG-920-D05	972	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-920-D05_00316	-3
CACNCB010000001.1	291926	293224	+	AG-920-D05_00314	AG-920-D05	432	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-920-D05_00316	-2
CACNCB010000001.1	293225	294625	+	AG-920-D05_00315	AG-920-D05	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-920-D05_00316	-1
CACNCB010000001.1	294893	296437	+	AG-920-D05_00316	AG-920-D05	514	OG0002634	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-920-D05_00316	0
CACNCB010000001.1	296463	296927	+	AG-920-D05_00317	AG-920-D05	154	OG0003663	NA	NA	NA	NA	NA	AG-920-D05_00316	1
CACNCB010000001.1	296984	297229	+	AG-920-D05_00318	AG-920-D05	81	OG0004168	NA	NA	NA	NA	NA	AG-920-D05_00316	2
CACNCB010000001.1	297226	297636	+	AG-920-D05_00319	AG-920-D05	136	OG0001660	NA	NA	COG0155	CysI	Sulfite reductase, beta subunit (hemoprotein)	AG-920-D05_00316	3
CACNCB010000001.1	297636	298373	+	AG-920-D05_00320	AG-920-D05	245	OG0001825	NA	NA	NA	NA	NA	AG-920-D05_00316	4
CACNCB010000001.1	298402	298638	+	AG-920-D05_00321	AG-920-D05	78	OG0002208	NA	NA	NA	NA	NA	AG-920-D05_00316	5
CACOEF010000021.1	443	1867	-	AH-321-A17_01242	AH-321-A17	474	OG0002634	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AH-321-A17_01242	0
