contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000063.1	27407	28312	-	AAA795-A20_01212	AAA795-A20	301	OG0001295	K07147	methionine sulfoxide reductase catalytic subunit [EC:1.8.-.-]	COG2041	MsrP	Molybdopterin-dependent catalytic subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases	AAA795-A20_01217	-5
CVSB01000063.1	28314	28760	-	AAA795-A20_01213	AAA795-A20	148	OG0001248	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	COG0314	MoaE	Molybdopterin synthase catalytic subunit MoaE	AAA795-A20_01217	-4
CVSB01000063.1	28760	29029	-	AAA795-A20_01214	AAA795-A20	89	OG0001254	NA	NA	COG1977	MoaD	Molybdopterin synthase sulfur carrier subunit MoaD	AAA795-A20_01217	-3
CVSB01000063.1	29029	29574	-	AAA795-A20_01215	AAA795-A20	181	OG0001255	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	COG0315	MoaC	Molybdenum cofactor biosynthesis enzyme MoaC	AAA795-A20_01217	-2
CVSB01000063.1	29574	30560	-	AAA795-A20_01216	AAA795-A20	328	OG0000167	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	COG2896	MoaA	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA)	AAA795-A20_01217	-1
CVSB01000063.1	30632	30955	-	AAA795-A20_01217	AAA795-A20	107	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AAA795-A20_01217	0
CVSB01000063.1	31042	31836	-	AAA795-A20_01218	AAA795-A20	264	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AAA795-A20_01217	1
CVSB01000063.1	31836	32963	-	AAA795-A20_01219	AAA795-A20	375	OG0000021	K02057	simple sugar transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AAA795-A20_01217	2
CVSB01000063.1	33030	33953	-	AAA795-A20_01220	AAA795-A20	307	OG0001257	K02058	simple sugar transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AAA795-A20_01217	3
CVSB01000063.1	34280	35104	-	AAA795-A20_01221	AAA795-A20	274	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01217	4
CVSB01000063.1	35101	36228	-	AAA795-A20_01222	AAA795-A20	375	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01217	5
CVSF01000064.1	68895	69224	+	AAA795-D22_00756	AAA795-D22	109	OG0001405	K07402	xanthine dehydrogenase accessory factor	COG1975	XdhC	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family	AAA795-D22_00761	-5
CVSF01000064.1	69224	69904	+	AAA795-D22_00757	AAA795-D22	226	OG0001414	K07402	xanthine dehydrogenase accessory factor	COG1975	XdhC	Molybdoenzyme maturation factor PaoD (Mo cofactor insertion), XdhC/CoxF family	AAA795-D22_00761	-4
