contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	27014	27697	+	AAA795-A20_00294	AAA795-A20	227	OG0001033	K17725	sulfur dioxygenase [EC:1.13.11.18]	COG0491	GloB	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II	AAA795-A20_00299	-5
CVSB01000026.1	27690	28007	-	AAA795-A20_00295	AAA795-A20	105	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AAA795-A20_00299	-4
CVSB01000026.1	28004	28690	-	AAA795-A20_00296	AAA795-A20	228	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AAA795-A20_00299	-3
CVSB01000026.1	28703	29764	-	AAA795-A20_00297	AAA795-A20	353	OG0000921	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AAA795-A20_00299	-2
CVSB01000026.1	29761	31380	-	AAA795-A20_00298	AAA795-A20	539	OG0000843	NA	NA	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AAA795-A20_00299	-1
CVSB01000026.1	31421	31966	-	AAA795-A20_00299	AAA795-A20	181	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AAA795-A20_00299	0
CVSB01000026.1	32054	32194	-	AAA795-A20_00300	AAA795-A20	46	OG0001212	NA	NA	NA	NA	NA	AAA795-A20_00299	1
CVSB01000026.1	32246	33274	-	AAA795-A20_00301	AAA795-A20	342	OG0000801	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	AAA795-A20_00299	2
CVSB01000026.1	33399	34286	-	AAA795-A20_00302	AAA795-A20	295	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	AAA795-A20_00299	3
CVSB01000026.1	34286	35287	-	AAA795-A20_00303	AAA795-A20	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AAA795-A20_00299	4
CVSB01000026.1	35289	35909	-	AAA795-A20_00304	AAA795-A20	206	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AAA795-A20_00299	5
CVSB01000037.1	92210	93274	+	AAA795-A20_00769	AAA795-A20	354	OG0000805	K06443	lycopene beta-cyclase [EC:5.5.1.19]	COG0579	LhgO	L-2-hydroxyglutarate oxidase LhgO	AAA795-A20_00774	-5
CVSB01000037.1	93276	94211	+	AAA795-A20_00770	AAA795-A20	311	OG0000788	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]	NA	NA	NA	AAA795-A20_00774	-4
CVSB01000037.1	94201	95145	+	AAA795-A20_00771	AAA795-A20	314	OG0000475	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	COG0761	IspH	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	AAA795-A20_00774	-3
CVSB01000037.1	95148	96113	+	AAA795-A20_00772	AAA795-A20	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AAA795-A20_00774	-2
CVSB01000037.1	96113	96538	+	AAA795-A20_00773	AAA795-A20	141	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AAA795-A20_00774	-1
CVSB01000037.1	96530	97015	-	AAA795-A20_00774	AAA795-A20	161	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AAA795-A20_00774	0
CVSB01000037.1	97015	98394	-	AAA795-A20_00775	AAA795-A20	459	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AAA795-A20_00774	1
