contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000011.1	31523	32728	-	AAA795-A20_00118	AAA795-A20	401	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AAA795-A20_00123	-5
CVSB01000011.1	32741	33616	+	AAA795-A20_00119	AAA795-A20	291	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AAA795-A20_00123	-4
CVSB01000011.1	33620	34225	+	AAA795-A20_00120	AAA795-A20	201	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AAA795-A20_00123	-3
CVSB01000011.1	34226	34429	+	AAA795-A20_00121	AAA795-A20	67	OG0001413	NA	NA	NA	NA	NA	AAA795-A20_00123	-2
CVSB01000011.1	34443	34733	-	AAA795-A20_00122	AAA795-A20	96	OG0000015	NA	NA	COG5470	NA	Uncharacterized conserved protein, DUF1330 family	AAA795-A20_00123	-1
CVSB01000011.1	34743	35255	-	AAA795-A20_00123	AAA795-A20	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AAA795-A20_00123	0
CVSB01000011.1	35275	35829	+	AAA795-A20_00124	AAA795-A20	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AAA795-A20_00123	1
CVSB01000011.1	35829	36911	+	AAA795-A20_00125	AAA795-A20	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-A20_00123	2
CVSB01000011.1	36908	37798	+	AAA795-A20_00126	AAA795-A20	296	OG0000066	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00123	3
CVSB01000011.1	37795	39294	-	AAA795-A20_00127	AAA795-A20	499	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AAA795-A20_00123	4
CVSB01000011.1	39291	39761	-	AAA795-A20_00128	AAA795-A20	156	OG0001140	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AAA795-A20_00123	5
CVSF01000005.1	26306	27514	-	AAA795-D22_00072	AAA795-D22	402	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AAA795-D22_00077	-5
CVSF01000005.1	27524	28393	+	AAA795-D22_00073	AAA795-D22	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AAA795-D22_00077	-4
CVSF01000005.1	28397	28996	+	AAA795-D22_00074	AAA795-D22	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AAA795-D22_00077	-3
CVSF01000005.1	29000	29239	-	AAA795-D22_00075	AAA795-D22	79	OG0002391	NA	NA	NA	NA	NA	AAA795-D22_00077	-2
CVSF01000005.1	29253	29525	-	AAA795-D22_00076	AAA795-D22	90	OG0001198	NA	NA	NA	NA	NA	AAA795-D22_00077	-1
CVSF01000005.1	29540	30052	-	AAA795-D22_00077	AAA795-D22	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AAA795-D22_00077	0
CVSF01000005.1	30073	30627	+	AAA795-D22_00078	AAA795-D22	184	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AAA795-D22_00077	1
CVSF01000005.1	30627	31709	+	AAA795-D22_00079	AAA795-D22	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AAA795-D22_00077	2
CVSF01000005.1	31701	32642	-	AAA795-D22_00080	AAA795-D22	313	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AAA795-D22_00077	3
CVSF01000005.1	32675	33064	+	AAA795-D22_00081	AAA795-D22	129	OG0000745	NA	NA	NA	NA	NA	AAA795-D22_00077	4
CVSF01000005.1	33082	33894	-	AAA795-D22_00082	AAA795-D22	270	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AAA795-D22_00077	5
CABWYD010000008.1	971	1768	+	AG-313-A04_00833	AG-313-A04	265	OG0001065	NA	NA	COG0388	Nit1	Nitrilase/amidase YafV/Nit2, hydrolyzes deaminated glutathione	AG-313-A04_00838	-5
CABWYD010000008.1	1769	2164	-	AG-313-A04_00834	AG-313-A04	131	OG0000745	NA	NA	COG0216	PrfA	Protein chain release factor RF1	AG-313-A04_00838	-4
CABWYD010000008.1	2211	3146	+	AG-313-A04_00835	AG-313-A04	311	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-313-A04_00838	-3
CABWYD010000008.1	3133	4218	-	AG-313-A04_00836	AG-313-A04	361	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-313-A04_00838	-2
CABWYD010000008.1	4218	4775	-	AG-313-A04_00837	AG-313-A04	185	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-313-A04_00838	-1
