contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000003.1	23713	24879	+	AG-325-L02_00634	AG-325-L02	388	OG0000085	K16846	(2R)-sulfolactate sulfo-lyase subunit beta [EC:4.4.1.24]	COG2721	UxaA	Altronate dehydratase	AG-325-L02_00639	-5
CABXZD010000003.1	24894	25967	+	AG-325-L02_00635	AG-325-L02	357	OG0001171	NA	NA	COG2855	YeiH	Uncharacterized membrane protein YeiH, induced by redox stress, UPF0324 family	AG-325-L02_00639	-4
CABXZD010000003.1	25960	27054	-	AG-325-L02_00636	AG-325-L02	364	OG0000240	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-325-L02_00639	-3
CABXZD010000003.1	27134	27391	+	AG-325-L02_00637	AG-325-L02	85	OG0003164	NA	NA	NA	NA	NA	AG-325-L02_00639	-2
CABXZD010000003.1	27384	28322	-	AG-325-L02_00638	AG-325-L02	312	OG0001889	NA	NA	NA	NA	NA	AG-325-L02_00639	-1
CABXZD010000003.1	28341	28901	-	AG-325-L02_00639	AG-325-L02	186	OG0002881	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	AG-325-L02_00639	0
CABXZD010000003.1	28981	29997	-	AG-325-L02_00640	AG-325-L02	338	OG0001889	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	AG-325-L02_00639	1
CABXZD010000003.1	30081	30794	-	AG-325-L02_00641	AG-325-L02	237	OG0003165	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	COG0622	YfcE	Mn2+-dependent phosphodiesterase, calcineurin family	AG-325-L02_00639	2
CABXZD010000003.1	30800	32197	-	AG-325-L02_00642	AG-325-L02	465	OG0001497	NA	NA	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-325-L02_00639	3
CABXZD010000003.1	32237	33895	-	AG-325-L02_00643	AG-325-L02	552	OG0001916	NA	NA	COG3206	GumC	Tyrosine-protein kinase Wzc involved in exopolysaccharide export, GumC/Wzc1 domain	AG-325-L02_00639	4
CABXZD010000003.1	34005	34424	-	AG-325-L02_00644	AG-325-L02	139	OG0001916	NA	NA	COG3206	GumC	Tyrosine-protein kinase Wzc involved in exopolysaccharide export, GumC/Wzc1 domain	AG-325-L02_00639	5
CP159821.1	446378	447172	+	Uisw_101_00476	Uisw_101	264	OG0000897	NA	NA	NA	NA	NA	Uisw_101_00481	-5
CP159821.1	447193	447663	+	Uisw_101_00477	Uisw_101	156	OG0000891	K00395	adenylylsulfate reductase, subunit B [EC:1.8.99.2]	COG1146	PreA	NAD-dependent dihydropyrimidine dehydrogenase, PreA subunit	Uisw_101_00481	-4
