contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000007.1	36861	38342	+	AG-333-D08_00637	AG-333-D08	493	OG0001128	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-333-D08_00642	-5
CABYHH010000007.1	38404	39792	+	AG-333-D08_00638	AG-333-D08	462	OG0001296	NA	NA	NA	NA	NA	AG-333-D08_00642	-4
CABYHH010000007.1	39805	41064	+	AG-333-D08_00639	AG-333-D08	419	OG0001677	NA	NA	COG2030	MaoC	Acyl-CoA dehydratase PaaZ	AG-333-D08_00642	-3
CABYHH010000007.1	41066	42046	-	AG-333-D08_00640	AG-333-D08	326	OG0001931	NA	NA	NA	NA	NA	AG-333-D08_00642	-2
CABYHH010000007.1	42090	42314	-	AG-333-D08_00641	AG-333-D08	74	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-333-D08_00642	-1
CABYHH010000007.1	42301	43980	-	AG-333-D08_00642	AG-333-D08	559	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-333-D08_00642	0
CABYHH010000007.1	44017	44775	+	AG-333-D08_00643	AG-333-D08	252	OG0000058	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-333-D08_00642	1
CABYHH010000007.1	44772	45404	+	AG-333-D08_00644	AG-333-D08	210	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-333-D08_00642	2
CABYHH010000007.1	45475	46767	-	AG-333-D08_00645	AG-333-D08	430	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-333-D08_00642	3
CACBGQ010000016.1	180	1481	+	AG-349-O05_00988	AG-349-O05	433	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-349-O05_00988	0
CACBGQ010000016.1	1482	2177	+	AG-349-O05_00989	AG-349-O05	231	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-349-O05_00988	1
CACBGQ010000016.1	2177	3166	+	AG-349-O05_00990	AG-349-O05	329	OG0001651	NA	NA	COG0332	FabH	3-oxoacyl-[acyl-carrier-protein] synthase III	AG-349-O05_00988	2
CACBGQ010000016.1	3166	3420	+	AG-349-O05_00991	AG-349-O05	84	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-349-O05_00988	3
CACBGQ010000016.1	3404	4342	+	AG-349-O05_00992	AG-349-O05	312	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-349-O05_00988	4
CACBGQ010000016.1	4348	5346	+	AG-349-O05_00993	AG-349-O05	332	OG0000075	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-349-O05_00988	5
CACDTN010000013.1	4321	5451	-	AG-390-D15_01185	AG-390-D15	376	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-390-D15_01190	-5
CACDTN010000013.1	5448	5690	-	AG-390-D15_01186	AG-390-D15	80	OG0001358	NA	NA	NA	NA	NA	AG-390-D15_01190	-4
CACDTN010000013.1	5668	5922	-	AG-390-D15_01187	AG-390-D15	84	OG0001358	NA	NA	NA	NA	NA	AG-390-D15_01190	-3
CACDTN010000013.1	5923	6942	-	AG-390-D15_01188	AG-390-D15	339	OG0001651	K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	COG0332	FabH	3-oxoacyl-[acyl-carrier-protein] synthase III	AG-390-D15_01190	-2
CACDTN010000013.1	6939	7676	-	AG-390-D15_01189	AG-390-D15	245	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-390-D15_01190	-1
CACDTN010000013.1	7669	8589	-	AG-390-D15_01190	AG-390-D15	306	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-390-D15_01190	0
CACFGT010000001.1	105102	106241	-	AG-410-K05_00113	AG-410-K05	379	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-410-K05_00118	-5
CACFGT010000001.1	106189	108315	-	AG-410-K05_00114	AG-410-K05	708	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-410-K05_00118	-4
CACFGT010000001.1	108405	108788	+	AG-410-K05_00115	AG-410-K05	127	OG0003039	NA	NA	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-410-K05_00118	-3
CACFGT010000001.1	108766	109314	-	AG-410-K05_00116	AG-410-K05	182	OG0002896	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-410-K05_00118	-2
CACFGT010000001.1	109304	109537	-	AG-410-K05_00117	AG-410-K05	77	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-410-K05_00118	-1
CACFGT010000001.1	109506	110981	-	AG-410-K05_00118	AG-410-K05	491	OG0001871	NA	NA	COG3882	FkbH	Predicted enzyme involved in methoxymalonyl-ACP biosynthesis	AG-410-K05_00118	0
CACFGT010000001.1	111043	112017	+	AG-410-K05_00119	AG-410-K05	324	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-410-K05_00118	1
CACFGT010000001.1	112007	112270	-	AG-410-K05_00120	AG-410-K05	87	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-410-K05_00118	2
CACFGT010000001.1	112393	113334	-	AG-410-K05_00122	AG-410-K05	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-410-K05_00118	3
CACFGT010000001.1	113334	114326	-	AG-410-K05_00123	AG-410-K05	330	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-410-K05_00118	4
CACFGT010000001.1	114327	114608	-	AG-410-K05_00124	AG-410-K05	93	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-410-K05_00118	5
CACFOP010000002.1	124137	125015	+	AG-414-E02_00533	AG-414-E02	292	OG0003037	NA	NA	NA	NA	NA	AG-414-E02_00538	-5
CACFOP010000002.1	125008	125367	+	AG-414-E02_00534	AG-414-E02	119	OG0002918	NA	NA	NA	NA	NA	AG-414-E02_00538	-4
CACFOP010000002.1	125369	126667	+	AG-414-E02_00535	AG-414-E02	432	OG0001677	NA	NA	COG2030	MaoC	Acyl-CoA dehydratase PaaZ	AG-414-E02_00538	-3
CACFOP010000002.1	126673	127770	-	AG-414-E02_00536	AG-414-E02	365	OG0003515	NA	NA	NA	NA	NA	AG-414-E02_00538	-2
