contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBNN010000007.1	721	1992	-	AG-899-O02_00863	AG-899-O02	423	NA	NA	NA	NA	NA	NA	AG-899-O02_00867	-4
CACBNN010000007.1	1995	2546	-	AG-899-O02_00864	AG-899-O02	183	OG0001454	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-899-O02_00867	-3
CACBNN010000007.1	2536	4335	-	AG-899-O02_00865	AG-899-O02	599	NA	NA	NA	NA	NA	NA	AG-899-O02_00867	-2
CACBNN010000007.1	4337	5383	-	AG-899-O02_00866	AG-899-O02	348	OG0002687	NA	NA	COG2348	FmhB	Lipid II:glycine glycyltransferase (Peptidoglycan interpeptide bridge formation enzyme)	AG-899-O02_00867	-1
CACBNN010000007.1	5376	6782	-	AG-899-O02_00867	AG-899-O02	468	OG0004172	NA	NA	NA	NA	NA	AG-899-O02_00867	0
CACBNN010000007.1	6786	7832	-	AG-899-O02_00868	AG-899-O02	348	OG0001481	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-899-O02_00867	1
CACBNN010000007.1	7832	8518	-	AG-899-O02_00869	AG-899-O02	228	OG0002287	NA	NA	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	AG-899-O02_00867	2
CACBNN010000007.1	8563	10611	-	AG-899-O02_00870	AG-899-O02	682	OG0004173	K00855	phosphoribulokinase [EC:2.7.1.19]	COG0572	Udk	Uridine kinase	AG-899-O02_00867	3
CACBNN010000007.1	10604	11200	-	AG-899-O02_00871	AG-899-O02	198	OG0002169	NA	NA	NA	NA	NA	AG-899-O02_00867	4
CACBNN010000007.1	11200	11907	-	AG-899-O02_00872	AG-899-O02	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-899-O02_00867	5
HIMB1838-00000000008	193	1611	+	HIMB1838_00315	HIMB1838	472	OG0004172	NA	NA	NA	NA	NA	HIMB1838_00315	0
HIMB1838-00000000008	1701	2774	-	HIMB1838_00316	HIMB1838	357	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	HIMB1838_00315	1
HIMB1838-00000000008	2831	3748	+	HIMB1838_00317	HIMB1838	305	OG0000226	K01749	hydroxymethylbilane synthase [EC:2.5.1.61]	COG0181	HemC	Porphobilinogen deaminase	HIMB1838_00315	2
HIMB1838-00000000008	3750	4448	+	HIMB1838_00318	HIMB1838	232	OG0000458	K01719	uroporphyrinogen-III synthase [EC:4.2.1.75]	COG1587	HemD	Uroporphyrinogen-III synthase	HIMB1838_00315	3
HIMB1838-00000000008	4451	5536	+	HIMB1838_00319	HIMB1838	361	OG0000254	K16052	MscS family membrane protein	COG0668	MscS	Small-conductance mechanosensitive channel	HIMB1838_00315	4
HIMB1838-00000000008	5533	5823	+	HIMB1838_00320	HIMB1838	96	OG0000333	K02221	YggT family protein	COG0762	Ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	HIMB1838_00315	5
