contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000018.1	3	671	+	AG-325-G21_01126	AG-325-G21	222	OG0000080	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-G21_01130	-4
CABXWY010000018.1	705	959	+	AG-325-G21_01127	AG-325-G21	84	OG0001103	NA	NA	NA	NA	NA	AG-325-G21_01130	-3
CABXWY010000018.1	967	1956	-	AG-325-G21_01128	AG-325-G21	329	OG0000084	NA	NA	COG1349	GlpR	DNA-binding transcriptional regulator of sugar metabolism, DeoR/GlpR family	AG-325-G21_01130	-2
CABXWY010000018.1	2048	2968	+	AG-325-G21_01129	AG-325-G21	306	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-325-G21_01130	-1
CABXWY010000018.1	2979	3386	+	AG-325-G21_01130	AG-325-G21	135	OG0001803	K09705	uncharacterized protein	COG3542	CFF1	Predicted sugar epimerase, cupin superfamily	AG-325-G21_01130	0
CABXWY010000018.1	3651	4778	-	AG-325-G21_01132	AG-325-G21	375	OG0001888	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-325-G21_01130	1
CABXWY010000018.1	4802	5665	-	AG-325-G21_01133	AG-325-G21	287	OG0001160	K00973	glucose-1-phosphate thymidylyltransferase [EC:2.7.7.24]	COG1209	RmlA1	dTDP-glucose pyrophosphorylase	AG-325-G21_01130	2
CABXWY010000018.1	5662	6687	-	AG-325-G21_01134	AG-325-G21	341	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-325-G21_01130	3
CACAYM010000002.1	115144	115650	+	AG-349-I05_00420	AG-349-I05	168	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-349-I05_00425	-5
CACAYM010000002.1	115663	116106	+	AG-349-I05_00421	AG-349-I05	147	OG0000889	NA	NA	NA	NA	NA	AG-349-I05_00425	-4
CACAYM010000002.1	116110	117831	-	AG-349-I05_00422	AG-349-I05	573	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	AG-349-I05_00425	-3
CACAYM010000002.1	117831	119051	-	AG-349-I05_00423	AG-349-I05	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-349-I05_00425	-2
CACAYM010000002.1	119060	119866	-	AG-349-I05_00424	AG-349-I05	268	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-349-I05_00425	-1
CACAYM010000002.1	119988	120347	+	AG-349-I05_00425	AG-349-I05	119	OG0001803	K09705	uncharacterized protein	COG3542	CFF1	Predicted sugar epimerase, cupin superfamily	AG-349-I05_00425	0
CACAYM010000002.1	120353	121408	-	AG-349-I05_00426	AG-349-I05	351	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-349-I05_00425	1
CACAYM010000002.1	121518	122846	+	AG-349-I05_00427	AG-349-I05	442	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-349-I05_00425	2
CACAYM010000002.1	122897	124156	+	AG-349-I05_00428	AG-349-I05	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-349-I05_00425	3
CACAYM010000002.1	124146	125339	+	AG-349-I05_00429	AG-349-I05	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-349-I05_00425	4
CACAYM010000002.1	125358	126083	-	AG-349-I05_00430	AG-349-I05	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-349-I05_00425	5
CACEMD010000009.1	10210	12336	+	AG-404-B04_00900	AG-404-B04	708	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-404-B04_00905	-5
CACEMD010000009.1	12389	13831	-	AG-404-B04_00901	AG-404-B04	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-404-B04_00905	-4
CACEMD010000009.1	13937	14662	+	AG-404-B04_00902	AG-404-B04	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-404-B04_00905	-3
CACEMD010000009.1	14671	15192	+	AG-404-B04_00903	AG-404-B04	173	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-404-B04_00905	-2
CACEMD010000009.1	15196	16107	+	AG-404-B04_00904	AG-404-B04	303	OG0001126	NA	NA	NA	NA	NA	AG-404-B04_00905	-1
CACEMD010000009.1	16114	16509	+	AG-404-B04_00905	AG-404-B04	131	OG0001803	K09705	uncharacterized protein	COG3542	CFF1	Predicted sugar epimerase, cupin superfamily	AG-404-B04_00905	0
CACEMD010000009.1	16518	17570	-	AG-404-B04_00906	AG-404-B04	350	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-404-B04_00905	1
CACEMD010000009.1	17692	19020	+	AG-404-B04_00907	AG-404-B04	442	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-404-B04_00905	2
CACEMD010000009.1	19071	20330	+	AG-404-B04_00908	AG-404-B04	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-404-B04_00905	3
CACEMD010000009.1	20320	21513	+	AG-404-B04_00909	AG-404-B04	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-404-B04_00905	4
CACEMD010000009.1	21548	21736	+	AG-404-B04_00910	AG-404-B04	62	OG0001451	NA	NA	NA	NA	NA	AG-404-B04_00905	5
CACGAF010000005.1	36620	36775	+	AG-422-B15_00485	AG-422-B15	51	OG0001719	NA	NA	COG5508	NA	Uncharacterized conserved protein, DUF1674 domain	AG-422-B15_00490	-5
CACGAF010000005.1	36899	37495	+	AG-422-B15_00486	AG-422-B15	198	OG0002527	NA	NA	NA	NA	NA	AG-422-B15_00490	-4
CACGAF010000005.1	37513	38556	+	AG-422-B15_00487	AG-422-B15	347	OG0003239	NA	NA	NA	NA	NA	AG-422-B15_00490	-3
CACGAF010000005.1	38519	39538	+	AG-422-B15_00488	AG-422-B15	339	OG0003239	NA	NA	NA	NA	NA	AG-422-B15_00490	-2
CACGAF010000005.1	39562	40806	+	AG-422-B15_00489	AG-422-B15	414	OG0003524	K07280	outer membrane protein	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-422-B15_00490	-1
