contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGZG010000002.1	16146	16583	+	AG-426-I10_00175	AG-426-I10	145	OG0000528	K01520	dUTP diphosphatase [EC:3.6.1.23]	COG0756	Dut	dUTP pyrophosphatase (dUTPase)	AG-426-I10_00180	-5
CACGZG010000002.1	16580	17317	+	AG-426-I10_00176	AG-426-I10	245	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-426-I10_00180	-4
CACGZG010000002.1	17317	17760	+	AG-426-I10_00177	AG-426-I10	147	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-426-I10_00180	-3
CACGZG010000002.1	17753	18352	-	AG-426-I10_00178	AG-426-I10	199	OG0001234	NA	NA	NA	NA	NA	AG-426-I10_00180	-2
CACGZG010000002.1	18349	19680	-	AG-426-I10_00179	AG-426-I10	443	OG0001238	K00113	glycerol-3-phosphate dehydrogenase subunit C	COG0247	GlpC	Fe-S cluster-containing oxidoreductase, includes glycolate oxidase subunit GlcF	AG-426-I10_00180	-1
CACGZG010000002.1	19677	19775	-	AG-426-I10_00180	AG-426-I10	32	OG0001833	NA	NA	NA	NA	NA	AG-426-I10_00180	0
CACGZG010000002.1	19834	20250	-	AG-426-I10_00181	AG-426-I10	138	OG0001232	NA	NA	COG1592	YotD	Rubrerythrin	AG-426-I10_00180	1
CACGZG010000002.1	20356	20784	-	AG-426-I10_00182	AG-426-I10	142	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-426-I10_00180	2
CACGZG010000002.1	20859	21359	+	AG-426-I10_00183	AG-426-I10	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-426-I10_00180	3
CACGZG010000002.1	21359	22570	+	AG-426-I10_00184	AG-426-I10	403	OG0000133	NA	NA	COG0304	FabB	3-oxoacyl-(acyl-carrier-protein) synthase	AG-426-I10_00180	4
CACGZG010000002.1	22583	23359	+	AG-426-I10_00185	AG-426-I10	258	OG0000237	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	COG0623	FabI	Enoyl-[acyl-carrier-protein] reductase FabI	AG-426-I10_00180	5
CACJMB010000009.1	28936	29373	+	AG-447-L03_01196	AG-447-L03	145	OG0000528	K01520	dUTP diphosphatase [EC:3.6.1.23]	COG0756	Dut	dUTP pyrophosphatase (dUTPase)	AG-447-L03_01201	-5
CACJMB010000009.1	29370	30125	+	AG-447-L03_01197	AG-447-L03	251	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-447-L03_01201	-4
CACJMB010000009.1	30110	30565	+	AG-447-L03_01198	AG-447-L03	151	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-447-L03_01201	-3
CACJMB010000009.1	30562	31155	-	AG-447-L03_01199	AG-447-L03	197	OG0001234	NA	NA	NA	NA	NA	AG-447-L03_01201	-2
