contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000010.1	10188	10721	+	AG-325-L02_01035	AG-325-L02	177	OG0000942	K02258	cytochrome c oxidase assembly protein subunit 11	COG3175	COX11	Cytochrome c oxidase assembly protein Cox11	AG-325-L02_01040	-5
CABXZD010000010.1	10730	11518	+	AG-325-L02_01036	AG-325-L02	262	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-325-L02_01040	-4
CABXZD010000010.1	11577	12182	+	AG-325-L02_01037	AG-325-L02	201	OG0001001	K14998	surfeit locus 1 family protein	COG3346	Shy1	Cytochrome oxidase assembly protein ShyY1	AG-325-L02_01040	-3
CABXZD010000010.1	12183	13556	+	AG-325-L02_01038	AG-325-L02	457	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-325-L02_01040	-2
CABXZD010000010.1	13553	14041	+	AG-325-L02_01039	AG-325-L02	162	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-325-L02_01040	-1
CABXZD010000010.1	14051	14458	+	AG-325-L02_01040	AG-325-L02	135	OG0003437	NA	NA	NA	NA	NA	AG-325-L02_01040	0
CABXZD010000010.1	14497	14919	-	AG-325-L02_01041	AG-325-L02	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-325-L02_01040	1
CABXZD010000010.1	14919	15884	-	AG-325-L02_01042	AG-325-L02	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AG-325-L02_01040	2
CABXZD010000010.1	15886	16830	-	AG-325-L02_01043	AG-325-L02	314	OG0000475	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	COG0761	IspH	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	AG-325-L02_01040	3
CABXZD010000010.1	16820	17518	-	AG-325-L02_01044	AG-325-L02	232	OG0000788	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]	NA	NA	NA	AG-325-L02_01040	4
CABXYW010000001.1	89064	89597	+	AG-325-L05_00096	AG-325-L05	177	OG0000942	K02258	cytochrome c oxidase assembly protein subunit 11	COG3175	COX11	Cytochrome c oxidase assembly protein Cox11	AG-325-L05_00101	-5
CABXYW010000001.1	89606	90394	+	AG-325-L05_00097	AG-325-L05	262	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-325-L05_00101	-4
CABXYW010000001.1	90452	91057	+	AG-325-L05_00098	AG-325-L05	201	OG0001001	K14998	surfeit locus 1 family protein	COG3346	Shy1	Cytochrome oxidase assembly protein ShyY1	AG-325-L05_00101	-3
CABXYW010000001.1	91058	92431	+	AG-325-L05_00099	AG-325-L05	457	OG0000286	K01733	threonine synthase [EC:4.2.3.1]	COG0498	ThrC	Threonine synthase	AG-325-L05_00101	-2
CABXYW010000001.1	92428	92916	+	AG-325-L05_00100	AG-325-L05	162	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AG-325-L05_00101	-1
CABXYW010000001.1	92926	93066	+	AG-325-L05_00101	AG-325-L05	46	OG0003437	NA	NA	NA	NA	NA	AG-325-L05_00101	0
CABXYW010000001.1	93329	93751	-	AG-325-L05_00102	AG-325-L05	140	OG0000266	K03469	ribonuclease HI [EC:3.1.26.4]	COG0328	RnhA	Ribonuclease HI	AG-325-L05_00101	1
CABXYW010000001.1	93751	94716	-	AG-325-L05_00103	AG-325-L05	321	OG0000380	K02204	homoserine kinase type II [EC:2.7.1.39]	COG2334	SrkA	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist	AG-325-L05_00101	2
CABXYW010000001.1	94718	95662	-	AG-325-L05_00104	AG-325-L05	314	OG0000475	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	COG0761	IspH	4-Hydroxy-3-methylbut-2-enyl diphosphate reductase IspH	AG-325-L05_00101	3
CABXYW010000001.1	95652	96587	-	AG-325-L05_00105	AG-325-L05	311	OG0000788	K21817	beta-carotene 15,15'-dioxygenase [EC:1.13.11.63]	NA	NA	NA	AG-325-L05_00101	4
CABXYW010000001.1	96600	97667	-	AG-325-L05_00106	AG-325-L05	355	OG0000805	K06443	lycopene beta-cyclase [EC:5.5.1.19]	COG0579	LhgO	L-2-hydroxyglutarate oxidase LhgO	AG-325-L05_00101	5
PBKK01000008.1	278	1183	-	SP27_00784	SP27	301	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	SP27_00790	-5
PBKK01000008.1	1183	2259	-	SP27_00785	SP27	358	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	SP27_00790	-4
PBKK01000008.1	2335	3150	+	SP27_00786	SP27	271	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	SP27_00790	-3
PBKK01000008.1	3147	4094	-	SP27_00787	SP27	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	SP27_00790	-2
PBKK01000008.1	4432	5361	-	SP27_00789	SP27	309	OG0002319	NA	NA	NA	NA	NA	SP27_00790	-1
PBKK01000008.1	5625	6029	-	SP27_00790	SP27	134	OG0003437	NA	NA	NA	NA	NA	SP27_00790	0
PBKK01000008.1	6039	6212	-	SP27_00791	SP27	57	NA	NA	NA	NA	NA	NA	SP27_00790	1
PBKK01000008.1	6230	6991	-	SP27_00792	SP27	253	NA	NA	NA	NA	NA	NA	SP27_00790	2
PBKK01000008.1	7373	7951	-	SP27_00793	SP27	192	OG0002153	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	SP27_00790	3
PBKK01000008.1	7948	8349	-	SP27_00794	SP27	133	OG0003756	NA	NA	NA	NA	NA	SP27_00790	4
PBKK01000008.1	8353	8580	-	SP27_00795	SP27	75	OG0001631	NA	NA	NA	NA	NA	SP27_00790	5
