contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZCF010000003.1	68174	69205	-	AG-337-C19_00387	AG-337-C19	343	OG0001484	NA	NA	NA	NA	NA	AG-337-C19_00392	-5
CABZCF010000003.1	69266	70222	-	AG-337-C19_00388	AG-337-C19	318	OG0001267	NA	NA	COG0627	FrmB	S-formylglutathione hydrolase FrmB	AG-337-C19_00392	-4
CABZCF010000003.1	70590	71057	-	AG-337-C19_00389	AG-337-C19	155	OG0003005	NA	NA	COG3304	YccF	Uncharacterized membrane protein YccF, DUF307 family	AG-337-C19_00392	-3
CABZCF010000003.1	71074	71517	-	AG-337-C19_00390	AG-337-C19	147	OG0003178	NA	NA	NA	NA	NA	AG-337-C19_00392	-2
CABZCF010000003.1	71533	72894	-	AG-337-C19_00391	AG-337-C19	453	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-337-C19_00392	-1
CABZCF010000003.1	72910	73593	-	AG-337-C19_00392	AG-337-C19	227	OG0002336	NA	NA	NA	NA	NA	AG-337-C19_00392	0
CABZCF010000003.1	73601	74704	-	AG-337-C19_00393	AG-337-C19	367	OG0002509	NA	NA	NA	NA	NA	AG-337-C19_00392	1
CABZCF010000003.1	74722	75915	-	AG-337-C19_00394	AG-337-C19	397	OG0002398	NA	NA	NA	NA	NA	AG-337-C19_00392	2
CABZCF010000003.1	76212	76796	-	AG-337-C19_00395	AG-337-C19	194	OG0003449	NA	NA	NA	NA	NA	AG-337-C19_00392	3
CABZCF010000003.1	76949	77542	-	AG-337-C19_00396	AG-337-C19	197	OG0002246	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-337-C19_00392	4
CABZCF010000003.1	77558	78661	-	AG-337-C19_00397	AG-337-C19	367	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-337-C19_00392	5
CACEBH010000002.1	59160	59651	-	AG-390-J21_00626	AG-390-J21	163	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	AG-390-J21_00632	-5
CACEBH010000002.1	59669	60439	-	AG-390-J21_00627	AG-390-J21	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-390-J21_00632	-4
CACEBH010000002.1	60633	61052	+	AG-390-J21_00629	AG-390-J21	139	OG0003919	NA	NA	NA	NA	NA	AG-390-J21_00632	-3
CACEBH010000002.1	61049	62359	-	AG-390-J21_00630	AG-390-J21	436	OG0002913	NA	NA	NA	NA	NA	AG-390-J21_00632	-2
CACEBH010000002.1	62346	63617	-	AG-390-J21_00631	AG-390-J21	423	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-390-J21_00632	-1
CACEBH010000002.1	63630	64265	-	AG-390-J21_00632	AG-390-J21	211	OG0002336	NA	NA	NA	NA	NA	AG-390-J21_00632	0
CACEBH010000002.1	64326	65483	+	AG-390-J21_00633	AG-390-J21	385	OG0002398	NA	NA	NA	NA	NA	AG-390-J21_00632	1
CACEBH010000002.1	65467	66567	+	AG-390-J21_00634	AG-390-J21	366	OG0002509	NA	NA	NA	NA	NA	AG-390-J21_00632	2
CACEBH010000002.1	66570	66914	+	AG-390-J21_00635	AG-390-J21	114	OG0002799	NA	NA	NA	NA	NA	AG-390-J21_00632	3
CACEBH010000002.1	66958	68151	-	AG-390-J21_00636	AG-390-J21	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-390-J21_00632	4
CACEBH010000002.1	68141	69400	-	AG-390-J21_00637	AG-390-J21	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-390-J21_00632	5
