contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1430-00000000024	943	1284	+	HIMB1430_01498	HIMB1430	113	OG0003024	NA	NA	NA	NA	NA	HIMB1430_01503	-5
HIMB1430-00000000024	1290	1886	+	HIMB1430_01499	HIMB1430	198	NA	NA	NA	NA	NA	NA	HIMB1430_01503	-4
HIMB1430-00000000024	1888	2178	+	HIMB1430_01500	HIMB1430	96	OG0001657	NA	NA	NA	NA	NA	HIMB1430_01503	-3
HIMB1430-00000000024	2168	2581	+	HIMB1430_01501	HIMB1430	137	OG0002602	NA	NA	NA	NA	NA	HIMB1430_01503	-2
HIMB1430-00000000024	2617	3102	+	HIMB1430_01502	HIMB1430	161	OG0003119	NA	NA	NA	NA	NA	HIMB1430_01503	-1
HIMB1430-00000000024	3184	3444	+	HIMB1430_01503	HIMB1430	86	OG0004347	NA	NA	NA	NA	NA	HIMB1430_01503	0
HIMB1430-00000000024	3425	3631	+	HIMB1430_01504	HIMB1430	68	OG0003130	NA	NA	NA	NA	NA	HIMB1430_01503	1
HIMB1430-00000000024	3624	3977	+	HIMB1430_01505	HIMB1430	117	OG0002547	NA	NA	NA	NA	NA	HIMB1430_01503	2
HIMB1430-00000000024	3978	4304	+	HIMB1430_01506	HIMB1430	108	OG0002860	NA	NA	NA	NA	NA	HIMB1430_01503	3
HIMB1430-00000000024	4301	4720	+	HIMB1430_01507	HIMB1430	139	OG0003444	NA	NA	NA	NA	NA	HIMB1430_01503	4
HIMB1430-00000000024	4761	5555	+	HIMB1430_01508	HIMB1430	264	OG0002523	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1430_01503	5
HIMB1746-00000000003	114372	114854	+	HIMB1746_00918	HIMB1746	160	OG0003883	NA	NA	NA	NA	NA	HIMB1746_00923	-5
HIMB1746-00000000003	114854	115237	+	HIMB1746_00919	HIMB1746	127	OG0002541	NA	NA	NA	NA	NA	HIMB1746_00923	-4
HIMB1746-00000000003	115238	115681	+	HIMB1746_00920	HIMB1746	147	OG0001514	NA	NA	NA	NA	NA	HIMB1746_00923	-3
HIMB1746-00000000003	115686	116222	+	HIMB1746_00921	HIMB1746	178	OG0002792	NA	NA	NA	NA	NA	HIMB1746_00923	-2
HIMB1746-00000000003	116258	116743	+	HIMB1746_00922	HIMB1746	161	OG0003119	NA	NA	NA	NA	NA	HIMB1746_00923	-1
HIMB1746-00000000003	116825	117085	+	HIMB1746_00923	HIMB1746	86	OG0004347	NA	NA	NA	NA	NA	HIMB1746_00923	0
HIMB1746-00000000003	117066	117272	+	HIMB1746_00924	HIMB1746	68	OG0003130	NA	NA	NA	NA	NA	HIMB1746_00923	1
HIMB1746-00000000003	117265	117618	+	HIMB1746_00925	HIMB1746	117	OG0002547	NA	NA	NA	NA	NA	HIMB1746_00923	2
HIMB1746-00000000003	117619	117945	+	HIMB1746_00926	HIMB1746	108	OG0002860	NA	NA	NA	NA	NA	HIMB1746_00923	3
HIMB1746-00000000003	117965	118387	+	HIMB1746_00927	HIMB1746	140	OG0003450	NA	NA	NA	NA	NA	HIMB1746_00923	4
HIMB1746-00000000003	118412	120376	+	HIMB1746_00928	HIMB1746	654	OG0002792	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	HIMB1746_00923	5
