contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	80146	80331	-	AAA795-A20_00486	AAA795-A20	61	OG0002005	NA	NA	NA	NA	NA	AAA795-A20_00491	-5
CVSB01000029.1	80439	81404	-	AAA795-A20_00487	AAA795-A20	321	OG0001433	NA	NA	NA	NA	NA	AAA795-A20_00491	-4
CVSB01000029.1	81666	82316	-	AAA795-A20_00488	AAA795-A20	216	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AAA795-A20_00491	-3
CVSB01000029.1	82306	82740	-	AAA795-A20_00489	AAA795-A20	144	OG0001072	NA	NA	COG0394	Wzb	Protein-tyrosine-phosphatase	AAA795-A20_00491	-2
CVSB01000029.1	82740	82961	-	AAA795-A20_00490	AAA795-A20	73	OG0000357	NA	NA	NA	NA	NA	AAA795-A20_00491	-1
CVSB01000029.1	83046	83927	-	AAA795-A20_00491	AAA795-A20	293	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-A20_00491	0
CVSB01000029.1	84060	85199	-	AAA795-A20_00492	AAA795-A20	379	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AAA795-A20_00491	1
CVSB01000029.1	85272	86018	+	AAA795-A20_00493	AAA795-A20	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AAA795-A20_00491	2
CVSB01000029.1	86020	86823	+	AAA795-A20_00494	AAA795-A20	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AAA795-A20_00491	3
CVSB01000029.1	86848	87246	+	AAA795-A20_00495	AAA795-A20	132	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AAA795-A20_00491	4
CVSB01000029.1	87246	88244	+	AAA795-A20_00496	AAA795-A20	332	OG0000026	K13609	delta1-piperideine-2-carboxylate reductase [EC:1.5.1.21]	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AAA795-A20_00491	5
CVSB01000052.1	100	900	+	AAA795-A20_01086	AAA795-A20	266	OG0001646	NA	NA	COG1082	YcjR	Sugar phosphate isomerase/epimerase	AAA795-A20_01088	-2
CVSB01000052.1	900	2051	+	AAA795-A20_01087	AAA795-A20	383	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01088	-1
CVSB01000052.1	2054	3037	-	AAA795-A20_01088	AAA795-A20	327	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-A20_01088	0
CVSB01000052.1	3069	3938	-	AAA795-A20_01089	AAA795-A20	289	OG0001287	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-A20_01088	1
CVSB01000052.1	3939	4526	-	AAA795-A20_01090	AAA795-A20	195	OG0001215	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	COG1893	PanE	Ketopantoate reductase	AAA795-A20_01088	2
CVSF01000067.1	34254	36155	-	AAA795-D22_00879	AAA795-D22	633	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AAA795-D22_00884	-5
CVSF01000067.1	36370	37140	+	AAA795-D22_00880	AAA795-D22	256	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	AAA795-D22_00884	-4
CVSF01000067.1	37219	37539	+	AAA795-D22_00881	AAA795-D22	106	OG0000315	K04755	ferredoxin, 2Fe-2S	COG0633	Fdx	Ferredoxin	AAA795-D22_00884	-3
CVSF01000067.1	37540	38559	+	AAA795-D22_00882	AAA795-D22	339	OG0000299	NA	NA	COG0492	TrxB	Thioredoxin reductase	AAA795-D22_00884	-2
CVSF01000067.1	38552	39178	+	AAA795-D22_00883	AAA795-D22	208	OG0000255	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AAA795-D22_00884	-1
CVSF01000067.1	39179	40006	-	AAA795-D22_00884	AAA795-D22	275	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AAA795-D22_00884	0
CVSF01000067.1	40023	40811	+	AAA795-D22_00885	AAA795-D22	262	OG0001252	NA	NA	COG3217	YcbX	N-hydroxylaminopurine reductase subunit YcbX, contains MOSC domain	AAA795-D22_00884	1
CVSF01000067.1	40906	41751	+	AAA795-D22_00886	AAA795-D22	281	OG0001590	NA	NA	COG0834	HisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	AAA795-D22_00884	2
CVSF01000067.1	41825	42496	+	AAA795-D22_00887	AAA795-D22	223	OG0000101	K02029	polar amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	AAA795-D22_00884	3
