contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCZZ010000001.1	123322	124260	-	AG-365-B19_00132	AG-365-B19	312	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-365-B19_00137	-5
CACCZZ010000001.1	124265	125257	-	AG-365-B19_00133	AG-365-B19	330	OG0001846	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-365-B19_00137	-4
CACCZZ010000001.1	125319	126056	+	AG-365-B19_00134	AG-365-B19	245	OG0002001	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-365-B19_00137	-3
CACCZZ010000001.1	126053	127102	-	AG-365-B19_00135	AG-365-B19	349	OG0000009	NA	NA	COG1062	FrmA	Zn-dependent alcohol/formaldehyde dehydrogenase	AG-365-B19_00137	-2
CACCZZ010000001.1	127150	127626	+	AG-365-B19_00136	AG-365-B19	158	OG0003480	NA	NA	NA	NA	NA	AG-365-B19_00137	-1
CACCZZ010000001.1	127627	128112	+	AG-365-B19_00137	AG-365-B19	161	OG0003891	NA	NA	NA	NA	NA	AG-365-B19_00137	0
CACCZZ010000001.1	128102	128476	-	AG-365-B19_00138	AG-365-B19	124	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-365-B19_00137	1
CACCZZ010000001.1	128539	129930	+	AG-365-B19_00139	AG-365-B19	463	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-365-B19_00137	2
CACCZZ010000001.1	129946	131391	-	AG-365-B19_00140	AG-365-B19	481	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-365-B19_00137	3
CACCZZ010000001.1	131438	133471	+	AG-365-B19_00141	AG-365-B19	677	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-365-B19_00137	4
CACCZZ010000001.1	133468	135162	+	AG-365-B19_00142	AG-365-B19	564	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-365-B19_00137	5
CACNPC010000001.1	302212	303246	+	AG-893-J08_00311	AG-893-J08	344	OG0000009	NA	NA	COG1064	AdhP	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	AG-893-J08_00316	-5
CACNPC010000001.1	303247	304191	+	AG-893-J08_00312	AG-893-J08	314	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-893-J08_00316	-4
CACNPC010000001.1	304188	305201	+	AG-893-J08_00313	AG-893-J08	337	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	AG-893-J08_00316	-3
CACNPC010000001.1	305210	305941	+	AG-893-J08_00314	AG-893-J08	243	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-893-J08_00316	-2
CACNPC010000001.1	305870	307141	-	AG-893-J08_00315	AG-893-J08	423	OG0002168	NA	NA	NA	NA	NA	AG-893-J08_00316	-1
CACNPC010000001.1	307138	307620	-	AG-893-J08_00316	AG-893-J08	160	OG0003891	NA	NA	NA	NA	NA	AG-893-J08_00316	0
CACNPC010000001.1	307613	308098	-	AG-893-J08_00317	AG-893-J08	161	OG0003303	NA	NA	NA	NA	NA	AG-893-J08_00316	1
CACNPC010000001.1	308103	309944	-	AG-893-J08_00318	AG-893-J08	613	OG0001464	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-893-J08_00316	2
CACNPC010000001.1	309954	311075	-	AG-893-J08_00319	AG-893-J08	373	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-893-J08_00316	3
CACNPC010000001.1	311072	311632	-	AG-893-J08_00320	AG-893-J08	186	OG0001497	K13012	O-antigen biosynthesis protein WbqP	COG2148	WcaJ	Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid)	AG-893-J08_00316	4
CACNPC010000001.1	311616	312647	-	AG-893-J08_00321	AG-893-J08	343	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-893-J08_00316	5
