contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACLFM010000025.1	162	284	+	AG-461-M18_01084	AG-461-M18	40	OG0003597	NA	NA	NA	NA	NA	AG-461-M18_01084	0
CACLFM010000025.1	550	1725	+	AG-461-M18_01085	AG-461-M18	391	OG0000863	NA	NA	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-461-M18_01084	1
CACLFM010000025.1	1722	2939	+	AG-461-M18_01086	AG-461-M18	405	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-461-M18_01084	2
CACCOG010000015.1	255	1472	-	AG-901-I21_01091	AG-901-I21	405	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-901-I21_01093	-2
CACCOG010000015.1	1469	2686	-	AG-901-I21_01092	AG-901-I21	405	OG0000863	NA	NA	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	AG-901-I21_01093	-1
CACCOG010000015.1	2958	3164	-	AG-901-I21_01093	AG-901-I21	68	OG0003597	NA	NA	NA	NA	NA	AG-901-I21_01093	0
ATTF01000016.1	68	157	+	HIMB058_00801	HIMB058	29	OG0003597	NA	NA	NA	NA	NA	HIMB058_00801	0
ATTF01000016.1	479	1672	+	HIMB058_00802	HIMB058	397	OG0000863	NA	NA	COG0626	MetC	Cystathionine beta-lyase/cystathionine gamma-synthase	HIMB058_00801	1
ATTF01000016.1	1672	2892	+	HIMB058_00803	HIMB058	406	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	HIMB058_00801	2
ATTF01000016.1	3033	3698	+	HIMB058_00804	HIMB058	221	OG0001563	K06137	pyrroloquinoline-quinone synthase [EC:1.3.3.11]	COG5424	PqqC	Pyrroloquinoline quinone (PQQ) synthase PqqC, TenA/Thi4/PqqC family	HIMB058_00801	3
ATTF01000016.1	3710	4090	+	HIMB058_00805	HIMB058	126	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	HIMB058_00801	4
ATTF01000016.1	4143	4934	+	HIMB058_00806	HIMB058	263	OG0000897	NA	NA	NA	NA	NA	HIMB058_00801	5
