contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000008.1	16995	17993	+	AG-325-G21_00842	AG-325-G21	332	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AG-325-G21_00847	-5
CABXWY010000008.1	17990	18424	+	AG-325-G21_00843	AG-325-G21	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AG-325-G21_00847	-4
CABXWY010000008.1	18488	19759	+	AG-325-G21_00844	AG-325-G21	423	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AG-325-G21_00847	-3
CABXWY010000008.1	19782	21416	+	AG-325-G21_00845	AG-325-G21	544	OG0001180	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG3914	Spy	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	AG-325-G21_00847	-2
CABXWY010000008.1	21422	22339	+	AG-325-G21_00846	AG-325-G21	305	OG0001785	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-325-G21_00847	-1
CABXWY010000008.1	22385	22645	+	AG-325-G21_00847	AG-325-G21	86	OG0001738	NA	NA	NA	NA	NA	AG-325-G21_00847	0
CABXWY010000008.1	22672	24000	+	AG-325-G21_00848	AG-325-G21	442	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-325-G21_00847	1
CABXWY010000008.1	24025	25896	+	AG-325-G21_00849	AG-325-G21	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-325-G21_00847	2
CABXWY010000008.1	25893	26534	+	AG-325-G21_00850	AG-325-G21	213	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-325-G21_00847	3
CABXWY010000008.1	26524	27324	+	AG-325-G21_00851	AG-325-G21	266	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-325-G21_00847	4
CABXWY010000008.1	27321	28169	+	AG-325-G21_00852	AG-325-G21	282	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-325-G21_00847	5
CACABC010000003.1	21572	22351	-	AG-343-E17_00418	AG-343-E17	259	OG0001243	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	COG3246	NA	Uncharacterized conserved protein, DUF849 family	AG-343-E17_00424	-5
CACABC010000003.1	22396	22857	+	AG-343-E17_00419	AG-343-E17	153	OG0002066	NA	NA	NA	NA	NA	AG-343-E17_00424	-4
CACABC010000003.1	22978	23511	+	AG-343-E17_00420	AG-343-E17	177	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-343-E17_00424	-3
CACABC010000003.1	23640	24728	-	AG-343-E17_00421	AG-343-E17	362	OG0001850	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	COG0205	PfkA	6-phosphofructokinase	AG-343-E17_00424	-2
CACABC010000003.1	24794	26206	+	AG-343-E17_00422	AG-343-E17	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	AG-343-E17_00424	-1
