contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGBZ010000010.1	6620	7294	+	AG-422-C20_01226	AG-422-C20	224	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-422-C20_01231	-5
CACGBZ010000010.1	7280	7411	-	AG-422-C20_01227	AG-422-C20	43	OG0001245	NA	NA	NA	NA	NA	AG-422-C20_01231	-4
CACGBZ010000010.1	7414	7878	-	AG-422-C20_01228	AG-422-C20	154	OG0001722	NA	NA	NA	NA	NA	AG-422-C20_01231	-3
CACGBZ010000010.1	7904	8038	+	AG-422-C20_01229	AG-422-C20	44	OG0002522	NA	NA	NA	NA	NA	AG-422-C20_01231	-2
CACGBZ010000010.1	8040	8684	+	AG-422-C20_01230	AG-422-C20	214	OG0003528	NA	NA	COG1002	YeeA	Type II restriction/modification system, endonuclease and methylase domains	AG-422-C20_01231	-1
CACGBZ010000010.1	8665	10215	+	AG-422-C20_01231	AG-422-C20	516	OG0003242	NA	NA	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-422-C20_01231	0
CACGBZ010000010.1	10205	12688	+	AG-422-C20_01232	AG-422-C20	827	OG0003529	NA	NA	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-422-C20_01231	1
CACGBZ010000010.1	12704	13816	+	AG-422-C20_01233	AG-422-C20	370	OG0002813	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-422-C20_01231	2
CACGBZ010000010.1	13851	15296	-	AG-422-C20_01234	AG-422-C20	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-422-C20_01231	3
CACGBZ010000010.1	15301	16692	-	AG-422-C20_01235	AG-422-C20	463	OG0002366	NA	NA	NA	NA	NA	AG-422-C20_01231	4
CACGBZ010000010.1	16838	17242	+	AG-422-C20_01236	AG-422-C20	134	OG0001797	NA	NA	NA	NA	NA	AG-422-C20_01231	5
CACJTU010000005.1	53481	53885	-	AG-447-P03_00585	AG-447-P03	134	OG0001797	NA	NA	NA	NA	NA	AG-447-P03_00590	-5
CACJTU010000005.1	54030	55427	+	AG-447-P03_00586	AG-447-P03	465	OG0002366	NA	NA	NA	NA	NA	AG-447-P03_00590	-4
CACJTU010000005.1	55432	56877	+	AG-447-P03_00587	AG-447-P03	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-447-P03_00590	-3
CACJTU010000005.1	56912	58024	-	AG-447-P03_00588	AG-447-P03	370	OG0002813	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-447-P03_00590	-2
CACJTU010000005.1	58040	60523	-	AG-447-P03_00589	AG-447-P03	827	OG0003529	NA	NA	COG1061	SSL2	Superfamily II DNA or RNA helicase	AG-447-P03_00590	-1
CACJTU010000005.1	60513	62063	-	AG-447-P03_00590	AG-447-P03	516	OG0003242	NA	NA	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	AG-447-P03_00590	0
CACJTU010000005.1	62044	62688	-	AG-447-P03_00591	AG-447-P03	214	OG0003528	NA	NA	COG1002	YeeA	Type II restriction/modification system, endonuclease and methylase domains	AG-447-P03_00590	1
CACJTU010000005.1	62690	62824	-	AG-447-P03_00592	AG-447-P03	44	OG0002522	NA	NA	NA	NA	NA	AG-447-P03_00590	2
CACJTU010000005.1	62850	63314	+	AG-447-P03_00593	AG-447-P03	154	OG0001722	NA	NA	NA	NA	NA	AG-447-P03_00590	3
