contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
AZAL01000001.1	558510	559385	+	HIMB083_00616	HIMB083	291	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	HIMB083_00622	-5
AZAL01000001.1	559366	560313	-	HIMB083_00617	HIMB083	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	HIMB083_00622	-4
AZAL01000001.1	561291	561542	+	HIMB083_00619	HIMB083	83	OG0003114	NA	NA	NA	NA	NA	HIMB083_00622	-3
AZAL01000001.1	561671	561841	+	HIMB083_00620	HIMB083	56	OG0002267	NA	NA	NA	NA	NA	HIMB083_00622	-2
AZAL01000001.1	561912	562247	+	HIMB083_00621	HIMB083	111	OG0001523	NA	NA	NA	NA	NA	HIMB083_00622	-1
AZAL01000001.1	562216	562587	+	HIMB083_00622	HIMB083	123	OG0002193	NA	NA	NA	NA	NA	HIMB083_00622	0
AZAL01000001.1	562594	565542	-	HIMB083_00623	HIMB083	982	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	HIMB083_00622	1
AZAL01000001.1	565548	566795	-	HIMB083_00624	HIMB083	415	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	HIMB083_00622	2
AZAL01000001.1	566792	568498	-	HIMB083_00625	HIMB083	568	OG0001393	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	COG0286	HsdM	Type I restriction-modification system, DNA methylase subunit	HIMB083_00622	3
AZAL01000001.1	568585	568968	-	HIMB083_00626	HIMB083	127	OG0002857	NA	NA	NA	NA	NA	HIMB083_00622	4
AZAL01000001.1	568970	569479	-	HIMB083_00627	HIMB083	169	OG0002402	NA	NA	NA	NA	NA	HIMB083_00622	5
