contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACCND010000005.1	19690	21054	+	AG-901-G03_00761	AG-901-G03	454	OG0000584	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	COG0215	CysS	Cysteinyl-tRNA synthetase	AG-901-G03_00766	-5
CACCND010000005.1	21055	22647	+	AG-901-G03_00762	AG-901-G03	530	OG0000012	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-901-G03_00766	-4
CACCND010000005.1	22654	23391	+	AG-901-G03_00763	AG-901-G03	245	OG0000685	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	COG0565	TrmJ	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	AG-901-G03_00766	-3
CACCND010000005.1	23445	24062	+	AG-901-G03_00764	AG-901-G03	205	OG0000613	K02986	small subunit ribosomal protein S4	COG0522	RpsD	Ribosomal protein S4 or related protein	AG-901-G03_00766	-2
CACCND010000005.1	24070	25173	+	AG-901-G03_00765	AG-901-G03	367	OG0002144	NA	NA	COG2866	MpaA	Murein tripeptide amidase MpaA	AG-901-G03_00766	-1
CACCND010000005.1	25215	25394	+	AG-901-G03_00766	AG-901-G03	59	OG0002386	NA	NA	NA	NA	NA	AG-901-G03_00766	0
CACCND010000005.1	25396	25959	-	AG-901-G03_00767	AG-901-G03	187	OG0003338	NA	NA	NA	NA	NA	AG-901-G03_00766	1
CACCND010000005.1	25965	26294	-	AG-901-G03_00768	AG-901-G03	109	OG0000539	K07390	monothiol glutaredoxin	COG0278	GrxD	Glutaredoxin-related protein	AG-901-G03_00766	2
CACCND010000005.1	26343	27131	+	AG-901-G03_00769	AG-901-G03	262	OG0003339	NA	NA	NA	NA	NA	AG-901-G03_00766	3
CACCND010000005.1	27239	27544	+	AG-901-G03_00770	AG-901-G03	101	OG0004183	NA	NA	NA	NA	NA	AG-901-G03_00766	4
CACCND010000005.1	27636	28082	+	AG-901-G03_00771	AG-901-G03	148	OG0004184	NA	NA	NA	NA	NA	AG-901-G03_00766	5
CACCND010000005.1	27636	28082	+	AG-901-G03_00771	AG-901-G03	148	OG0004184	NA	NA	NA	NA	NA	AG-901-G03_00776	-5
CACCND010000005.1	28094	28897	+	AG-901-G03_00772	AG-901-G03	267	OG0004185	NA	NA	COG1315	FapA	Flagellar assembly protein FapA, interacts with EIIAGlc	AG-901-G03_00776	-4
CACCND010000005.1	28957	31005	+	AG-901-G03_00773	AG-901-G03	682	OG0001996	NA	NA	NA	NA	NA	AG-901-G03_00776	-3
CACCND010000005.1	31048	31620	-	AG-901-G03_00774	AG-901-G03	190	OG0002632	NA	NA	NA	NA	NA	AG-901-G03_00776	-2
CACCND010000005.1	31757	32671	+	AG-901-G03_00775	AG-901-G03	304	OG0004186	NA	NA	NA	NA	NA	AG-901-G03_00776	-1
CACCND010000005.1	32731	32889	-	AG-901-G03_00776	AG-901-G03	52	OG0002386	NA	NA	NA	NA	NA	AG-901-G03_00776	0
CACCND010000005.1	33016	33564	-	AG-901-G03_00777	AG-901-G03	182	OG0004187	NA	NA	NA	NA	NA	AG-901-G03_00776	1
CACCND010000005.1	33604	34398	-	AG-901-G03_00778	AG-901-G03	264	OG0003596	NA	NA	NA	NA	NA	AG-901-G03_00776	2
CACCND010000005.1	34443	34922	-	AG-901-G03_00779	AG-901-G03	159	OG0001853	NA	NA	NA	NA	NA	AG-901-G03_00776	3
CACCND010000005.1	34935	35189	-	AG-901-G03_00780	AG-901-G03	84	OG0002127	NA	NA	NA	NA	NA	AG-901-G03_00776	4
CACCND010000005.1	35264	35749	+	AG-901-G03_00781	AG-901-G03	161	OG0001556	NA	NA	NA	NA	NA	AG-901-G03_00776	5
CACMYK010000001.1	45911	47275	+	AG-919-P09_00046	AG-919-P09	454	OG0000584	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	COG0215	CysS	Cysteinyl-tRNA synthetase	AG-919-P09_00051	-5
CACMYK010000001.1	47276	48868	+	AG-919-P09_00047	AG-919-P09	530	OG0000012	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-919-P09_00051	-4
CACMYK010000001.1	48875	49612	+	AG-919-P09_00048	AG-919-P09	245	OG0000685	K02533	tRNA/rRNA methyltransferase [EC:2.1.1.-]	COG0565	TrmJ	tRNA C32,U32 (ribose-2'-O)-methylase TrmJ or a related methyltransferase	AG-919-P09_00051	-3
CACMYK010000001.1	49666	50283	+	AG-919-P09_00049	AG-919-P09	205	OG0000613	K02986	small subunit ribosomal protein S4	COG0522	RpsD	Ribosomal protein S4 or related protein	AG-919-P09_00051	-2
CACMYK010000001.1	50291	51394	+	AG-919-P09_00050	AG-919-P09	367	OG0002144	NA	NA	COG2866	MpaA	Murein tripeptide amidase MpaA	AG-919-P09_00051	-1
CACMYK010000001.1	51436	51615	+	AG-919-P09_00051	AG-919-P09	59	OG0002386	NA	NA	NA	NA	NA	AG-919-P09_00051	0
CACMYK010000001.1	51617	52180	-	AG-919-P09_00052	AG-919-P09	187	OG0003338	NA	NA	NA	NA	NA	AG-919-P09_00051	1
CACMYK010000001.1	52186	52515	-	AG-919-P09_00053	AG-919-P09	109	OG0000539	K07390	monothiol glutaredoxin	COG0278	GrxD	Glutaredoxin-related protein	AG-919-P09_00051	2
CACMYK010000001.1	52564	53352	+	AG-919-P09_00054	AG-919-P09	262	OG0003339	NA	NA	NA	NA	NA	AG-919-P09_00051	3
CACMYK010000001.1	53460	53765	+	AG-919-P09_00055	AG-919-P09	101	OG0004183	NA	NA	NA	NA	NA	AG-919-P09_00051	4
CACMYK010000001.1	53857	54303	+	AG-919-P09_00056	AG-919-P09	148	OG0004184	NA	NA	NA	NA	NA	AG-919-P09_00051	5
CACMYK010000001.1	53857	54303	+	AG-919-P09_00056	AG-919-P09	148	OG0004184	NA	NA	NA	NA	NA	AG-919-P09_00061	-5
CACMYK010000001.1	54315	55118	+	AG-919-P09_00057	AG-919-P09	267	OG0004185	NA	NA	COG1315	FapA	Flagellar assembly protein FapA, interacts with EIIAGlc	AG-919-P09_00061	-4
CACMYK010000001.1	55178	57226	+	AG-919-P09_00058	AG-919-P09	682	OG0001996	NA	NA	NA	NA	NA	AG-919-P09_00061	-3
CACMYK010000001.1	57269	57841	-	AG-919-P09_00059	AG-919-P09	190	OG0002632	NA	NA	NA	NA	NA	AG-919-P09_00061	-2
CACMYK010000001.1	57978	58892	+	AG-919-P09_00060	AG-919-P09	304	OG0004186	NA	NA	NA	NA	NA	AG-919-P09_00061	-1
CACMYK010000001.1	58952	59110	-	AG-919-P09_00061	AG-919-P09	52	OG0002386	NA	NA	NA	NA	NA	AG-919-P09_00061	0
CACMYK010000001.1	59237	59785	-	AG-919-P09_00062	AG-919-P09	182	OG0004187	NA	NA	NA	NA	NA	AG-919-P09_00061	1
CACMYK010000001.1	59825	60619	-	AG-919-P09_00063	AG-919-P09	264	OG0003596	NA	NA	NA	NA	NA	AG-919-P09_00061	2
CACMYK010000001.1	60664	61143	-	AG-919-P09_00064	AG-919-P09	159	OG0001853	NA	NA	NA	NA	NA	AG-919-P09_00061	3
CACMYK010000001.1	61156	61410	-	AG-919-P09_00065	AG-919-P09	84	OG0002127	NA	NA	NA	NA	NA	AG-919-P09_00061	4
CACMYK010000001.1	61485	61970	+	AG-919-P09_00066	AG-919-P09	161	OG0001556	NA	NA	NA	NA	NA	AG-919-P09_00061	5
NYVZ01000011.1	14556	15701	+	CPC289_00700	CPC289	381	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	CPC289_00705	-5
NYVZ01000011.1	15806	17131	+	CPC289_00701	CPC289	441	OG0001483	K08478	phosphoglycerate transport regulatory protein PgtC	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	CPC289_00705	-4
NYVZ01000011.1	17180	18862	+	CPC289_00702	CPC289	560	OG0001489	K02011	iron(III) transport system permease protein	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	CPC289_00705	-3
NYVZ01000011.1	18855	19898	+	CPC289_00703	CPC289	347	OG0000109	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	CPC289_00705	-2
NYVZ01000011.1	19895	20560	+	CPC289_00704	CPC289	221	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	CPC289_00705	-1
NYVZ01000011.1	20583	20780	-	CPC289_00705	CPC289	65	OG0002386	NA	NA	NA	NA	NA	CPC289_00705	0
NYVZ01000011.1	20847	21230	+	CPC289_00706	CPC289	127	NA	NA	NA	NA	NA	NA	CPC289_00705	1
HIMB109-00000000001	28901	29338	-	HIMB109_00043	HIMB109	145	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	HIMB109_00048	-5
HIMB109-00000000001	29351	30076	-	HIMB109_00044	HIMB109	241	OG0001835	NA	NA	COG1346	LrgB	Putative effector of murein hydrolase	HIMB109_00048	-4
HIMB109-00000000001	30073	30450	-	HIMB109_00045	HIMB109	125	OG0001845	K06518	holin-like protein	COG1380	YohJ	Putative effector of murein hydrolase LrgA, UPF0299 family	HIMB109_00048	-3
HIMB109-00000000001	30463	30771	-	HIMB109_00046	HIMB109	102	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	HIMB109_00048	-2
HIMB109-00000000001	31095	31301	+	HIMB109_00047	HIMB109	68	OG0002965	NA	NA	NA	NA	NA	HIMB109_00048	-1
HIMB109-00000000001	31349	31546	+	HIMB109_00048	HIMB109	65	OG0002386	NA	NA	NA	NA	NA	HIMB109_00048	0
HIMB109-00000000001	31632	32045	+	HIMB109_00049	HIMB109	137	OG0002239	NA	NA	NA	NA	NA	HIMB109_00048	1
HIMB109-00000000001	32091	32771	-	HIMB109_00050	HIMB109	226	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	HIMB109_00048	2
HIMB109-00000000001	32771	33811	-	HIMB109_00051	HIMB109	346	OG0000109	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	HIMB109_00048	3
HIMB109-00000000001	33804	35486	-	HIMB109_00052	HIMB109	560	OG0001489	K02011	iron(III) transport system permease protein	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	HIMB109_00048	4
HIMB109-00000000001	35538	36863	-	HIMB109_00053	HIMB109	441	OG0001483	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	HIMB109_00048	5
ADAC02000001.1	1227654	1228979	+	HIMB114_01347	HIMB114	441	OG0001483	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	HIMB114_01352	-5
ADAC02000001.1	1229031	1230713	+	HIMB114_01348	HIMB114	560	OG0001489	K02011	iron(III) transport system permease protein	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	HIMB114_01352	-4
ADAC02000001.1	1230706	1231746	+	HIMB114_01349	HIMB114	346	OG0000109	K02010	iron(III) transport system ATP-binding protein [EC:7.2.2.7]	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	HIMB114_01352	-3
ADAC02000001.1	1231746	1232426	+	HIMB114_01350	HIMB114	226	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	HIMB114_01352	-2
ADAC02000001.1	1232472	1232885	-	HIMB114_01351	HIMB114	137	OG0002239	NA	NA	NA	NA	NA	HIMB114_01352	-1
ADAC02000001.1	1232971	1233168	-	HIMB114_01352	HIMB114	65	OG0002386	NA	NA	NA	NA	NA	HIMB114_01352	0
