contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDII010000002.1	126134	128170	-	AG-365-L04_00347	AG-365-L04	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-365-L04_00352	-5
CACDII010000002.1	128204	129640	+	AG-365-L04_00348	AG-365-L04	478	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-365-L04_00352	-4
CACDII010000002.1	129628	131016	-	AG-365-L04_00349	AG-365-L04	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-365-L04_00352	-3
CACDII010000002.1	131083	131454	+	AG-365-L04_00350	AG-365-L04	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-365-L04_00352	-2
CACDII010000002.1	131586	131759	+	AG-365-L04_00351	AG-365-L04	57	OG0001772	NA	NA	NA	NA	NA	AG-365-L04_00352	-1
CACDII010000002.1	131759	132193	+	AG-365-L04_00352	AG-365-L04	144	OG0003893	NA	NA	NA	NA	NA	AG-365-L04_00352	0
CACDII010000002.1	132429	132926	+	AG-365-L04_00353	AG-365-L04	165	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-365-L04_00352	1
CACDII010000002.1	133294	134241	+	AG-365-L04_00355	AG-365-L04	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-365-L04_00352	2
CACDII010000002.1	134222	135082	-	AG-365-L04_00356	AG-365-L04	286	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-365-L04_00352	3
CACDII010000002.1	135096	136193	+	AG-365-L04_00357	AG-365-L04	365	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-365-L04_00352	4
CACDII010000002.1	136193	137062	+	AG-365-L04_00358	AG-365-L04	289	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-365-L04_00352	5
CAJQSQ010000028.1	43746	44504	+	RIS-SAG-41_01122	RIS-SAG-41	252	OG0000007	K03331	L-xylulose reductase [EC:1.1.1.10]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	RIS-SAG-41_01127	-5
CAJQSQ010000028.1	44504	45289	+	RIS-SAG-41_01123	RIS-SAG-41	261	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	RIS-SAG-41_01127	-4
CAJQSQ010000028.1	45289	46065	+	RIS-SAG-41_01124	RIS-SAG-41	258	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	RIS-SAG-41_01127	-3
CAJQSQ010000028.1	46065	47216	+	RIS-SAG-41_01125	RIS-SAG-41	383	OG0001015	NA	NA	COG0006	PepP	Xaa-Pro aminopeptidase	RIS-SAG-41_01127	-2
CAJQSQ010000028.1	47292	48431	-	RIS-SAG-41_01126	RIS-SAG-41	379	OG0002211	NA	NA	NA	NA	NA	RIS-SAG-41_01127	-1
CAJQSQ010000028.1	48594	48968	-	RIS-SAG-41_01127	RIS-SAG-41	124	OG0003893	NA	NA	NA	NA	NA	RIS-SAG-41_01127	0
CAJQSQ010000028.1	48968	49141	-	RIS-SAG-41_01128	RIS-SAG-41	57	OG0001772	NA	NA	NA	NA	NA	RIS-SAG-41_01127	1
CAJQSQ010000028.1	49142	49402	-	RIS-SAG-41_01129	RIS-SAG-41	86	OG0001473	NA	NA	NA	NA	NA	RIS-SAG-41_01127	2
CAJQSQ010000028.1	49386	49700	-	RIS-SAG-41_01130	RIS-SAG-41	104	OG0001657	NA	NA	NA	NA	NA	RIS-SAG-41_01127	3
CAJQSQ010000028.1	49701	49808	-	RIS-SAG-41_01131	RIS-SAG-41	35	OG0003224	NA	NA	NA	NA	NA	RIS-SAG-41_01127	4
