contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNTH010000008.1	27040	28275	-	AG-893-M22_01200	AG-893-M22	411	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-893-M22_01205	-5
CACNTH010000008.1	28313	29230	+	AG-893-M22_01201	AG-893-M22	305	OG0003304	NA	NA	NA	NA	NA	AG-893-M22_01205	-4
CACNTH010000008.1	29238	29591	-	AG-893-M22_01202	AG-893-M22	117	OG0001656	NA	NA	COG0561	Cof	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	AG-893-M22_01205	-3
CACNTH010000008.1	29603	30301	-	AG-893-M22_01203	AG-893-M22	232	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-893-M22_01205	-2
CACNTH010000008.1	30295	31017	-	AG-893-M22_01204	AG-893-M22	240	OG0001650	NA	NA	NA	NA	NA	AG-893-M22_01205	-1
CACNTH010000008.1	31037	31909	-	AG-893-M22_01205	AG-893-M22	290	OG0003308	NA	NA	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-893-M22_01205	0
CACNTH010000008.1	31881	32762	-	AG-893-M22_01206	AG-893-M22	293	OG0000494	NA	NA	COG0698	RpiB	Ribose 5-phosphate isomerase RpiB	AG-893-M22_01205	1
CACNTH010000008.1	32765	33466	-	AG-893-M22_01207	AG-893-M22	233	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-893-M22_01205	2
CACNTH010000008.1	33475	34467	-	AG-893-M22_01208	AG-893-M22	330	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-893-M22_01205	3
CACNTH010000008.1	34470	35054	-	AG-893-M22_01209	AG-893-M22	194	OG0001221	NA	NA	COG0279	GmhA	Phosphoheptose isomerase	AG-893-M22_01205	4
CACNTH010000008.1	35056	36417	-	AG-893-M22_01210	AG-893-M22	453	OG0003088	NA	NA	NA	NA	NA	AG-893-M22_01205	5
CACBXW010000002.1	27037	28272	-	AG-900-G16_00401	AG-900-G16	411	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-900-G16_00406	-5
CACBXW010000002.1	28310	29227	+	AG-900-G16_00402	AG-900-G16	305	OG0003304	NA	NA	NA	NA	NA	AG-900-G16_00406	-4
CACBXW010000002.1	29235	29588	-	AG-900-G16_00403	AG-900-G16	117	OG0001656	NA	NA	COG0561	Cof	Hydroxymethylpyrimidine pyrophosphatase and other HAD family phosphatases	AG-900-G16_00406	-3
