contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJEG010000009.1	15632	17077	+	AG-447-C08_01098	AG-447-C08	481	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-447-C08_01103	-5
CACJEG010000009.1	17074	18240	+	AG-447-C08_01099	AG-447-C08	388	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-447-C08_01103	-4
CACJEG010000009.1	18244	19614	+	AG-447-C08_01100	AG-447-C08	456	OG0001339	NA	NA	NA	NA	NA	AG-447-C08_01103	-3
CACJEG010000009.1	19611	20618	+	AG-447-C08_01101	AG-447-C08	335	OG0001708	NA	NA	COG3664	XynB	Beta-xylosidase	AG-447-C08_01103	-2
CACJEG010000009.1	20631	22136	+	AG-447-C08_01102	AG-447-C08	501	OG0001441	NA	NA	NA	NA	NA	AG-447-C08_01103	-1
CACJEG010000009.1	22140	23657	+	AG-447-C08_01103	AG-447-C08	505	OG0002723	NA	NA	NA	NA	NA	AG-447-C08_01103	0
CACJEG010000009.1	23654	23875	-	AG-447-C08_01104	AG-447-C08	73	OG0001348	NA	NA	NA	NA	NA	AG-447-C08_01103	1
CACJEG010000009.1	23962	24771	+	AG-447-C08_01105	AG-447-C08	269	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-447-C08_01103	2
CACJEG010000009.1	24772	25074	+	AG-447-C08_01106	AG-447-C08	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-447-C08_01103	3
CACJEG010000009.1	25082	25387	+	AG-447-C08_01107	AG-447-C08	101	OG0001724	K01429	urease subunit beta [EC:3.5.1.5]	COG0832	UreB	Urease beta subunit	AG-447-C08_01103	4
CACJEG010000009.1	25387	27093	+	AG-447-C08_01108	AG-447-C08	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-447-C08_01103	5
CACJNJ010000005.1	16237	17682	+	AG-447-K11_00555	AG-447-K11	481	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-447-K11_00560	-5
CACJNJ010000005.1	17679	18839	+	AG-447-K11_00556	AG-447-K11	386	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-447-K11_00560	-4
CACJNJ010000005.1	18908	19942	+	AG-447-K11_00557	AG-447-K11	344	OG0000038	K00364	GMP reductase [EC:1.7.1.7]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-447-K11_00560	-3
CACJNJ010000005.1	19923	20945	+	AG-447-K11_00558	AG-447-K11	340	OG0001708	NA	NA	COG3664	XynB	Beta-xylosidase	AG-447-K11_00560	-2
CACJNJ010000005.1	21001	21870	+	AG-447-K11_00559	AG-447-K11	289	OG0001126	NA	NA	NA	NA	NA	AG-447-K11_00560	-1
CACJNJ010000005.1	21867	23384	+	AG-447-K11_00560	AG-447-K11	505	OG0002723	NA	NA	NA	NA	NA	AG-447-K11_00560	0
CACJNJ010000005.1	23419	24972	+	AG-447-K11_00561	AG-447-K11	517	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-447-K11_00560	1
CACJNJ010000005.1	24973	26286	-	AG-447-K11_00562	AG-447-K11	437	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-447-K11_00560	2
CACJNJ010000005.1	26286	26765	-	AG-447-K11_00563	AG-447-K11	159	OG0001768	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-447-K11_00560	3
CACJNJ010000005.1	26838	27689	+	AG-447-K11_00564	AG-447-K11	283	OG0000365	NA	NA	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-447-K11_00560	4
CACJNJ010000005.1	27741	28751	+	AG-447-K11_00565	AG-447-K11	336	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-447-K11_00560	5
CACMGO010000004.1	49598	50608	-	AG-891-G02_00667	AG-891-G02	336	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-891-G02_00672	-5
CACMGO010000004.1	50660	51511	-	AG-891-G02_00668	AG-891-G02	283	OG0000365	NA	NA	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-891-G02_00672	-4
CACMGO010000004.1	51584	52063	+	AG-891-G02_00669	AG-891-G02	159	OG0001768	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-891-G02_00672	-3
CACMGO010000004.1	52063	53376	+	AG-891-G02_00670	AG-891-G02	437	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-891-G02_00672	-2
CACMGO010000004.1	53377	54960	-	AG-891-G02_00671	AG-891-G02	527	OG0001479	K01130	arylsulfatase [EC:3.1.6.1]	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-891-G02_00672	-1
CACMGO010000004.1	54965	56488	-	AG-891-G02_00672	AG-891-G02	507	OG0002723	NA	NA	NA	NA	NA	AG-891-G02_00672	0
CACMGO010000004.1	56493	57455	-	AG-891-G02_00673	AG-891-G02	320	OG0002161	NA	NA	NA	NA	NA	AG-891-G02_00672	1
CACMGO010000004.1	57459	58964	-	AG-891-G02_00674	AG-891-G02	501	OG0001441	NA	NA	NA	NA	NA	AG-891-G02_00672	2
CACMGO010000004.1	58977	59999	-	AG-891-G02_00675	AG-891-G02	340	OG0001708	NA	NA	COG3664	XynB	Beta-xylosidase	AG-891-G02_00672	3
CACMGO010000004.1	59980	61014	-	AG-891-G02_00676	AG-891-G02	344	OG0000038	K00364	GMP reductase [EC:1.7.1.7]	COG0516	GuaB	IMP dehydrogenase/GMP reductase	AG-891-G02_00672	4
CACMGO010000004.1	61083	62234	-	AG-891-G02_00677	AG-891-G02	383	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-891-G02_00672	5
CACMRC010000010.1	16415	17854	+	AG-892-A22_01158	AG-892-A22	479	OG0001330	NA	NA	COG5267	NA	Uncharacterized conserved protein, DUF1800 family	AG-892-A22_01163	-5
CACMRC010000010.1	17851	19002	+	AG-892-A22_01159	AG-892-A22	383	OG0001341	NA	NA	COG4102	NA	Uncharacterized conserved protein, DUF1501 family	AG-892-A22_01163	-4
CACMRC010000010.1	19346	19822	+	AG-892-A22_01160	AG-892-A22	158	OG0001591	NA	NA	NA	NA	NA	AG-892-A22_01163	-3
CACMRC010000010.1	19822	22266	+	AG-892-A22_01161	AG-892-A22	814	OG0002009	NA	NA	NA	NA	NA	AG-892-A22_01163	-2
CACMRC010000010.1	22279	23286	+	AG-892-A22_01162	AG-892-A22	335	OG0001708	NA	NA	COG3693	XynA	Endo-1,4-beta-xylanase, GH35 family	AG-892-A22_01163	-1
CACMRC010000010.1	23299	24816	+	AG-892-A22_01163	AG-892-A22	505	OG0002723	NA	NA	NA	NA	NA	AG-892-A22_01163	0
CACMRC010000010.1	24813	25034	-	AG-892-A22_01164	AG-892-A22	73	OG0001348	NA	NA	NA	NA	NA	AG-892-A22_01163	1
CACMRC010000010.1	25121	25930	+	AG-892-A22_01165	AG-892-A22	269	OG0001726	K03190	urease accessory protein	COG0829	UreH	Urease accessory protein UreD/UreH	AG-892-A22_01163	2
CACMRC010000010.1	25931	26233	+	AG-892-A22_01166	AG-892-A22	100	OG0001725	K01430	urease subunit gamma [EC:3.5.1.5]	COG0831	UreA	Urease gamma subunit	AG-892-A22_01163	3
CACMRC010000010.1	26242	26547	+	AG-892-A22_01167	AG-892-A22	101	OG0001724	K01429	urease subunit beta [EC:3.5.1.5]	COG0832	UreB	Urease beta subunit	AG-892-A22_01163	4
CACMRC010000010.1	26547	28253	+	AG-892-A22_01168	AG-892-A22	568	OG0001713	K01428	urease subunit alpha [EC:3.5.1.5]	COG0804	UreC	Urease alpha subunit	AG-892-A22_01163	5
