contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000009.1	4004	4987	-	AG-325-C18_01006	AG-325-C18	327	OG0002991	NA	NA	NA	NA	NA	AG-325-C18_01011	-5
CABXTC010000009.1	5003	5128	-	AG-325-C18_01007	AG-325-C18	41	OG0002005	NA	NA	NA	NA	NA	AG-325-C18_01011	-4
CABXTC010000009.1	5146	7713	-	AG-325-C18_01008	AG-325-C18	855	OG0002393	NA	NA	NA	NA	NA	AG-325-C18_01011	-3
CABXTC010000009.1	7719	8015	-	AG-325-C18_01009	AG-325-C18	98	OG0002394	NA	NA	NA	NA	NA	AG-325-C18_01011	-2
CABXTC010000009.1	8015	8683	-	AG-325-C18_01010	AG-325-C18	222	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-325-C18_01011	-1
CABXTC010000009.1	8790	9254	+	AG-325-C18_01011	AG-325-C18	154	OG0001556	NA	NA	NA	NA	NA	AG-325-C18_01011	0
CABXTC010000009.1	9251	10069	-	AG-325-C18_01012	AG-325-C18	272	OG0002878	NA	NA	NA	NA	NA	AG-325-C18_01011	1
CABXTC010000009.1	10168	10461	+	AG-325-C18_01013	AG-325-C18	97	OG0002395	NA	NA	NA	NA	NA	AG-325-C18_01011	2
CABXTC010000009.1	10458	11030	+	AG-325-C18_01014	AG-325-C18	190	OG0002269	NA	NA	COG4380	NA	Uncharacterized conserved protein, DUF799 domain	AG-325-C18_01011	3
CABXTC010000009.1	11023	11367	+	AG-325-C18_01015	AG-325-C18	114	OG0002293	NA	NA	NA	NA	NA	AG-325-C18_01011	4
CABXTC010000009.1	11324	11845	+	AG-325-C18_01016	AG-325-C18	173	OG0001869	NA	NA	COG4520	LipA17	Surface antigen	AG-325-C18_01011	5
CABYPZ010000001.1	107996	108868	-	AG-333-K06_00137	AG-333-K06	290	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-333-K06_00142	-5
CABYPZ010000001.1	108982	109749	-	AG-333-K06_00138	AG-333-K06	255	NA	NA	NA	NA	NA	NA	AG-333-K06_00142	-4
CABYPZ010000001.1	109897	110334	-	AG-333-K06_00139	AG-333-K06	145	OG0001853	NA	NA	NA	NA	NA	AG-333-K06_00142	-3
CABYPZ010000001.1	110347	110532	-	AG-333-K06_00140	AG-333-K06	61	OG0002127	NA	NA	NA	NA	NA	AG-333-K06_00142	-2
CABYPZ010000001.1	110550	110804	-	AG-333-K06_00141	AG-333-K06	84	OG0001947	NA	NA	NA	NA	NA	AG-333-K06_00142	-1
CABYPZ010000001.1	110954	111409	+	AG-333-K06_00142	AG-333-K06	151	OG0001556	NA	NA	NA	NA	NA	AG-333-K06_00142	0
CABYPZ010000001.1	111412	111723	-	AG-333-K06_00143	AG-333-K06	103	OG0003844	NA	NA	NA	NA	NA	AG-333-K06_00142	1
CABYPZ010000001.1	111766	111999	-	AG-333-K06_00144	AG-333-K06	77	OG0003844	NA	NA	NA	NA	NA	AG-333-K06_00142	2
CABYPZ010000001.1	112001	112552	-	AG-333-K06_00145	AG-333-K06	183	NA	NA	NA	NA	NA	NA	AG-333-K06_00142	3
CABYPZ010000001.1	112561	113139	-	AG-333-K06_00146	AG-333-K06	192	NA	NA	NA	NA	NA	NA	AG-333-K06_00142	4
CABYPZ010000001.1	113415	113678	-	AG-333-K06_00148	AG-333-K06	87	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-333-K06_00142	5
CABZBR010000009.1	32252	34027	+	AG-337-C09_00663	AG-337-C09	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-337-C09_00669	-5
CABZBR010000009.1	34129	35931	+	AG-337-C09_00664	AG-337-C09	600	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-337-C09_00669	-4
CABZBR010000009.1	36042	36866	+	AG-337-C09_00666	AG-337-C09	274	OG0001778	NA	NA	NA	NA	NA	AG-337-C09_00669	-3
CABZBR010000009.1	37092	37415	+	AG-337-C09_00667	AG-337-C09	107	OG0001440	NA	NA	NA	NA	NA	AG-337-C09_00669	-2
CABZBR010000009.1	37412	37792	-	AG-337-C09_00668	AG-337-C09	126	OG0002576	NA	NA	NA	NA	NA	AG-337-C09_00669	-1
CABZBR010000009.1	38106	38567	+	AG-337-C09_00669	AG-337-C09	153	OG0001556	NA	NA	NA	NA	NA	AG-337-C09_00669	0
CABZBR010000009.1	38567	39250	+	AG-337-C09_00670	AG-337-C09	227	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-337-C09_00669	1
CABZBR010000009.1	39234	40781	+	AG-337-C09_00671	AG-337-C09	515	OG0001609	NA	NA	NA	NA	NA	AG-337-C09_00669	2
CABZBR010000009.1	40778	42043	+	AG-337-C09_00672	AG-337-C09	421	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-337-C09_00669	3
CABZBR010000009.1	42053	42685	-	AG-337-C09_00673	AG-337-C09	210	OG0002449	NA	NA	COG4995	NA	Uncharacterized conserved protein, contains CHAT domain	AG-337-C09_00669	4
CABZBR010000009.1	42705	42950	-	AG-337-C09_00674	AG-337-C09	81	OG0002449	NA	NA	COG4995	NA	Uncharacterized conserved protein, contains CHAT domain	AG-337-C09_00669	5
CABZCF010000004.1	29095	32211	+	AG-337-C19_00441	AG-337-C19	1038	OG0002449	NA	NA	COG4995	NA	Uncharacterized conserved protein, contains CHAT domain	AG-337-C19_00446	-5
CABZCF010000004.1	32215	35871	-	AG-337-C19_00442	AG-337-C19	1218	OG0002449	NA	NA	COG4995	NA	Uncharacterized conserved protein, contains CHAT domain	AG-337-C19_00446	-4
CABZCF010000004.1	35822	37069	-	AG-337-C19_00443	AG-337-C19	415	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-337-C19_00446	-3
CABZCF010000004.1	37066	38697	-	AG-337-C19_00444	AG-337-C19	543	OG0001609	NA	NA	NA	NA	NA	AG-337-C19_00446	-2
CABZCF010000004.1	38681	39367	-	AG-337-C19_00445	AG-337-C19	228	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-337-C19_00446	-1
CABZCF010000004.1	39367	39828	-	AG-337-C19_00446	AG-337-C19	153	OG0001556	NA	NA	NA	NA	NA	AG-337-C19_00446	0
CABZCF010000004.1	40053	40208	+	AG-337-C19_00447	AG-337-C19	51	OG0002071	NA	NA	NA	NA	NA	AG-337-C19_00446	1
CABZCF010000004.1	40255	40626	+	AG-337-C19_00448	AG-337-C19	123	OG0002576	NA	NA	NA	NA	NA	AG-337-C19_00446	2
CABZCF010000004.1	40623	40946	-	AG-337-C19_00449	AG-337-C19	107	OG0001440	NA	NA	NA	NA	NA	AG-337-C19_00446	3
CABZCF010000004.1	41285	42004	-	AG-337-C19_00451	AG-337-C19	239	OG0000045	NA	NA	NA	NA	NA	AG-337-C19_00446	4
CABZCF010000004.1	42035	43876	-	AG-337-C19_00452	AG-337-C19	613	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-337-C19_00446	5
CACBWZ010000008.1	29414	29875	+	AG-359-O11_00892	AG-359-O11	153	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-359-O11_00898	-5
CACBWZ010000008.1	29875	31650	+	AG-359-O11_00893	AG-359-O11	591	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-359-O11_00898	-4
CACBWZ010000008.1	33841	34167	+	AG-359-O11_00895	AG-359-O11	108	OG0001440	NA	NA	NA	NA	NA	AG-359-O11_00898	-3
CACBWZ010000008.1	34168	34542	-	AG-359-O11_00896	AG-359-O11	124	OG0002576	NA	NA	NA	NA	NA	AG-359-O11_00898	-2
CACBWZ010000008.1	34590	34802	-	AG-359-O11_00897	AG-359-O11	70	OG0002071	NA	NA	NA	NA	NA	AG-359-O11_00898	-1
CACBWZ010000008.1	34857	35318	+	AG-359-O11_00898	AG-359-O11	153	OG0001556	NA	NA	NA	NA	NA	AG-359-O11_00898	0
CACBWZ010000008.1	35318	36001	+	AG-359-O11_00899	AG-359-O11	227	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-359-O11_00898	1
CACBWZ010000008.1	35985	37499	+	AG-359-O11_00900	AG-359-O11	504	OG0001609	NA	NA	NA	NA	NA	AG-359-O11_00898	2
CACBWZ010000008.1	37610	37753	+	AG-359-O11_00901	AG-359-O11	47	OG0002667	NA	NA	NA	NA	NA	AG-359-O11_00898	3
CACBWZ010000008.1	38086	38541	+	AG-359-O11_00903	AG-359-O11	151	OG0001380	NA	NA	NA	NA	NA	AG-359-O11_00898	4
CACBWZ010000008.1	38612	39109	+	AG-359-O11_00904	AG-359-O11	165	OG0001554	NA	NA	NA	NA	NA	AG-359-O11_00898	5
