contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFZK010000011.1	488	1000	+	AG-422-A21_00842	AG-422-A21	170	OG0003236	NA	NA	NA	NA	NA	AG-422-A21_00842	0
CACFZK010000011.1	997	1821	-	AG-422-A21_00843	AG-422-A21	274	OG0000180	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	COG2171	DapD	Tetrahydrodipicolinate N-succinyltransferase	AG-422-A21_00842	1
CACFZK010000011.1	1802	2473	-	AG-422-A21_00844	AG-422-A21	223	OG0000538	NA	NA	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	AG-422-A21_00842	2
CACFZK010000011.1	2470	3339	-	AG-422-A21_00845	AG-422-A21	289	OG0000187	K00930	acetylglutamate kinase [EC:2.7.2.8]	COG0548	ArgB	N-acetylglutamate kinase	AG-422-A21_00842	3
CACFZK010000011.1	3340	5034	-	AG-422-A21_00846	AG-422-A21	564	OG0000207	K03217	YidC/Oxa1 family membrane protein insertase	COG0706	YidC	Membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-422-A21_00842	4
CACFZK010000011.1	5035	5283	-	AG-422-A21_00847	AG-422-A21	82	OG0000563	K08998	uncharacterized protein	COG0759	YidD	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-422-A21_00842	5
CACJEG010000022.1	19	198	+	AG-447-C08_01341	AG-447-C08	59	OG0003236	NA	NA	NA	NA	NA	AG-447-C08_01341	0
CACJEG010000022.1	415	1242	-	AG-447-C08_01342	AG-447-C08	275	OG0000180	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	COG2171	DapD	Tetrahydrodipicolinate N-succinyltransferase	AG-447-C08_01341	1
CACJEG010000022.1	1247	1918	-	AG-447-C08_01343	AG-447-C08	223	OG0000538	NA	NA	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	AG-447-C08_01341	2
CACJEG010000022.1	1915	2763	-	AG-447-C08_01344	AG-447-C08	282	OG0000187	K00930	acetylglutamate kinase [EC:2.7.2.8]	COG0548	ArgB	N-acetylglutamate kinase	AG-447-C08_01341	3
HIMB1602-00000000196	28	855	+	HIMB1602_01167	HIMB1602	275	OG0000180	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	COG2171	DapD	Tetrahydrodipicolinate N-succinyltransferase	HIMB1602_01168	-1
HIMB1602-00000000196	1072	1440	-	HIMB1602_01168	HIMB1602	122	OG0003236	NA	NA	NA	NA	NA	HIMB1602_01168	0
JACWER010000049.1	1	513	+	SAG-MED50_01023	SAG-MED50	170	OG0000180	K00674	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase [EC:2.3.1.117]	COG2171	DapD	Tetrahydrodipicolinate N-succinyltransferase	SAG-MED50_01024	-1
JACWER010000049.1	736	1083	-	SAG-MED50_01024	SAG-MED50	115	OG0003236	NA	NA	NA	NA	NA	SAG-MED50_01024	0
