contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	45506	45820	+	AG-313-A04_00350	AG-313-A04	104	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-313-A04_00355	-5
CABWYD010000002.1	45823	46716	-	AG-313-A04_00351	AG-313-A04	297	OG0001859	NA	NA	NA	NA	NA	AG-313-A04_00355	-4
CABWYD010000002.1	46713	47627	-	AG-313-A04_00352	AG-313-A04	304	OG0002205	NA	NA	NA	NA	NA	AG-313-A04_00355	-3
CABWYD010000002.1	47632	48420	-	AG-313-A04_00353	AG-313-A04	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-313-A04_00355	-2
CABWYD010000002.1	48422	49063	-	AG-313-A04_00354	AG-313-A04	213	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-313-A04_00355	-1
CABWYD010000002.1	49338	49514	-	AG-313-A04_00355	AG-313-A04	58	OG0001773	NA	NA	NA	NA	NA	AG-313-A04_00355	0
CABWYD010000002.1	49607	49930	+	AG-313-A04_00356	AG-313-A04	107	OG0001440	NA	NA	NA	NA	NA	AG-313-A04_00355	1
CABWYD010000002.1	49927	50643	-	AG-313-A04_00357	AG-313-A04	238	OG0001868	NA	NA	COG3115	ZipA	Cell division protein ZipA, interacts with FtsZ	AG-313-A04_00355	2
CABWYD010000002.1	50758	51216	-	AG-313-A04_00358	AG-313-A04	152	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-313-A04_00355	3
CABWYD010000002.1	51242	51364	+	AG-313-A04_00359	AG-313-A04	40	OG0001164	NA	NA	NA	NA	NA	AG-313-A04_00355	4
CABWYD010000002.1	51347	52276	-	AG-313-A04_00360	AG-313-A04	309	OG0000158	NA	NA	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-313-A04_00355	5
CABXUW010000001.1	177048	178109	+	AG-325-E13_00188	AG-325-E13	353	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-E13_00193	-5
CABXUW010000001.1	178106	179236	+	AG-325-E13_00189	AG-325-E13	376	OG0000526	K00748	lipid-A-disaccharide synthase [EC:2.4.1.182]	COG0763	LpxB	Lipid A disaccharide synthetase	AG-325-E13_00193	-4
CABXUW010000001.1	179236	180162	+	AG-325-E13_00190	AG-325-E13	308	OG0000158	NA	NA	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-325-E13_00193	-3
CABXUW010000001.1	180242	180877	+	AG-325-E13_00191	AG-325-E13	211	OG0001868	NA	NA	NA	NA	NA	AG-325-E13_00193	-2
CABXUW010000001.1	180874	181197	-	AG-325-E13_00192	AG-325-E13	107	OG0001440	NA	NA	NA	NA	NA	AG-325-E13_00193	-1
CABXUW010000001.1	181289	181465	+	AG-325-E13_00193	AG-325-E13	58	OG0001773	NA	NA	NA	NA	NA	AG-325-E13_00193	0
CABXUW010000001.1	181452	182387	+	AG-325-E13_00194	AG-325-E13	311	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-325-E13_00193	1
CABXUW010000001.1	182393	183181	+	AG-325-E13_00195	AG-325-E13	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-325-E13_00193	2
CABXUW010000001.1	183186	184073	+	AG-325-E13_00196	AG-325-E13	295	OG0002205	NA	NA	NA	NA	NA	AG-325-E13_00193	3
CABXUW010000001.1	184070	184963	+	AG-325-E13_00197	AG-325-E13	297	OG0001859	NA	NA	NA	NA	NA	AG-325-E13_00193	4
CABXUW010000001.1	185048	185233	+	AG-325-E13_00198	AG-325-E13	61	OG0002566	NA	NA	NA	NA	NA	AG-325-E13_00193	5
CACDTD010000008.1	19111	19425	+	AG-390-C22_00821	AG-390-C22	104	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-390-C22_00826	-5
CACDTD010000008.1	19427	20320	-	AG-390-C22_00822	AG-390-C22	297	OG0001859	NA	NA	NA	NA	NA	AG-390-C22_00826	-4
CACDTD010000008.1	20317	21213	-	AG-390-C22_00823	AG-390-C22	298	OG0002205	NA	NA	NA	NA	NA	AG-390-C22_00826	-3
CACDTD010000008.1	21218	22006	-	AG-390-C22_00824	AG-390-C22	262	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	AG-390-C22_00826	-2
CACDTD010000008.1	22008	22928	-	AG-390-C22_00825	AG-390-C22	306	OG0001887	NA	NA	COG4714	NA	Uncharacterized membrane-anchored protein	AG-390-C22_00826	-1
