contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHEO010000005.1	50879	51622	-	AG-911-G03_00875	AG-911-G03	247	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-911-G03_00880	-5
CACHEO010000005.1	51644	53356	-	AG-911-G03_00876	AG-911-G03	570	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-911-G03_00880	-4
CACHEO010000005.1	53367	54503	-	AG-911-G03_00877	AG-911-G03	378	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-911-G03_00880	-3
CACHEO010000005.1	54505	55917	-	AG-911-G03_00878	AG-911-G03	470	OG0004228	NA	NA	NA	NA	NA	AG-911-G03_00880	-2
CACHEO010000005.1	55914	57125	-	AG-911-G03_00879	AG-911-G03	403	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-911-G03_00880	-1
CACHEO010000005.1	57126	58109	-	AG-911-G03_00880	AG-911-G03	327	OG0004229	NA	NA	NA	NA	NA	AG-911-G03_00880	0
CACHEO010000005.1	58163	58279	-	AG-911-G03_00881	AG-911-G03	38	NA	NA	NA	NA	NA	NA	AG-911-G03_00880	1
CACHEO010000005.1	58303	59502	+	AG-911-G03_00882	AG-911-G03	399	OG0000274	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-911-G03_00880	2
CACHEO010000005.1	59567	60550	-	AG-911-G03_00883	AG-911-G03	327	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-911-G03_00880	3
CACHEO010000005.1	60620	61561	+	AG-911-G03_00884	AG-911-G03	313	OG0001364	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-911-G03_00880	4
CACHEO010000005.1	61586	62368	-	AG-911-G03_00885	AG-911-G03	260	OG0001639	NA	NA	NA	NA	NA	AG-911-G03_00880	5
HIMB1662-00000000001	592679	593692	+	HIMB1662_00605	HIMB1662	337	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1662_00610	-5
HIMB1662-00000000001	593745	594182	+	HIMB1662_00606	HIMB1662	145	OG0001807	NA	NA	NA	NA	NA	HIMB1662_00610	-4
HIMB1662-00000000001	594179	595150	-	HIMB1662_00607	HIMB1662	323	OG0002212	NA	NA	NA	NA	NA	HIMB1662_00610	-3
HIMB1662-00000000001	595301	596683	+	HIMB1662_00608	HIMB1662	460	OG0001599	NA	NA	COG0637	YcjU	Beta-phosphoglucomutase, HAD superfamily	HIMB1662_00610	-2
HIMB1662-00000000001	596706	597491	+	HIMB1662_00609	HIMB1662	261	OG0001639	NA	NA	NA	NA	NA	HIMB1662_00610	-1
HIMB1662-00000000001	597533	598522	+	HIMB1662_00610	HIMB1662	329	OG0004229	NA	NA	NA	NA	NA	HIMB1662_00610	0
HIMB1662-00000000001	598527	599750	+	HIMB1662_00611	HIMB1662	407	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1662_00610	1
HIMB1662-00000000001	599752	601107	+	HIMB1662_00612	HIMB1662	451	OG0004228	NA	NA	NA	NA	NA	HIMB1662_00610	2
HIMB1662-00000000001	601121	602236	+	HIMB1662_00613	HIMB1662	371	OG0001104	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1662_00610	3
HIMB1662-00000000001	602245	603966	+	HIMB1662_00614	HIMB1662	573	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	HIMB1662_00610	4
HIMB1662-00000000001	603979	604728	+	HIMB1662_00615	HIMB1662	249	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1662_00610	5
