contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNQD010000003.1	68907	69410	+	AG-893-K09_00751	AG-893-K09	167	OG0000006	NA	NA	COG2165	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-893-K09_00756	-5
CACNQD010000003.1	69413	69955	+	AG-893-K09_00752	AG-893-K09	180	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-893-K09_00756	-4
CACNQD010000003.1	70026	71309	+	AG-893-K09_00753	AG-893-K09	427	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-893-K09_00756	-3
CACNQD010000003.1	71629	72429	+	AG-893-K09_00754	AG-893-K09	266	OG0001611	NA	NA	COG3857	AddB	ATP-dependent helicase/DNAse subunit B	AG-893-K09_00756	-2
CACNQD010000003.1	72432	74369	+	AG-893-K09_00755	AG-893-K09	645	OG0001816	K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	COG1401	McrB	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	AG-893-K09_00756	-1
CACNQD010000003.1	74369	75418	+	AG-893-K09_00756	AG-893-K09	349	OG0003627	K19147	5-methylcytosine-specific restriction enzyme subunit McrC	COG4268	McrC	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	AG-893-K09_00756	0
CACNQD010000003.1	76395	76937	+	AG-893-K09_00758	AG-893-K09	180	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-893-K09_00756	1
CACNQD010000003.1	76934	77419	+	AG-893-K09_00759	AG-893-K09	161	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-893-K09_00756	2
CACNQD010000003.1	77419	77937	+	AG-893-K09_00760	AG-893-K09	172	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-893-K09_00756	3
CACNQD010000003.1	77897	78430	+	AG-893-K09_00761	AG-893-K09	177	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-893-K09_00756	4
CACNQD010000003.1	78414	78926	+	AG-893-K09_00762	AG-893-K09	170	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-893-K09_00756	5
CABZUL010000001.1	123368	124168	-	AG-896-L20_00140	AG-896-L20	266	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-896-L20_00145	-5
CABZUL010000001.1	124200	124346	-	AG-896-L20_00141	AG-896-L20	48	OG0001541	NA	NA	NA	NA	NA	AG-896-L20_00145	-4
CABZUL010000001.1	124681	126768	+	AG-896-L20_00142	AG-896-L20	695	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-896-L20_00145	-3
CABZUL010000001.1	127082	127882	+	AG-896-L20_00143	AG-896-L20	266	OG0001611	NA	NA	COG3857	AddB	ATP-dependent helicase/DNAse subunit B	AG-896-L20_00145	-2
CABZUL010000001.1	127885	129822	+	AG-896-L20_00144	AG-896-L20	645	OG0001816	K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	COG1401	McrB	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	AG-896-L20_00145	-1
CABZUL010000001.1	129822	130871	+	AG-896-L20_00145	AG-896-L20	349	OG0003627	K19147	5-methylcytosine-specific restriction enzyme subunit McrC	COG4268	McrC	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	AG-896-L20_00145	0
CABZUL010000001.1	131085	131855	+	AG-896-L20_00147	AG-896-L20	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-896-L20_00145	1
CABZUL010000001.1	131869	133263	+	AG-896-L20_00148	AG-896-L20	464	OG0001531	NA	NA	COG5305	NA	Uncharacterized membrane protein PF0508, contains N-terminal glycosyltransferase domain of PMT family	AG-896-L20_00145	2
CABZUL010000001.1	133250	135466	+	AG-896-L20_00149	AG-896-L20	738	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-896-L20_00145	3
CABZUL010000001.1	135469	135948	+	AG-896-L20_00150	AG-896-L20	159	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-896-L20_00145	4
CABZUL010000001.1	136103	136663	-	AG-896-L20_00151	AG-896-L20	186	OG0001432	NA	NA	NA	NA	NA	AG-896-L20_00145	5
CACCOG010000001.1	47230	47733	+	AG-901-I21_00042	AG-901-I21	167	OG0000006	NA	NA	COG2165	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-901-I21_00047	-5
CACCOG010000001.1	47736	48278	+	AG-901-I21_00043	AG-901-I21	180	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-901-I21_00047	-4
CACCOG010000001.1	48349	49632	+	AG-901-I21_00044	AG-901-I21	427	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-901-I21_00047	-3
CACCOG010000001.1	49952	50752	+	AG-901-I21_00045	AG-901-I21	266	OG0001611	NA	NA	COG3857	AddB	ATP-dependent helicase/DNAse subunit B	AG-901-I21_00047	-2
CACCOG010000001.1	50755	52692	+	AG-901-I21_00046	AG-901-I21	645	OG0001816	K07452	5-methylcytosine-specific restriction enzyme B [EC:3.1.21.-]	COG1401	McrB	5-methylcytosine-specific restriction endonuclease McrBC, GTP-binding regulatory subunit McrB	AG-901-I21_00047	-1
CACCOG010000001.1	52692	53741	+	AG-901-I21_00047	AG-901-I21	349	OG0003627	K19147	5-methylcytosine-specific restriction enzyme subunit McrC	COG4268	McrC	5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC	AG-901-I21_00047	0
CACCOG010000001.1	54718	55260	+	AG-901-I21_00049	AG-901-I21	180	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-901-I21_00047	1
CACCOG010000001.1	55257	55742	+	AG-901-I21_00050	AG-901-I21	161	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-901-I21_00047	2
CACCOG010000001.1	55742	56260	+	AG-901-I21_00051	AG-901-I21	172	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-901-I21_00047	3
CACCOG010000001.1	56220	56753	+	AG-901-I21_00052	AG-901-I21	177	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-901-I21_00047	4
CACCOG010000001.1	56737	57249	+	AG-901-I21_00053	AG-901-I21	170	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-901-I21_00047	5
