contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGXV010000007.1	194	796	+	AG-426-F15_01347	AG-426-F15	200	OG0002830	NA	NA	NA	NA	NA	AG-426-F15_01352	-5
CACGXV010000007.1	789	980	+	AG-426-F15_01348	AG-426-F15	63	OG0002934	NA	NA	NA	NA	NA	AG-426-F15_01352	-4
CACGXV010000007.1	1067	1930	+	AG-426-F15_01349	AG-426-F15	287	OG0002474	NA	NA	COG1659	CFP29	Bacteriocin, linocin/CFP29 family	AG-426-F15_01352	-3
CACGXV010000007.1	1946	2368	+	AG-426-F15_01350	AG-426-F15	140	OG0002935	NA	NA	NA	NA	NA	AG-426-F15_01352	-2
CACGXV010000007.1	2427	2660	+	AG-426-F15_01351	AG-426-F15	77	OG0002268	NA	NA	NA	NA	NA	AG-426-F15_01352	-1
CACGXV010000007.1	2660	3238	+	AG-426-F15_01352	AG-426-F15	192	OG0002475	NA	NA	NA	NA	NA	AG-426-F15_01352	0
CACGXV010000007.1	3238	5244	+	AG-426-F15_01353	AG-426-F15	668	OG0002349	NA	NA	NA	NA	NA	AG-426-F15_01352	1
CACGXV010000007.1	5234	5689	+	AG-426-F15_01354	AG-426-F15	151	OG0002533	NA	NA	NA	NA	NA	AG-426-F15_01352	2
CACGXV010000007.1	5686	6138	+	AG-426-F15_01355	AG-426-F15	150	OG0002707	NA	NA	NA	NA	NA	AG-426-F15_01352	3
CACGXV010000007.1	6138	7835	+	AG-426-F15_01356	AG-426-F15	565	OG0002609	NA	NA	COG1463	MlaD	Periplasmic subunit MlaD of the ABC-type intermembrane phospholipid transporter Mla	AG-426-F15_01352	4
CACGXV010000007.1	7835	8671	+	AG-426-F15_01357	AG-426-F15	278	OG0002610	NA	NA	NA	NA	NA	AG-426-F15_01352	5
CACMTO010000008.1	7985	9166	-	AG-892-C18_00953	AG-892-C18	393	OG0002610	NA	NA	NA	NA	NA	AG-892-C18_00958	-5
CACMTO010000008.1	9166	10800	-	AG-892-C18_00954	AG-892-C18	544	OG0002609	NA	NA	NA	NA	NA	AG-892-C18_00958	-4
CACMTO010000008.1	10800	11243	-	AG-892-C18_00955	AG-892-C18	147	OG0002707	NA	NA	NA	NA	NA	AG-892-C18_00958	-3
CACMTO010000008.1	11243	11695	-	AG-892-C18_00956	AG-892-C18	150	OG0002533	NA	NA	NA	NA	NA	AG-892-C18_00958	-2
CACMTO010000008.1	11688	13694	-	AG-892-C18_00957	AG-892-C18	668	OG0002349	NA	NA	NA	NA	NA	AG-892-C18_00958	-1
