contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000062.1	42	482	+	AAA795-D22_00674	AAA795-D22	146	OG0002787	NA	NA	NA	NA	NA	AAA795-D22_00674	0
CVSF01000062.1	448	741	+	AAA795-D22_00675	AAA795-D22	97	NA	NA	NA	NA	NA	NA	AAA795-D22_00674	1
CVSF01000062.1	743	1507	+	AAA795-D22_00676	AAA795-D22	254	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AAA795-D22_00674	2
CVSF01000062.1	1495	1635	+	AAA795-D22_00677	AAA795-D22	46	NA	NA	NA	NA	NA	NA	AAA795-D22_00674	3
CVSF01000062.1	1632	1856	+	AAA795-D22_00678	AAA795-D22	74	OG0002788	NA	NA	NA	NA	NA	AAA795-D22_00674	4
CVSF01000062.1	1881	2084	+	AAA795-D22_00679	AAA795-D22	67	OG0002877	NA	NA	NA	NA	NA	AAA795-D22_00674	5
CACMWQ010000002.1	137764	139350	-	AG-892-F15_00496	AG-892-F15	528	OG0002786	NA	NA	NA	NA	NA	AG-892-F15_00501	-5
CACMWQ010000002.1	139354	139563	-	AG-892-F15_00497	AG-892-F15	69	OG0002876	NA	NA	NA	NA	NA	AG-892-F15_00501	-4
CACMWQ010000002.1	139563	139763	-	AG-892-F15_00498	AG-892-F15	66	OG0002877	NA	NA	NA	NA	NA	AG-892-F15_00501	-3
CACMWQ010000002.1	139789	139998	-	AG-892-F15_00499	AG-892-F15	69	OG0002788	NA	NA	NA	NA	NA	AG-892-F15_00501	-2
CACMWQ010000002.1	140006	140776	-	AG-892-F15_00500	AG-892-F15	256	OG0002493	NA	NA	COG0258	ExoIX	5'-3' exonuclease Xni/ExoIX (flap endonuclease)	AG-892-F15_00501	-1
CACMWQ010000002.1	141037	141477	-	AG-892-F15_00501	AG-892-F15	146	OG0002787	NA	NA	NA	NA	NA	AG-892-F15_00501	0
