contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000057.1	15460	17376	+	AAA795-A20_01115	AAA795-A20	638	OG0000245	K01868	threonyl-tRNA synthetase [EC:6.1.1.3]	COG0441	ThrS	Threonyl-tRNA synthetase	AAA795-A20_01120	-5
CVSB01000057.1	17377	17922	+	AAA795-A20_01116	AAA795-A20	181	OG0000272	K02520	translation initiation factor IF-3	COG0290	InfC	Translation initiation factor IF-3	AAA795-A20_01120	-4
CVSB01000057.1	17976	18182	+	AAA795-A20_01117	AAA795-A20	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AAA795-A20_01120	-3
CVSB01000057.1	18185	18541	+	AAA795-A20_01118	AAA795-A20	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AAA795-A20_01120	-2
CVSB01000057.1	18585	19652	+	AAA795-A20_01119	AAA795-A20	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AAA795-A20_01120	-1
CVSB01000057.1	19649	22057	+	AAA795-A20_01120	AAA795-A20	802	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AAA795-A20_01120	0
CVSB01000057.1	22066	23871	+	AAA795-A20_01121	AAA795-A20	601	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AAA795-A20_01120	1
CVSB01000057.1	23875	24903	+	AAA795-A20_01122	AAA795-A20	342	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01120	2
CVSB01000057.1	24941	26050	+	AAA795-A20_01123	AAA795-A20	369	OG0001477	NA	NA	COG4421	NA	Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family	AAA795-A20_01120	3
CVSB01000057.1	26045	26851	-	AAA795-A20_01124	AAA795-A20	268	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AAA795-A20_01120	4
CVSB01000057.1	26953	27813	+	AAA795-A20_01125	AAA795-A20	286	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AAA795-A20_01120	5
CVSF01000032.1	130	2220	+	AAA795-D22_00442	AAA795-D22	696	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AAA795-D22_00442	0
