contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	142019	142939	+	AG-337-G06_00386	AG-337-G06	306	OG0000606	NA	NA	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AG-337-G06_00392	-5
CABZHN010000002.1	142942	144174	+	AG-337-G06_00387	AG-337-G06	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-337-G06_00392	-4
CABZHN010000002.1	144171	144605	+	AG-337-G06_00388	AG-337-G06	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-337-G06_00392	-3
CABZHN010000002.1	144609	145190	+	AG-337-G06_00389	AG-337-G06	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-337-G06_00392	-2
CABZHN010000002.1	145197	145505	+	AG-337-G06_00390	AG-337-G06	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-337-G06_00392	-1
CABZHN010000002.1	145686	145841	+	AG-337-G06_00392	AG-337-G06	51	OG0002583	NA	NA	NA	NA	NA	AG-337-G06_00392	0
CABZHN010000002.1	145844	146470	+	AG-337-G06_00393	AG-337-G06	208	OG0001973	NA	NA	NA	NA	NA	AG-337-G06_00392	1
CABZHN010000002.1	146791	147651	-	AG-337-G06_00394	AG-337-G06	286	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-337-G06_00392	2
CABZHN010000002.1	147795	148175	+	AG-337-G06_00395	AG-337-G06	126	OG0001343	NA	NA	COG3631	YesE	Ketosteroid isomerase-related protein	AG-337-G06_00392	3
CABZHN010000002.1	148198	148548	+	AG-337-G06_00396	AG-337-G06	116	OG0001327	NA	NA	COG3450	NA	Predicted enzyme of the cupin superfamily	AG-337-G06_00392	4
CABZHN010000002.1	148551	148928	+	AG-337-G06_00397	AG-337-G06	125	OG0002674	NA	NA	NA	NA	NA	AG-337-G06_00392	5
CACIQL010000010.1	12408	13640	+	AG-439-D15_00836	AG-439-D15	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-439-D15_00842	-5
CACIQL010000010.1	13637	14071	+	AG-439-D15_00837	AG-439-D15	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-439-D15_00842	-4
CACIQL010000010.1	14074	14655	+	AG-439-D15_00838	AG-439-D15	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-439-D15_00842	-3
CACIQL010000010.1	14656	14964	+	AG-439-D15_00839	AG-439-D15	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-439-D15_00842	-2
CACIQL010000010.1	15188	16333	-	AG-439-D15_00841	AG-439-D15	381	OG0003238	NA	NA	NA	NA	NA	AG-439-D15_00842	-1
CACIQL010000010.1	16543	16707	+	AG-439-D15_00842	AG-439-D15	54	OG0002583	NA	NA	NA	NA	NA	AG-439-D15_00842	0
CACIQL010000010.1	16716	17555	+	AG-439-D15_00843	AG-439-D15	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-439-D15_00842	1
CACIQL010000010.1	17577	18122	+	AG-439-D15_00844	AG-439-D15	181	OG0001554	NA	NA	NA	NA	NA	AG-439-D15_00842	2
CACIQL010000010.1	18129	18758	+	AG-439-D15_00845	AG-439-D15	209	OG0001973	NA	NA	NA	NA	NA	AG-439-D15_00842	3
CACIQL010000010.1	19190	19315	+	AG-439-D15_00846	AG-439-D15	41	OG0003558	NA	NA	NA	NA	NA	AG-439-D15_00842	4
CACIQL010000010.1	19373	20236	-	AG-439-D15_00847	AG-439-D15	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-439-D15_00842	5
CACMIV010000002.1	252541	252735	-	AG-891-J04_00970	AG-891-J04	64	OG0003558	NA	NA	NA	NA	NA	AG-891-J04_00975	-5
CACMIV010000002.1	253099	253728	-	AG-891-J04_00971	AG-891-J04	209	OG0001973	NA	NA	NA	NA	NA	AG-891-J04_00975	-4
CACMIV010000002.1	253735	254301	-	AG-891-J04_00972	AG-891-J04	188	OG0001554	NA	NA	NA	NA	NA	AG-891-J04_00975	-3
CACMIV010000002.1	254319	254918	+	AG-891-J04_00973	AG-891-J04	199	NA	NA	NA	NA	NA	NA	AG-891-J04_00975	-2
CACMIV010000002.1	254940	255779	-	AG-891-J04_00974	AG-891-J04	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-891-J04_00975	-1
CACMIV010000002.1	255788	255952	-	AG-891-J04_00975	AG-891-J04	54	OG0002583	NA	NA	NA	NA	NA	AG-891-J04_00975	0
CACMIV010000002.1	256105	256413	-	AG-891-J04_00977	AG-891-J04	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-891-J04_00975	1
CACMIV010000002.1	256414	256995	-	AG-891-J04_00978	AG-891-J04	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-891-J04_00975	2
CACMIV010000002.1	256998	257432	-	AG-891-J04_00979	AG-891-J04	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-891-J04_00975	3
CACMIV010000002.1	257429	258661	-	AG-891-J04_00980	AG-891-J04	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-891-J04_00975	4
CACMIV010000002.1	258663	259577	-	AG-891-J04_00981	AG-891-J04	304	OG0000606	NA	NA	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AG-891-J04_00975	5
CACNCV010000002.1	140105	140431	-	AG-892-M06_00661	AG-892-M06	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-892-M06_00666	-5
CACNCV010000002.1	140515	141378	+	AG-892-M06_00662	AG-892-M06	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-892-M06_00666	-4
CACNCV010000002.1	141993	142622	-	AG-892-M06_00663	AG-892-M06	209	OG0001973	NA	NA	NA	NA	NA	AG-892-M06_00666	-3
CACNCV010000002.1	142629	143174	-	AG-892-M06_00664	AG-892-M06	181	OG0001554	NA	NA	NA	NA	NA	AG-892-M06_00666	-2
CACNCV010000002.1	143197	144036	-	AG-892-M06_00665	AG-892-M06	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-892-M06_00666	-1
CACNCV010000002.1	144045	144209	-	AG-892-M06_00666	AG-892-M06	54	OG0002583	NA	NA	NA	NA	NA	AG-892-M06_00666	0
CACNCV010000002.1	144573	145580	+	AG-892-M06_00667	AG-892-M06	335	NA	NA	NA	NA	NA	NA	AG-892-M06_00666	1
CACNCV010000002.1	145767	146075	-	AG-892-M06_00669	AG-892-M06	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-892-M06_00666	2
CACNCV010000002.1	146076	146657	-	AG-892-M06_00670	AG-892-M06	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-892-M06_00666	3
CACNCV010000002.1	146660	147094	-	AG-892-M06_00671	AG-892-M06	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-892-M06_00666	4
CACNCV010000002.1	147091	148323	-	AG-892-M06_00672	AG-892-M06	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-892-M06_00666	5
CACCAS010000006.1	45053	45430	-	AG-900-K14_01187	AG-900-K14	125	OG0002674	NA	NA	NA	NA	NA	AG-900-K14_01192	-5
CACCAS010000006.1	45433	45783	-	AG-900-K14_01188	AG-900-K14	116	OG0001327	NA	NA	COG3450	NA	Predicted enzyme of the cupin superfamily	AG-900-K14_01192	-4
CACCAS010000006.1	45806	46186	-	AG-900-K14_01189	AG-900-K14	126	OG0001343	K06893	uncharacterized protein	COG3631	YesE	Ketosteroid isomerase-related protein	AG-900-K14_01192	-3
CACCAS010000006.1	46330	47190	+	AG-900-K14_01190	AG-900-K14	286	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-900-K14_01192	-2
CACCAS010000006.1	47514	48137	-	AG-900-K14_01191	AG-900-K14	207	OG0001973	NA	NA	NA	NA	NA	AG-900-K14_01192	-1
CACCAS010000006.1	48140	48295	-	AG-900-K14_01192	AG-900-K14	51	OG0002583	NA	NA	NA	NA	NA	AG-900-K14_01192	0
CACCAS010000006.1	48477	48785	-	AG-900-K14_01194	AG-900-K14	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-900-K14_01192	1
CACCAS010000006.1	48792	49373	-	AG-900-K14_01195	AG-900-K14	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-900-K14_01192	2
CACCAS010000006.1	49377	49811	-	AG-900-K14_01196	AG-900-K14	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-900-K14_01192	3
CACCAS010000006.1	49808	51040	-	AG-900-K14_01197	AG-900-K14	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-900-K14_01192	4
CACCAS010000006.1	51043	51963	-	AG-900-K14_01198	AG-900-K14	306	OG0000606	NA	NA	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AG-900-K14_01192	5
CACHCK010000001.1	322081	323313	+	AG-911-E02_00328	AG-911-E02	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-911-E02_00334	-5
CACHCK010000001.1	323310	323744	+	AG-911-E02_00329	AG-911-E02	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-911-E02_00334	-4
CACHCK010000001.1	323747	324328	+	AG-911-E02_00330	AG-911-E02	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-911-E02_00334	-3
CACHCK010000001.1	324329	324637	+	AG-911-E02_00331	AG-911-E02	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-911-E02_00334	-2
CACHCK010000001.1	324823	325749	+	AG-911-E02_00333	AG-911-E02	308	OG0001409	NA	NA	COG0412	DLH	Dienelactone hydrolase	AG-911-E02_00334	-1
CACHCK010000001.1	325773	325937	+	AG-911-E02_00334	AG-911-E02	54	OG0002583	NA	NA	NA	NA	NA	AG-911-E02_00334	0
CACHCK010000001.1	325946	326785	+	AG-911-E02_00335	AG-911-E02	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-911-E02_00334	1
CACHCK010000001.1	326809	327354	+	AG-911-E02_00336	AG-911-E02	181	OG0001554	NA	NA	NA	NA	NA	AG-911-E02_00334	2
CACHCK010000001.1	327361	327990	+	AG-911-E02_00337	AG-911-E02	209	OG0001973	NA	NA	NA	NA	NA	AG-911-E02_00334	3
CACHCK010000001.1	328605	329468	-	AG-911-E02_00338	AG-911-E02	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-911-E02_00334	4
CACHCK010000001.1	329552	329878	+	AG-911-E02_00339	AG-911-E02	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-911-E02_00334	5
CACMWW010000009.1	23210	24124	+	AG-919-N17_00879	AG-919-N17	304	OG0000606	NA	NA	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AG-919-N17_00885	-5
CACMWW010000009.1	24126	25358	+	AG-919-N17_00880	AG-919-N17	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-919-N17_00885	-4
CACMWW010000009.1	25355	25789	+	AG-919-N17_00881	AG-919-N17	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-919-N17_00885	-3
CACMWW010000009.1	25792	26373	+	AG-919-N17_00882	AG-919-N17	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-919-N17_00885	-2
CACMWW010000009.1	26374	26682	+	AG-919-N17_00883	AG-919-N17	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-919-N17_00885	-1
CACMWW010000009.1	26835	26999	+	AG-919-N17_00885	AG-919-N17	54	OG0002583	NA	NA	NA	NA	NA	AG-919-N17_00885	0
CACMWW010000009.1	27008	27847	+	AG-919-N17_00886	AG-919-N17	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-919-N17_00885	1
CACMWW010000009.1	27870	28415	+	AG-919-N17_00887	AG-919-N17	181	OG0001554	NA	NA	NA	NA	NA	AG-919-N17_00885	2
CACMWW010000009.1	28422	29051	+	AG-919-N17_00888	AG-919-N17	209	OG0001973	NA	NA	NA	NA	NA	AG-919-N17_00885	3
CACMWW010000009.1	29666	30529	-	AG-919-N17_00889	AG-919-N17	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-919-N17_00885	4
CACMWW010000009.1	30613	30939	+	AG-919-N17_00890	AG-919-N17	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-919-N17_00885	5
CACNJA010000001.1	184122	185036	+	AG-920-L11_00179	AG-920-L11	304	OG0000606	NA	NA	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AG-920-L11_00185	-5
CACNJA010000001.1	185038	186270	+	AG-920-L11_00180	AG-920-L11	410	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AG-920-L11_00185	-4
CACNJA010000001.1	186267	186701	+	AG-920-L11_00181	AG-920-L11	144	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-920-L11_00185	-3
CACNJA010000001.1	186704	187285	+	AG-920-L11_00182	AG-920-L11	193	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-920-L11_00185	-2
CACNJA010000001.1	187286	187594	+	AG-920-L11_00183	AG-920-L11	102	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AG-920-L11_00185	-1
CACNJA010000001.1	187747	187911	+	AG-920-L11_00185	AG-920-L11	54	OG0002583	NA	NA	NA	NA	NA	AG-920-L11_00185	0
CACNJA010000001.1	187920	188759	+	AG-920-L11_00186	AG-920-L11	279	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-920-L11_00185	1
CACNJA010000001.1	188783	189328	+	AG-920-L11_00187	AG-920-L11	181	OG0001554	NA	NA	NA	NA	NA	AG-920-L11_00185	2
CACNJA010000001.1	189335	189964	+	AG-920-L11_00188	AG-920-L11	209	OG0001973	NA	NA	NA	NA	NA	AG-920-L11_00185	3
CACNJA010000001.1	190579	191442	-	AG-920-L11_00189	AG-920-L11	287	OG0001974	K13775	citronellol/citronellal dehydrogenase	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-920-L11_00185	4
CACNJA010000001.1	191527	191853	+	AG-920-L11_00190	AG-920-L11	108	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-920-L11_00185	5
CACNXQ010000002.1	75812	76114	+	AH-287-F15_00518	AH-287-F15	100	OG0001465	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AH-287-F15_00523	-5
CACNXQ010000002.1	76179	77552	+	AH-287-F15_00519	AH-287-F15	457	OG0001219	NA	NA	NA	NA	NA	AH-287-F15_00523	-4
CACNXQ010000002.1	77549	78259	-	AH-287-F15_00520	AH-287-F15	236	OG0001222	NA	NA	NA	NA	NA	AH-287-F15_00523	-3
CACNXQ010000002.1	78469	78609	-	AH-287-F15_00521	AH-287-F15	46	NA	NA	NA	NA	NA	NA	AH-287-F15_00523	-2
CACNXQ010000002.1	78612	79235	-	AH-287-F15_00522	AH-287-F15	207	OG0001973	NA	NA	NA	NA	NA	AH-287-F15_00523	-1
CACNXQ010000002.1	79246	79398	-	AH-287-F15_00523	AH-287-F15	50	OG0002583	NA	NA	NA	NA	NA	AH-287-F15_00523	0
CACNXQ010000002.1	79550	79855	-	AH-287-F15_00525	AH-287-F15	101	OG0000340	NA	NA	COG2151	PaaD	Metal-sulfur cluster biosynthetic enzyme, includes PaaD subunit of phenylacetate degradation complex	AH-287-F15_00523	1
CACNXQ010000002.1	79857	80489	-	AH-287-F15_00526	AH-287-F15	210	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AH-287-F15_00523	2
CACNXQ010000002.1	80438	80875	-	AH-287-F15_00527	AH-287-F15	145	OG0000381	K04488	nitrogen fixation protein NifU and related proteins	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AH-287-F15_00523	3
CACNXQ010000002.1	80872	82092	-	AH-287-F15_00528	AH-287-F15	406	OG0000117	K11717	cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]	COG0520	CsdA	Selenocysteine lyase/Cysteine desulfurase	AH-287-F15_00523	4
CACNXQ010000002.1	82093	83010	-	AH-287-F15_00529	AH-287-F15	305	OG0000606	NA	NA	COG0719	SufB	Fe-S cluster assembly scaffold protein SufB	AH-287-F15_00523	5
