contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	18586	19953	-	AG-313-A04_00321	AG-313-A04	455	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-313-A04_00326	-5
CABWYD010000002.1	19946	21724	-	AG-313-A04_00322	AG-313-A04	592	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-313-A04_00326	-4
CABWYD010000002.1	21773	22918	+	AG-313-A04_00323	AG-313-A04	381	OG0000098	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	COG0245	IspF	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	AG-313-A04_00326	-3
CABWYD010000002.1	22911	23414	+	AG-313-A04_00324	AG-313-A04	167	OG0000703	K01095	phosphatidylglycerophosphatase A [EC:3.1.3.27]	COG1267	PgpA	Phosphatidylglycerophosphatase A	AG-313-A04_00326	-2
CABWYD010000002.1	23414	23890	+	AG-313-A04_00325	AG-313-A04	158	OG0000587	NA	NA	COG1546	PncC	Nicotinamide mononucleotide (NMN) deamidase PncC	AG-313-A04_00326	-1
CABWYD010000002.1	23968	26118	+	AG-313-A04_00326	AG-313-A04	716	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-313-A04_00326	0
CABWYD010000002.1	26115	26426	-	AG-313-A04_00327	AG-313-A04	103	OG0000877	NA	NA	NA	NA	NA	AG-313-A04_00326	1
CABWYD010000002.1	26426	26869	-	AG-313-A04_00328	AG-313-A04	147	OG0000569	K18588	coenzyme Q-binding protein COQ10	COG2867	PasT	Ribosome association toxin PasT (RatA) of the RatAB toxin-antitoxin module	AG-313-A04_00326	2
CABWYD010000002.1	26851	27795	-	AG-313-A04_00329	AG-313-A04	314	OG0000368	K03644	lipoyl synthase [EC:2.8.1.8]	COG0320	LipA	Lipoate synthase	AG-313-A04_00326	3
CABWYD010000002.1	27792	28085	-	AG-313-A04_00330	AG-313-A04	97	OG0000702	NA	NA	COG2919	FtsB	Cell division protein FtsB	AG-313-A04_00326	4
CABWYD010000002.1	28089	29345	-	AG-313-A04_00331	AG-313-A04	418	OG0000540	K01689	enolase [EC:4.2.1.11]	COG0148	Eno	Enolase	AG-313-A04_00326	5
CABXUW010000002.1	78175	79182	-	AG-325-E13_00334	AG-325-E13	335	OG0000026	NA	NA	COG2055	AllD	Malate/lactate/ureidoglycolate dehydrogenase, LDH2 family	AG-325-E13_00339	-5
CABXUW010000002.1	79179	79613	-	AG-325-E13_00335	AG-325-E13	144	OG0001547	NA	NA	NA	NA	NA	AG-325-E13_00339	-4
CABXUW010000002.1	79613	80026	-	AG-325-E13_00336	AG-325-E13	137	OG0001209	NA	NA	NA	NA	NA	AG-325-E13_00339	-3
CABXUW010000002.1	80040	80933	-	AG-325-E13_00337	AG-325-E13	297	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-325-E13_00339	-2
CABXUW010000002.1	80930	81625	-	AG-325-E13_00338	AG-325-E13	231	OG0001008	K01779	aspartate racemase [EC:5.1.1.13]	COG1794	RacX	Amino acid racemase YgeA	AG-325-E13_00339	-1
CABXUW010000002.1	81647	83815	-	AG-325-E13_00339	AG-325-E13	722	OG0000070	NA	NA	COG5571	EstA	Secreted esterase EstA, contains T5SS autotransporter beta-barrel domain	AG-325-E13_00339	0
CABXUW010000002.1	83916	85826	-	AG-325-E13_00340	AG-325-E13	636	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AG-325-E13_00339	1
CABXUW010000002.1	85827	86624	-	AG-325-E13_00341	AG-325-E13	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG1116	TauB	ABC-type nitrate/sulfonate/bicarbonate transport system, ATPase component	AG-325-E13_00339	2
CABXUW010000002.1	86706	87644	-	AG-325-E13_00342	AG-325-E13	312	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-325-E13_00339	3
CABXUW010000002.1	87850	89193	+	AG-325-E13_00343	AG-325-E13	447	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-325-E13_00339	4
CABXUW010000002.1	89194	90312	+	AG-325-E13_00344	AG-325-E13	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-325-E13_00339	5
CABXWY010000004.1	60382	63072	+	AG-325-G21_00583	AG-325-G21	896	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AG-325-G21_00588	-5
CABXWY010000004.1	63074	63781	+	AG-325-G21_00584	AG-325-G21	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-325-G21_00588	-4
CABXWY010000004.1	63800	64663	-	AG-325-G21_00585	AG-325-G21	287	OG0001024	K15268	O-acetylserine/cysteine efflux transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-G21_00588	-3
CABXWY010000004.1	64660	65763	-	AG-325-G21_00586	AG-325-G21	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-325-G21_00588	-2
CABXWY010000004.1	65830	66636	+	AG-325-G21_00587	AG-325-G21	268	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-325-G21_00588	-1
