contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	26951	27880	+	AAA795-A20_00852	AAA795-A20	309	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	AAA795-A20_00857	-5
CVSB01000045.1	27872	28411	-	AAA795-A20_00853	AAA795-A20	179	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AAA795-A20_00857	-4
CVSB01000045.1	28525	29256	+	AAA795-A20_00854	AAA795-A20	243	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AAA795-A20_00857	-3
CVSB01000045.1	29256	30089	+	AAA795-A20_00855	AAA795-A20	277	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AAA795-A20_00857	-2
CVSB01000045.1	30230	31885	+	AAA795-A20_00856	AAA795-A20	551	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AAA795-A20_00857	-1
CVSB01000045.1	31878	32195	+	AAA795-A20_00857	AAA795-A20	105	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AAA795-A20_00857	0
CVSB01000045.1	32199	32810	+	AAA795-A20_00858	AAA795-A20	203	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AAA795-A20_00857	1
CVSB01000045.1	32785	34959	-	AAA795-A20_00859	AAA795-A20	724	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AAA795-A20_00857	2
CVSB01000045.1	35227	36321	+	AAA795-A20_00860	AAA795-A20	364	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AAA795-A20_00857	3
CVSB01000045.1	36325	38889	-	AAA795-A20_00861	AAA795-A20	854	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AAA795-A20_00857	4
CVSB01000045.1	38955	40256	+	AAA795-A20_00862	AAA795-A20	433	OG0000668	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	COG1364	ArgJ	Bifunctional glutamate N-acetyltransferase (ornithine transacetylase) ArgJ	AAA795-A20_00857	5
CVSF01000065.1	24820	25749	+	AAA795-D22_00834	AAA795-D22	309	OG0000211	NA	NA	COG0078	ArgF	Ornithine carbamoyltransferase	AAA795-D22_00839	-5
CVSF01000065.1	25741	26283	-	AAA795-D22_00835	AAA795-D22	180	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AAA795-D22_00839	-4
CVSF01000065.1	26392	27120	+	AAA795-D22_00836	AAA795-D22	242	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AAA795-D22_00839	-3
CVSF01000065.1	27123	27953	+	AAA795-D22_00837	AAA795-D22	276	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AAA795-D22_00839	-2
CVSF01000065.1	28101	29756	+	AAA795-D22_00838	AAA795-D22	551	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AAA795-D22_00839	-1
CVSF01000065.1	29756	30073	+	AAA795-D22_00839	AAA795-D22	105	OG0000177	K09747	nucleoid-associated protein EbfC	COG0718	YbaB	DNA-binding nucleoid-associated protein YbaB/EfbC	AAA795-D22_00839	0
CVSF01000065.1	30077	30688	+	AAA795-D22_00840	AAA795-D22	203	OG0000171	K06187	recombination protein RecR	COG0353	RecR	Recombinational DNA repair protein RecR	AAA795-D22_00839	1
CVSF01000065.1	30675	32834	-	AAA795-D22_00841	AAA795-D22	719	OG0000589	K01638	malate synthase [EC:2.3.3.9]	COG2225	AceB	Malate synthase	AAA795-D22_00839	2
CVSF01000065.1	32932	34026	+	AAA795-D22_00842	AAA795-D22	364	OG0000287	K01962	acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	AAA795-D22_00839	3
CVSF01000065.1	34021	36318	-	AAA795-D22_00843	AAA795-D22	765	OG0000162	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	COG0653	SecA	Preprotein translocase subunit SecA	AAA795-D22_00839	4
CABWYD010000003.1	7155	8081	+	AG-313-A04_00447	AG-313-A04	308	OG0000211	K00611	ornithine carbamoyltransferase [EC:2.1.3.3]	COG0078	ArgF	Ornithine carbamoyltransferase	AG-313-A04_00452	-5
CABWYD010000003.1	8078	8626	-	AG-313-A04_00448	AG-313-A04	182	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AG-313-A04_00452	-4
