contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000045.1	12136	13404	-	AAA795-A20_00836	AAA795-A20	422	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AAA795-A20_00841	-5
CVSB01000045.1	13358	14287	-	AAA795-A20_00837	AAA795-A20	309	OG0000239	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	COG0777	AccD	Acetyl-CoA carboxylase beta subunit	AAA795-A20_00841	-4
CVSB01000045.1	14284	15084	-	AAA795-A20_00838	AAA795-A20	266	OG0000196	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	COG0159	TrpA	Tryptophan synthase alpha chain	AAA795-A20_00841	-3
CVSB01000045.1	15084	16313	-	AAA795-A20_00839	AAA795-A20	409	OG0000204	NA	NA	COG0133	TrpB	Tryptophan synthase beta chain	AAA795-A20_00841	-2
CVSB01000045.1	16303	16932	-	AAA795-A20_00840	AAA795-A20	209	OG0000741	NA	NA	COG0135	TrpF	Phosphoribosylanthranilate isomerase	AAA795-A20_00841	-1
CVSB01000045.1	16929	17621	-	AAA795-A20_00841	AAA795-A20	230	OG0000444	K01591	orotidine-5'-phosphate decarboxylase [EC:4.1.1.23]	COG0284	PyrF	Orotidine-5'-phosphate decarboxylase	AAA795-A20_00841	0
CVSB01000045.1	17611	17901	-	AAA795-A20_00842	AAA795-A20	96	OG0000610	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AAA795-A20_00841	1
CVSB01000045.1	17917	19641	-	AAA795-A20_00843	AAA795-A20	574	OG0000377	K02945	small subunit ribosomal protein S1	COG0539	RpsA	Ribosomal protein S1	AAA795-A20_00841	2
CVSB01000045.1	19789	21105	-	AAA795-A20_00844	AAA795-A20	438	OG0000404	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	COG0128	AroA	5-enolpyruvylshikimate-3-phosphate synthase	AAA795-A20_00841	3
CVSB01000045.1	21123	21902	-	AAA795-A20_00845	AAA795-A20	259	OG0000847	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	COG1137	LptB	ABC-type lipopolysaccharide export system, ATPase component	AAA795-A20_00841	4
