contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000005.1	2705	3637	-	AG-337-G06_00826	AG-337-G06	310	OG0000547	K07146	UPF0176 protein	COG1054	TrhO	tRNA U34 5'-hydroxylase TrhO, rhodanese family	AG-337-G06_00831	-5
CABZHN010000005.1	3630	4460	-	AG-337-G06_00827	AG-337-G06	276	OG0001468	NA	NA	COG3176	Alr0228	GNAT family N-acetyltransferase domain	AG-337-G06_00831	-4
CABZHN010000005.1	4462	5082	-	AG-337-G06_00828	AG-337-G06	206	OG0000208	K01247	DNA-3-methyladenine glycosylase II [EC:3.2.2.21]	COG0122	AlkA	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase	AG-337-G06_00831	-3
CABZHN010000005.1	5168	5482	+	AG-337-G06_00829	AG-337-G06	104	OG0002032	NA	NA	COG3255	SCP2	Putative sterol carrier protein, contains SCP2 domain	AG-337-G06_00831	-2
CABZHN010000005.1	5515	6318	-	AG-337-G06_00830	AG-337-G06	267	OG0000830	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-337-G06_00831	-1
CABZHN010000005.1	6372	7649	+	AG-337-G06_00831	AG-337-G06	425	OG0001755	NA	NA	NA	NA	NA	AG-337-G06_00831	0
CABZHN010000005.1	7824	7958	+	AG-337-G06_00833	AG-337-G06	44	OG0002140	NA	NA	NA	NA	NA	AG-337-G06_00831	1
CABZHN010000005.1	7955	8080	+	AG-337-G06_00834	AG-337-G06	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-337-G06_00831	2
CABZHN010000005.1	8088	8792	+	AG-337-G06_00835	AG-337-G06	234	OG0002219	NA	NA	COG3931	HutG2	Predicted N-formylglutamate amidohydrolase	AG-337-G06_00831	3
CABZHN010000005.1	8789	9691	+	AG-337-G06_00836	AG-337-G06	300	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-337-G06_00831	4
