contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	79635	81062	-	AAA795-A20_00351	AAA795-A20	475	OG0001117	K00864	glycerol kinase [EC:2.7.1.30]	COG0554	GlpK	Glycerol kinase	AAA795-A20_00356	-5
CVSB01000026.1	81118	83271	-	AAA795-A20_00352	AAA795-A20	717	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AAA795-A20_00356	-4
CVSB01000026.1	83275	84306	-	AAA795-A20_00353	AAA795-A20	343	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AAA795-A20_00356	-3
CVSB01000026.1	84372	84923	-	AAA795-A20_00354	AAA795-A20	183	OG0001101	NA	NA	NA	NA	NA	AAA795-A20_00356	-2
CVSB01000026.1	84923	85300	-	AAA795-A20_00355	AAA795-A20	125	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AAA795-A20_00356	-1
CVSB01000026.1	85335	85799	-	AAA795-A20_00356	AAA795-A20	154	OG0001124	NA	NA	NA	NA	NA	AAA795-A20_00356	0
CVSB01000026.1	85868	86812	-	AAA795-A20_00357	AAA795-A20	314	OG0000124	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AAA795-A20_00356	1
CVSB01000026.1	86917	89256	+	AAA795-A20_00358	AAA795-A20	779	OG0001066	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00356	2
CVSB01000026.1	89262	89612	+	AAA795-A20_00359	AAA795-A20	116	OG0000170	NA	NA	NA	NA	NA	AAA795-A20_00356	3
CVSB01000026.1	89714	91042	+	AAA795-A20_00360	AAA795-A20	442	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-A20_00356	4
CVSB01000026.1	91112	92581	+	AAA795-A20_00361	AAA795-A20	489	OG0000029	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AAA795-A20_00356	5
CVSF01000050.1	9872	11203	+	AAA795-D22_00633	AAA795-D22	443	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AAA795-D22_00638	-5
CVSF01000050.1	11211	13364	-	AAA795-D22_00634	AAA795-D22	717	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AAA795-D22_00638	-4
CVSF01000050.1	13367	14395	-	AAA795-D22_00635	AAA795-D22	342	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AAA795-D22_00638	-3
CVSF01000050.1	14459	15037	-	AAA795-D22_00636	AAA795-D22	192	OG0001101	NA	NA	NA	NA	NA	AAA795-D22_00638	-2
CVSF01000050.1	15010	15387	-	AAA795-D22_00637	AAA795-D22	125	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AAA795-D22_00638	-1
CVSF01000050.1	15422	15883	-	AAA795-D22_00638	AAA795-D22	153	OG0001124	NA	NA	NA	NA	NA	AAA795-D22_00638	0
CVSF01000050.1	15953	16900	-	AAA795-D22_00639	AAA795-D22	315	OG0000124	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AAA795-D22_00638	1
CABXTC010000004.1	106851	108320	-	AG-325-C18_00669	AG-325-C18	489	OG0000029	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AG-325-C18_00674	-5
CABXTC010000004.1	108391	109716	-	AG-325-C18_00670	AG-325-C18	441	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C18_00674	-4
CABXTC010000004.1	109798	110148	-	AG-325-C18_00671	AG-325-C18	116	OG0000170	NA	NA	NA	NA	NA	AG-325-C18_00674	-3
CABXTC010000004.1	110148	112487	-	AG-325-C18_00672	AG-325-C18	779	OG0001066	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-C18_00674	-2
CABXTC010000004.1	112527	113531	+	AG-325-C18_00673	AG-325-C18	334	OG0000124	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AG-325-C18_00674	-1
CABXTC010000004.1	113603	114064	+	AG-325-C18_00674	AG-325-C18	153	OG0001124	NA	NA	NA	NA	NA	AG-325-C18_00674	0
CABXTC010000004.1	114099	114476	+	AG-325-C18_00675	AG-325-C18	125	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-325-C18_00674	1
CABXTC010000004.1	114477	115028	+	AG-325-C18_00676	AG-325-C18	183	OG0001101	NA	NA	NA	NA	NA	AG-325-C18_00674	2
CABXTC010000004.1	115092	116120	+	AG-325-C18_00677	AG-325-C18	342	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-325-C18_00674	3
CABXTC010000004.1	116124	118277	+	AG-325-C18_00678	AG-325-C18	717	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-325-C18_00674	4
CABXTC010000004.1	118285	119616	-	AG-325-C18_00679	AG-325-C18	443	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AG-325-C18_00674	5
CABXTN010000002.1	7030	8499	-	AG-325-C21_00146	AG-325-C21	489	OG0000029	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AG-325-C21_00151	-5
CABXTN010000002.1	8567	9892	-	AG-325-C21_00147	AG-325-C21	441	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C21_00151	-4
CABXTN010000002.1	9992	10342	-	AG-325-C21_00148	AG-325-C21	116	OG0000170	NA	NA	NA	NA	NA	AG-325-C21_00151	-3
CABXTN010000002.1	10342	12669	-	AG-325-C21_00149	AG-325-C21	775	OG0001066	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-C21_00151	-2
CABXTN010000002.1	12787	13731	+	AG-325-C21_00150	AG-325-C21	314	OG0000124	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AG-325-C21_00151	-1
CABXTN010000002.1	13804	14265	+	AG-325-C21_00151	AG-325-C21	153	OG0001124	NA	NA	NA	NA	NA	AG-325-C21_00151	0
CABXTN010000002.1	14299	14676	+	AG-325-C21_00152	AG-325-C21	125	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-325-C21_00151	1
CABXTN010000002.1	14677	15228	+	AG-325-C21_00153	AG-325-C21	183	OG0001101	NA	NA	NA	NA	NA	AG-325-C21_00151	2
CABXTN010000002.1	15295	16323	+	AG-325-C21_00154	AG-325-C21	342	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-325-C21_00151	3
CABXTN010000002.1	16327	18480	+	AG-325-C21_00155	AG-325-C21	717	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-325-C21_00151	4
CABXTN010000002.1	18488	19819	-	AG-325-C21_00156	AG-325-C21	443	OG0001106	K18277	trimethylamine monooxygenase [EC:1.14.13.148]	COG2072	CzcO	Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD	AG-325-C21_00151	5
CABYCY010000003.1	70277	70441	+	AG-333-A04_00376	AG-333-A04	54	OG0001345	NA	NA	NA	NA	NA	AG-333-A04_00381	-5
CABYCY010000003.1	70454	71200	+	AG-333-A04_00377	AG-333-A04	248	OG0001148	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-333-A04_00381	-4
CABYCY010000003.1	71261	71827	+	AG-333-A04_00378	AG-333-A04	188	OG0001145	NA	NA	NA	NA	NA	AG-333-A04_00381	-3
CABYCY010000003.1	71831	72394	+	AG-333-A04_00379	AG-333-A04	187	OG0001256	NA	NA	NA	NA	NA	AG-333-A04_00381	-2
CABYCY010000003.1	72442	73500	+	AG-333-A04_00380	AG-333-A04	352	OG0000392	K13985	N-acyl-phosphatidylethanolamine-hydrolysing phospholipase D [EC:3.1.4.54]	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-333-A04_00381	-1
CABYCY010000003.1	73507	73965	+	AG-333-A04_00381	AG-333-A04	152	OG0001124	NA	NA	NA	NA	NA	AG-333-A04_00381	0
CABYCY010000003.1	74006	74554	+	AG-333-A04_00382	AG-333-A04	182	OG0001002	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AG-333-A04_00381	1
CABYCY010000003.1	74554	75180	+	AG-333-A04_00383	AG-333-A04	208	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-333-A04_00381	2
CABYCY010000003.1	75184	76659	-	AG-333-A04_00384	AG-333-A04	491	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-333-A04_00381	3
CABYCY010000003.1	76750	77199	+	AG-333-A04_00385	AG-333-A04	149	OG0001424	NA	NA	NA	NA	NA	AG-333-A04_00381	4
CABYCY010000003.1	77205	78317	+	AG-333-A04_00386	AG-333-A04	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-333-A04_00381	5
CABYPZ010000005.1	32936	34405	-	AG-333-K06_00562	AG-333-K06	489	OG0000029	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AG-333-K06_00567	-5
CABYPZ010000005.1	34472	35797	-	AG-333-K06_00563	AG-333-K06	441	OG0000004	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-333-K06_00567	-4
CABYPZ010000005.1	35889	36239	-	AG-333-K06_00564	AG-333-K06	116	OG0000170	NA	NA	NA	NA	NA	AG-333-K06_00567	-3
CABYPZ010000005.1	36249	38588	-	AG-333-K06_00565	AG-333-K06	779	OG0001066	K00605	aminomethyltransferase [EC:2.1.2.10]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-333-K06_00567	-2
CABYPZ010000005.1	38691	39638	+	AG-333-K06_00566	AG-333-K06	315	OG0000124	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AG-333-K06_00567	-1
CABYPZ010000005.1	39711	40172	+	AG-333-K06_00567	AG-333-K06	153	OG0001124	NA	NA	NA	NA	NA	AG-333-K06_00567	0
CABYPZ010000005.1	40207	40584	+	AG-333-K06_00568	AG-333-K06	125	OG0001076	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-333-K06_00567	1
CABYPZ010000005.1	40593	41144	+	AG-333-K06_00569	AG-333-K06	183	OG0001101	NA	NA	NA	NA	NA	AG-333-K06_00567	2
CABYPZ010000005.1	41211	42242	+	AG-333-K06_00570	AG-333-K06	343	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-333-K06_00567	3
