contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACLEJ010000003.1	88947	89267	-	AG-461-L09_00488	AG-461-L09	106	OG0000313	K11940	heat shock protein HspQ	COG3785	HspQ	Heat shock protein HspQ	AG-461-L09_00493	-5
CACLEJ010000003.1	89312	89896	+	AG-461-L09_00489	AG-461-L09	194	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-461-L09_00493	-4
CACLEJ010000003.1	89889	90227	+	AG-461-L09_00490	AG-461-L09	112	OG0000375	NA	NA	NA	NA	NA	AG-461-L09_00493	-3
CACLEJ010000003.1	90224	90610	-	AG-461-L09_00491	AG-461-L09	128	OG0002849	NA	NA	NA	NA	NA	AG-461-L09_00493	-2
CACLEJ010000003.1	90648	92960	-	AG-461-L09_00492	AG-461-L09	770	OG0001787	NA	NA	COG1404	AprE	Serine protease, subtilisin family	AG-461-L09_00493	-1
CACLEJ010000003.1	92973	93557	-	AG-461-L09_00493	AG-461-L09	194	OG0002850	NA	NA	NA	NA	NA	AG-461-L09_00493	0
CACLEJ010000003.1	93716	94084	+	AG-461-L09_00494	AG-461-L09	122	OG0001472	NA	NA	NA	NA	NA	AG-461-L09_00493	1
CACLEJ010000003.1	94098	94679	+	AG-461-L09_00495	AG-461-L09	193	OG0002545	NA	NA	NA	NA	NA	AG-461-L09_00493	2
CACLEJ010000003.1	94680	95438	-	AG-461-L09_00496	AG-461-L09	252	OG0000280	K06890	uncharacterized protein	COG0670	YbhL	Integral membrane protein YbhL, putative Ca2+ regulator, Bax inhibitor (BI-1)/TMBIM family	AG-461-L09_00493	3
CACLEJ010000003.1	95509	96543	+	AG-461-L09_00497	AG-461-L09	344	OG0000039	NA	NA	COG0667	PdxI	Pyridoxal reductase PdxI or related oxidoreductase, aldo/keto reductase family	AG-461-L09_00493	4
CACLEJ010000003.1	96534	97046	+	AG-461-L09_00498	AG-461-L09	170	OG0000165	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-461-L09_00493	5
CABYDZ010000014.1	2227	3792	-	AG-894-A11_01231	AG-894-A11	521	OG0000331	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	COG0138	PurH	AICAR transformylase/IMP cyclohydrolase PurH	AG-894-A11_01236	-5
CABYDZ010000014.1	3794	4450	-	AG-894-A11_01232	AG-894-A11	218	OG0000402	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	COG0036	Rpe	Pentose-5-phosphate-3-epimerase	AG-894-A11_01236	-4
CABYDZ010000014.1	4550	4705	+	AG-894-A11_01233	AG-894-A11	51	OG0001719	NA	NA	COG5508	NA	Uncharacterized conserved protein, DUF1674 domain	AG-894-A11_01236	-3
CABYDZ010000014.1	4792	6378	+	AG-894-A11_01234	AG-894-A11	528	OG0001787	NA	NA	COG1404	AprE	Serine protease, subtilisin family	AG-894-A11_01236	-2
CABYDZ010000014.1	6375	6905	+	AG-894-A11_01235	AG-894-A11	176	NA	NA	NA	NA	NA	NA	AG-894-A11_01236	-1
CABYDZ010000014.1	6977	7564	-	AG-894-A11_01236	AG-894-A11	195	OG0002850	NA	NA	NA	NA	NA	AG-894-A11_01236	0
CABYDZ010000014.1	7670	8125	-	AG-894-A11_01237	AG-894-A11	151	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-894-A11_01236	1
CABYDZ010000014.1	8181	8597	-	AG-894-A11_01238	AG-894-A11	138	OG0001803	K09705	uncharacterized protein	COG3542	CFF1	Predicted sugar epimerase, cupin superfamily	AG-894-A11_01236	2
CABYDZ010000014.1	8627	9178	-	AG-894-A11_01239	AG-894-A11	183	OG0002586	NA	NA	NA	NA	NA	AG-894-A11_01236	3
CABYDZ010000014.1	9261	11201	-	AG-894-A11_01240	AG-894-A11	646	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-894-A11_01236	4
CABYDZ010000014.1	11214	11630	-	AG-894-A11_01241	AG-894-A11	138	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-894-A11_01236	5
CABYPJ010000002.1	105541	106818	+	AG-894-L19_00309	AG-894-L19	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-894-L19_00314	-5
CABYPJ010000002.1	106861	107769	-	AG-894-L19_00310	AG-894-L19	302	OG0001126	NA	NA	NA	NA	NA	AG-894-L19_00314	-4
CABYPJ010000002.1	107782	108651	-	AG-894-L19_00311	AG-894-L19	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-894-L19_00314	-3
CABYPJ010000002.1	108763	110118	-	AG-894-L19_00312	AG-894-L19	451	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-894-L19_00314	-2
CABYPJ010000002.1	110162	110578	+	AG-894-L19_00313	AG-894-L19	138	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-894-L19_00314	-1
CABYPJ010000002.1	110687	111274	-	AG-894-L19_00314	AG-894-L19	195	OG0002850	NA	NA	NA	NA	NA	AG-894-L19_00314	0
CABYPJ010000002.1	111363	111989	-	AG-894-L19_00315	AG-894-L19	208	OG0000255	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-894-L19_00314	1
CABYPJ010000002.1	111986	113002	-	AG-894-L19_00316	AG-894-L19	338	OG0000299	NA	NA	COG0492	TrxB	Thioredoxin reductase	AG-894-L19_00314	2
CABYPJ010000002.1	113002	113325	-	AG-894-L19_00317	AG-894-L19	107	OG0000315	K04755	ferredoxin, 2Fe-2S	COG0633	Fdx	Ferredoxin	AG-894-L19_00314	3
CABYPJ010000002.1	113460	114230	-	AG-894-L19_00318	AG-894-L19	256	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	AG-894-L19_00314	4
CABYPJ010000002.1	114445	116340	+	AG-894-L19_00319	AG-894-L19	631	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-894-L19_00314	5
CACADE010000001.1	162646	164541	-	AG-897-G09_00171	AG-897-G09	631	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-897-G09_00176	-5
CACADE010000001.1	164757	165527	+	AG-897-G09_00172	AG-897-G09	256	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	AG-897-G09_00176	-4
CACADE010000001.1	165664	165987	+	AG-897-G09_00173	AG-897-G09	107	OG0000315	K04755	ferredoxin, 2Fe-2S	COG0633	Fdx	Ferredoxin	AG-897-G09_00176	-3
CACADE010000001.1	165987	167003	+	AG-897-G09_00174	AG-897-G09	338	OG0000299	NA	NA	COG0492	TrxB	Thioredoxin reductase	AG-897-G09_00176	-2
CACADE010000001.1	167000	167623	+	AG-897-G09_00175	AG-897-G09	207	OG0000255	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-897-G09_00176	-1
CACADE010000001.1	167709	168296	+	AG-897-G09_00176	AG-897-G09	195	OG0002850	NA	NA	NA	NA	NA	AG-897-G09_00176	0
CACADE010000001.1	168388	168726	+	AG-897-G09_00177	AG-897-G09	112	OG0002720	NA	NA	NA	NA	NA	AG-897-G09_00176	1
CACADE010000001.1	168734	169150	-	AG-897-G09_00178	AG-897-G09	138	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-897-G09_00176	2
CACADE010000001.1	169194	170549	+	AG-897-G09_00179	AG-897-G09	451	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-897-G09_00176	3
CACADE010000001.1	170661	171530	+	AG-897-G09_00180	AG-897-G09	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-897-G09_00176	4
CACADE010000001.1	171536	172813	-	AG-897-G09_00181	AG-897-G09	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-897-G09_00176	5
CACARD010000004.1	20135	21412	+	AG-898-G21_00647	AG-898-G21	425	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-898-G21_00652	-5
CACARD010000004.1	21418	22287	-	AG-898-G21_00648	AG-898-G21	289	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-898-G21_00652	-4
CACARD010000004.1	22399	23754	-	AG-898-G21_00649	AG-898-G21	451	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-898-G21_00652	-3
CACARD010000004.1	23798	24214	+	AG-898-G21_00650	AG-898-G21	138	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-898-G21_00652	-2
CACARD010000004.1	24223	24639	-	AG-898-G21_00651	AG-898-G21	138	OG0002720	NA	NA	NA	NA	NA	AG-898-G21_00652	-1
CACARD010000004.1	24653	25216	-	AG-898-G21_00652	AG-898-G21	187	OG0002850	NA	NA	NA	NA	NA	AG-898-G21_00652	0
CACARD010000004.1	25333	25956	-	AG-898-G21_00653	AG-898-G21	207	OG0000255	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-898-G21_00652	1
CACARD010000004.1	25953	26969	-	AG-898-G21_00654	AG-898-G21	338	OG0000299	NA	NA	COG0492	TrxB	Thioredoxin reductase	AG-898-G21_00652	2
CACARD010000004.1	26969	27292	-	AG-898-G21_00655	AG-898-G21	107	OG0000315	K04755	ferredoxin, 2Fe-2S	COG0633	Fdx	Ferredoxin	AG-898-G21_00652	3
CACARD010000004.1	27438	28208	-	AG-898-G21_00656	AG-898-G21	256	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	AG-898-G21_00652	4
CACARD010000004.1	28424	30319	+	AG-898-G21_00657	AG-898-G21	631	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-898-G21_00652	5
AWZW01000001.1	490484	491965	-	HTCC9022_00522	HTCC9022	493	OG0001192	K23463	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	HTCC9022_00527	-5
AWZW01000001.1	491966	492748	-	HTCC9022_00523	HTCC9022	260	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	HTCC9022_00527	-4
AWZW01000001.1	492749	493336	-	HTCC9022_00524	HTCC9022	195	OG0001199	NA	NA	NA	NA	NA	HTCC9022_00527	-3
AWZW01000001.1	493336	494502	-	HTCC9022_00525	HTCC9022	388	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	HTCC9022_00527	-2
AWZW01000001.1	494799	499316	+	HTCC9022_00526	HTCC9022	1505	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	HTCC9022_00527	-1
AWZW01000001.1	499590	500171	+	HTCC9022_00527	HTCC9022	193	OG0002850	NA	NA	NA	NA	NA	HTCC9022_00527	0
AWZW01000001.1	500411	501154	+	HTCC9022_00528	HTCC9022	247	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	HTCC9022_00527	1
AWZW01000001.1	501123	502325	+	HTCC9022_00529	HTCC9022	400	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	HTCC9022_00527	2
AWZW01000001.1	502365	503450	+	HTCC9022_00530	HTCC9022	361	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	HTCC9022_00527	3
AWZW01000001.1	503576	504697	+	HTCC9022_00531	HTCC9022	373	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	HTCC9022_00527	4
AWZW01000001.1	504767	506014	+	HTCC9022_00532	HTCC9022	415	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	HTCC9022_00527	5
CP159821.1	790134	791486	+	Uisw_101_00839	Uisw_101	450	OG0002572	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	Uisw_101_00844	-5
CP159821.1	791493	791621	-	Uisw_101_00840	Uisw_101	42	NA	NA	NA	NA	NA	NA	Uisw_101_00844	-4
CP159821.1	791669	792127	-	Uisw_101_00841	Uisw_101	152	OG0001781	NA	NA	NA	NA	NA	Uisw_101_00844	-3
CP159821.1	792132	792905	-	Uisw_101_00842	Uisw_101	257	OG0002527	NA	NA	COG3188	FimD	Outer membrane usher protein FimD/PapC	Uisw_101_00844	-2
CP159821.1	792911	793330	-	Uisw_101_00843	Uisw_101	139	OG0002720	NA	NA	NA	NA	NA	Uisw_101_00844	-1
CP159821.1	793411	793998	-	Uisw_101_00844	Uisw_101	195	OG0002850	NA	NA	NA	NA	NA	Uisw_101_00844	0
CP159821.1	794146	794502	+	Uisw_101_00845	Uisw_101	118	OG0000170	NA	NA	COG3888	NA	Predicted transcriptional regulator	Uisw_101_00844	1
CP159821.1	795516	796448	-	Uisw_101_00846	Uisw_101	310	OG0000032	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	Uisw_101_00844	2
CP159821.1	796559	797245	-	Uisw_101_00847	Uisw_101	228	OG0001766	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	Uisw_101_00844	3
CP159821.1	797235	798188	-	Uisw_101_00848	Uisw_101	317	OG0001236	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	Uisw_101_00844	4
CP159821.1	798232	799155	+	Uisw_101_00849	Uisw_101	307	OG0001706	NA	NA	NA	NA	NA	Uisw_101_00844	5
